ax,ay,az,gx,gy,gz
-0.8961,-6.3476,5.0112,-0.1779,-0.4067,-0.2319
0.5563,-6.3541,5.1817,-0.3278,-0.4507,-0.3765
2.2265,-7.3687,5.0704,-0.4901,-0.4161,-0.4246
3.0497,-8.4855,4.7043,-0.5886,-0.3125,-0.3641
1.8066,-10.7994,3.4451,-0.4621,-0.1461,-0.0319
0.6676,-10.2867,3.3984,-0.2737,-0.1877,0.068
0.7095,-9.4678,3.6885,-0.1681,-0.2759,0.1074
0.9727,-9.2082,3.9428,-0.1169,-0.3225,0.1183
0.676,-8.4945,4.1803,-0.099,-0.3423,0.0987
0.6568,-8.1398,4.3615,-0.1364,-0.3474,0.0467
1.526,-8.5777,4.3304,-0.1869,-0.3201,-0.0186
1.5188,-8.6734,4.319,-0.2179,-0.256,-0.0546
