ax,ay,az,gx,gy,gz
-1.1695,-6.6335,0.8459,-0.1655,0.0079,0.1235
-2.4467,-6.0006,1.0427,-0.3018,-0.0363,0.0694
-2.1966,-4.5529,1.3753,-0.4625,-0.1479,-0.0814
-2.3037,-2.4586,1.812,-0.7409,-0.2508,-0.2116
-2.6512,0.1155,2.1547,-1.2002,-0.3814,-0.3241
-3.0221,2.4395,2.4742,-1.8435,-0.4934,-0.4782
-5.4867,8.5316,1.2945,-2.502,-0.9956,-0.9402
-4.9908,9.4253,-0.7298,-2.502,-1.3586,-1.1602
-4.273,9.4349,-3.399,-2.502,-1.6911,-1.373
-2.8624,8.1242,-6.5444,-2.502,-1.9812,-1.4346
-3.4409,6.3236,-9.6766,-2.502,-2.2222,-1.4187
-1.2215,5.1176,-12.46,-2.502,-2.4464,-1.3257
0.8704,3.2004,-14.9701,-2.502,-2.502,-1.1996
2.2594,0.6993,-17.1882,-2.502,-2.502,-0.7373
2.26,-3.1741,-19.5015,-2.502,-2.4942,-0.2127
2.0369,-8.2187,-19.5709,-2.502,-2.4181,0.2718
2.5466,-13.6869,-19.5709,-2.502,-1.947,1.3234
1.6869,-19.5996,-19.5709,-2.502,-1.5957,1.5882
-0.0634,-19.5996,-19.5709,-2.502,-1.2268,1.5107
-3.5695,-19.5996,-19.5709,-2.502,-0.9677,0.9709
-3.3835,-19.5996,-19.5709,-1.0882,-0.8431,-0.1972
-1.3591,-19.5996,-17.3791,1.0564,-0.7153,-1.4939
1.2162,-11.3216,-13.8491,2.28,-0.4862,-2.0646
1.5159,-3.6114,-10.8873,2.502,-0.2233,-2.1657
1.5314,0.9224,-8.6381,2.502,-0.0533,-1.8747
1.6726,4.3137,-6.8746,2.2823,0.0273,-1.377
0.6395,5.3498,-5.9474,1.4807,0.037,-0.7559
-0.8788,2.6501,-6.119,-0.2521,-0.1162,0.1404
-1.1587,-0.3386,-7.002,-0.8182,-0.2087,0.4061
-1.5715,-3.2291,-8.013,-1.1307,-0.2918,0.4918
-2.415,-5.9204,-9.0191,-1.2332,-0.3866,0.4736
-0.9685,-8.1829,-9.7484,-1.1026,-0.4661,0.2996
-0.2824,-9.1083,-10.121,-0.7879,-0.4563,0.1326
-0.3027,-8.9169,-10.1462,-0.3895,-0.3842,0.0064
-0.3398,-7.2736,-9.7645,-0.0005,-0.2989,-0.1904
-0.1328,-5.1129,-9.1537,0.2042,-0.2312,-0.3005
0.527,-3.542,-8.7057,0.2288,-0.1586,-0.2955
-0.2812,-2.9653,-8.4838,0.1172,-0.0939,-0.1501
-0.6401,-3.146,-8.6016,-0.1236,-0.0546,0.0325
-1.063,-3.5779,-8.7823,-0.205,-0.0423,0.0895
-1.2772,-4.0409,-9.0006,-0.248,-0.0375,0.0933
-1.3352,-4.7707,-9.3135,-0.2701,-0.0439,0.0884
-1.5368,-5.5119,-9.591,-0.2166,-0.0771,0.0535
-1.0313,-5.4449,-9.5504,-0.1058,-0.0856,-0.003
-1.2323,-5.0375,-9.3876,0.0027,-0.0712,-0.0176
-1.0798,-4.5781,-9.2058,0.0648,-0.0611,-0.042
-1.0169,-4.2449,-9.067,0.0953,-0.0499,-0.0823
-1.5093,-4.1402,-9.0544,0.1097,-0.0366,-0.0751
-1.6756,-3.4977,-8.7972,0.0576,-0.1529,-0.1109
-1.081,-3.6209,-8.7817,-0.0062,-0.1714,-0.0251
-1.3854,-3.9805,-8.8307,-0.0315,-0.2007,-0.0145
