ax,ay,az,gx,gy,gz
-0.548,-8.2385,-1.1462,0.2051,-0.1965,0.0039
-0.9499,-8.1577,-1.3065,0.1325,-0.1766,0.0103
-1.0714,-8.5938,-1.663,0.0409,-0.1688,0.0232
-1.2168,-8.336,-1.8933,-0.0156,-0.1628,-0.0164
-1.4764,-9.329,-2.4215,-0.0874,-0.1955,-0.0234
-1.4261,-9.7573,-3.0461,-0.0584,-0.2195,-0.0399
-1.3795,-9.9021,-3.1376,-0.0262,-0.2391,-0.0575
-1.0361,-10.0122,-3.204,0.0181,-0.2509,-0.096
-0.8267,-9.5611,-3.1089,0.0828,-0.2411,-0.1155
-0.883,-9.8423,-3.2357,0.0867,-0.2197,-0.09
-0.7723,-9.6233,-3.1268,0.1321,-0.2243,-0.1502
-0.3625,-9.3188,-2.8457,0.1294,-0.2185,-0.1126
-0.2895,-9.1896,-2.7715,0.1045,-0.2043,-0.0652
-0.6359,-9.4421,-2.7972,0.0779,-0.1843,-0.0491
-0.5629,-9.7208,-2.8391,0.0734,-0.1736,-0.032
-0.5832,-9.7083,-2.7242,0.1781,-0.1733,-0.0656
