ax,ay,az,gx,gy,gz
9.8512,-19.5996,-13.136,2.4901,1.7739,2.4841
10.2849,-19.5996,-16.9047,2.502,2.3581,2.502
7.3466,-19.5996,-18.2566,2.502,2.502,2.502
2.0142,-14.3749,-18.603,2.502,2.502,2.502
-3.5438,-10.3017,-18.7047,2.502,2.502,2.502
-5.8582,-8.9031,-18.618,2.502,2.502,2.502
-10.7294,-5.7224,-17.8606,2.502,2.502,2.2335
-17.927,5.6686,-11.2241,2.502,2.502,1.0543
-19.5996,14.0321,-3.9428,2.502,2.502,0.126
-18.6192,18.274,3.0891,2.502,2.3178,-0.3396
-11.4371,14.9653,6.1585,2.502,1.8291,-0.5221
-7.992,9.2853,6.4684,2.502,1.5625,-0.0905
-11.2122,6.1155,6.1543,2.502,1.3958,0.4662
-12.8812,3.5408,5.6088,2.0808,1.0292,0.705
-12.9535,1.73,5.0082,1.5278,0.581,0.8448
-10.9555,0.661,4.8162,1.0628,0.1994,0.931
-9.5569,0.5755,4.8999,0.6916,0.029,0.9417
-9.0437,-1.0953,4.2006,0.3439,-0.0244,0.8959
-11.741,-2.8062,3.2919,0.1253,-0.0814,0.6177
-11.1751,-2.5932,3.5169,0.0971,-0.1736,0.1532
-9.591,-3.5043,3.7579,0.047,-0.2165,-0.2714
-6.5701,-5.5669,3.6012,0.0863,-0.2046,-0.482
-4.9262,-6.4917,3.7256,0.3142,-0.0692,-0.3635
-6.1657,-5.3982,4.2443,0.5446,0.0518,-0.0769
-7.8323,-2.927,5.1505,0.5702,0.045,0.0935
-8.0375,-2.2648,5.4802,0.3813,-0.0485,0.2025
-7.2425,-2.9833,5.4808,0.1562,-0.1354,0.2737
-7.1773,-2.7834,5.6411,-0.0107,-0.1418,0.3015
-7.9926,-2.4425,5.525,-0.4236,-0.1607,0.2093
-7.4566,-3.5575,4.8568,-0.6135,-0.1635,0.127
-6.5444,-6.2506,3.5773,-0.6839,-0.1462,0.174
-7.0546,-8.2313,2.6004,-0.476,-0.0812,0.3132
-8.54,-6.8303,2.7834,-0.1743,-0.0828,0.3214
-8.4407,-5.3151,3.4002,-0.0232,-0.1075,0.2069
-8.339,-5.0339,3.682,-0.0174,-0.1145,0.0982
-7.5697,-5.4449,3.7496,-0.0336,-0.1106,-0.0189
-7.5284,-5.129,4.0014,-0.051,-0.072,-0.0781
-8.4341,-4.4028,4.3519,-0.139,-0.0736,-0.1367
-7.882,-4.6953,4.2772,-0.276,-0.1461,-0.1831
-7.0439,-6.8859,3.3176,-0.3913,-0.2216,-0.0531
-6.3326,-8.0016,2.9569,-0.2614,-0.2362,0.1003
-6.9075,-6.6239,3.3589,-0.1285,-0.1959,0.201
-8.1631,-6.0144,3.5492,-0.1023,-0.1802,0.1952
-7.5661,-6.5085,3.3673,-0.0786,-0.1976,0.1179
-7.727,-6.4499,3.3984,-0.0064,-0.1677,0.0434
-8.3342,-5.8726,3.6903,0.0502,-0.1634,-0.0578
-7.5625,-5.6279,3.9093,0.0473,-0.1902,-0.1801
