ax,ay,az,gx,gy,gz
0.8321,-0.9966,-2.3157,-0.7129,-0.0864,-0.289
1.3418,1.3549,-1.3065,-1.3387,-0.029,-0.2146
0.4959,2.5675,-0.6772,-2.0518,0.0079,-0.2216
1.6576,4.2341,-1.0558,-2.502,-0.0231,-0.1708
1.2048,1.6229,-2.8558,-2.502,-0.1203,0.017
1.3591,-2.4257,-5.8881,-2.502,-0.1862,0.2708
-16.5422,-19.5996,-19.5709,-2.502,-1.4426,1.9609
-7.5529,-19.5996,-19.5709,1.251,-1.2004,-1.251
19.5494,-19.5996,-19.5709,2.124,-1.1063,1.0966
2.7069,7.5188,-12.9966,1.1762,-0.2013,1.1836
2.8122,-7.2144,-10.078,0.0099,-0.1255,-0.1762
0.6467,-7.8658,-8.3791,-0.5767,-0.3613,-0.388
0.4732,-6.7825,-7.5416,-0.6607,-0.4227,-0.4966
0.3888,-7.2245,-7.9232,-0.6815,-0.2591,-0.3741
0.9446,-8.5573,-8.6034,-0.8678,0.3709,0.2912
-0.317,-9.615,-8.8469,-0.724,0.4668,0.3435
2.2337,-4.5811,-10.4931,-0.7323,0.5445,0.274
-1.9854,-12.8686,-9.3787,-0.5937,0.5295,0.2495
-1.3693,-9.9589,-8.9689,0.3997,0.2492,-1.0366
0.0634,-6.35,-8.0776,0.7868,-0.0139,-1.2449
1.5194,-5.1697,-7.2688,0.7904,-0.1319,-0.9921
4.5972,-10.6606,-8.7697,0.6642,-0.0697,0.2967
0.5719,-7.8562,-8.3192,1.3775,0.1262,0.0341
0.0299,-5.8277,-7.8903,1.5185,0.0807,-0.0494
0.6927,-5.202,-7.5111,1.2995,0.0537,0.0615
0.2261,-7.0289,-7.1402,1.3592,0.0139,-0.0011
0.7669,-7.1671,-6.8883,1.4238,-0.0323,-0.0403
0.8345,-6.6281,-6.3075,1.4724,-0.0547,-0.027
0.92,-5.2564,-5.4281,1.4549,-0.0731,-0.0184
0.786,-3.8584,-4.4794,1.2778,-0.0974,0.0834
1.1761,-3.9452,-4.1055,0.9863,-0.0897,0.1289
0.3619,-4.6062,-3.9978,0.732,-0.0467,0.161
0.2489,-5.2708,-3.9517,0.5647,-0.0544,0.1
0.7519,-5.7027,-3.8644,0.4929,-0.0615,0.0319
0.548,-5.3043,-3.795,0.3673,-0.0597,0.0628
0.594,-6.5515,-4.2574,0.1632,-0.0822,0.047
0.2955,-6.8022,-4.5386,0.0824,-0.0845,0.0534
0.6371,-7.547,-4.8634,0.0306,-0.0985,0.0489
0.7358,-7.675,-4.9364,0.0296,-0.1074,0.0376
0.8453,-7.3633,-5.0243,0.0261,-0.0987,0.056
0.3194,-7.7713,-5.2857,-0.0092,-0.0824,0.0864
0.5755,-7.5858,-5.4317,0.0208,-0.0771,-0.036
0.6114,-7.7288,-5.5896,-0.0067,-0.0589,0.0005
0.1962,-7.8006,-5.7697,0.0183,-0.0516,-0.0245
0.4229,-7.3519,-5.7996,0.0377,-0.0685,-0.0838
0.4265,-7.4937,-5.9067,0.0119,-0.0761,-0.0404
0.39,-7.3346,-6.0323,-0.004,-0.1078,-0.0259
0.4917,-7.7725,-6.2142,-0.0166,-0.1386,-0.0045
0.6963,-8.0752,-6.2746,0.0138,-0.1576,0.0114
0.9075,-8.1117,-6.21,0.08,-0.1682,0.0154
1.0319,-6.9356,-5.9563,0.121,-0.1523,-0.0245
0.7232,-7.1767,-5.9521,0.0505,-0.1303,0.0018
