ax,ay,az,gx,gy,gz
4.3627,-19.5996,-1.4375,-1.2446,-0.1472,-0.0111
4.3771,-18.3308,0.1537,0.0852,0.0996,-0.2199
4.203,-15.6491,1.0774,0.4662,0.1602,-0.2388
3.664,-13.5679,1.8132,0.7119,0.2094,-0.2525
2.948,-11.7135,2.5896,0.8742,0.2014,-0.2231
1.6373,-9.9266,3.274,0.9807,0.1376,-0.2114
2.0722,-8.2301,4.0283,1.0147,-0.0024,-0.2582
3.661,-7.2544,4.541,0.9587,-0.1058,-0.2072
3.8483,-6.4116,4.9866,0.8538,-0.1187,-0.0893
4.4584,-5.6273,5.3994,0.7236,-0.1031,-0.0538
4.331,-5.5412,5.5143,0.5421,-0.0433,0.0314
4.139,-6.6012,5.4664,0.3194,0.1077,0.1414
2.6782,-7.5655,5.3539,0.3256,0.1709,0.1808
1.5452,-6.9619,5.677,0.4767,0.1675,0.0546
1.2443,-5.9599,5.9809,0.5373,0.1113,-0.0111
0.9218,-5.1464,6.1412,0.4562,0.0002,-0.0492
1.0498,-5.4772,5.9659,0.2514,-0.1534,-0.04
1.4937,-6.7226,5.5765,0.0375,-0.3152,0.0528
2.5837,-8.0339,5.1757,-0.0618,-0.4378,0.1119
3.5665,-8.6285,4.7976,-0.0799,-0.4597,0.1807
3.3027,-8.9587,4.465,-0.1193,-0.431,0.3063
3.7681,-7.5069,4.3472,-0.1616,-0.4459,0.2107
3.8177,-10.3304,3.8261,-0.3493,-0.2908,0.4967
2.7452,-10.7982,3.6867,-0.1528,-0.2286,0.4633
3.2847,-10.0433,3.9057,0.0708,-0.2085,0.3361
2.4365,-9.0993,4.0367,0.1965,-0.1849,0.3178
1.6325,-8.9701,4.1151,0.2363,-0.2383,0.297
2.9982,-8.464,4.2209,0.2386,-0.3267,0.2333
3.5821,-8.4975,4.3388,0.2136,-0.3355,0.3044
2.945,-8.4395,4.2419,0.1669,-0.329,0.43
2.9779,-9.1424,4.2197,0.1759,-0.3587,0.4759
