ax,ay,az,gx,gy,gz
-7.4052,-3.2997,-12.2279,-2.502,0.4072,-1.087
-7.279,-11.8995,-13.9741,-2.502,-0.3191,-1.0358
-3.5408,-9.8459,-13.2556,-2.502,-0.7426,-1.325
0.9338,-6.5695,-12.463,-2.502,-0.8915,-1.3828
0.9906,-6.2225,-12.6215,-2.502,-0.8406,-1.1132
0.8764,-10.7001,-13.931,-2.502,-0.7424,-0.6724
-0.4564,-13.6098,-14.3264,-2.502,-0.6174,-0.6062
0.1208,-13.1079,-13.8126,-2.502,-0.5166,-0.6564
1.1055,-15.932,-14.0782,-2.502,-0.4155,-0.3884
0.1926,-16.7791,-13.6792,-2.502,-0.2211,-0.1872
-1.4339,-12.6927,-12.533,-2.502,-0.1197,-0.0341
-1.9029,-11.4018,-12.0299,-2.502,-0.12,0.1635
-2.5143,-10.9382,-11.4556,-1.9586,-0.1117,0.3306
-3.335,-7.7031,-10.4034,-1.6312,-0.189,0.1936
-2.1416,-5.0381,-9.7173,-1.6018,-0.2766,0.1273
-1.5368,-5.2995,-9.9069,-1.7279,-0.3354,0.152
-1.4578,-6.8411,-10.4907,-1.7828,-0.3406,0.2583
-2.0231,-6.6604,-10.788,-1.6543,-0.3545,0.2222
-2.4987,-7.2233,-11.3288,-1.605,-0.3873,0.3073
-2.6327,-7.9729,-11.7529,-1.5259,-0.4586,0.2918
-1.6493,-10.0881,-12.3882,-1.3889,-0.5156,0.3066
-2.1332,-11.263,-12.6694,-1.0773,-0.5386,0.3328
-1.8568,-8.4233,-11.9007,-0.4745,-0.638,0.1998
-2.0506,-7.529,-11.5167,-0.4034,-0.6365,0.237
-1.7653,-8.3725,-11.6106,-0.3374,-0.6311,0.253
-1.27,-7.9974,-11.5424,-0.1858,-0.5944,0.2136
-1.1659,-8.2044,-11.4736,-0.0189,-0.5376,0.1842
-1.7509,-8.4676,-11.4197,0.1019,-0.4606,0.2611
-2.6285,-8.3976,-11.2499,0.2974,-0.462,0.1855
-1.7958,-7.0175,-10.8018,0.4394,-0.4506,0.1381
-2.7864,-6.9482,-10.6092,0.4793,-0.4272,0.1596
-2.9922,-7.2832,-10.5326,0.5308,-0.437,0.1141
-2.7763,-6.9954,-10.2251,0.6217,-0.4534,0.0651
-1.8162,-5.9474,-9.3912,0.7451,-0.4146,0.0693
-2.3294,-5.1553,-8.869,0.7556,-0.3651,0.0436
-1.6092,-4.6839,-8.5884,0.7294,-0.306,0.0037
-2.4981,-5.0219,-8.4646,0.6575,-0.2202,0.0533
-2.7823,-5.5328,-8.4676,0.6559,-0.1752,-0.0086
