ax,ay,az,gx,gy,gz
-2.5322,-8.1188,0.4493,1.2102,-0.04,0.1121
-2.0656,-7.5637,0.9081,1.0469,-0.0677,0.1339
-2.2235,-7.1833,0.9811,0.4869,-0.036,0.0948
-4.0128,-7.0983,1.0193,0.1862,-0.104,0.0447
-4.1109,-7.2586,0.8913,-0.025,-0.2229,-0.0823
-3.9188,-7.008,0.8315,-0.1909,-0.3309,-0.2465
-4.267,-6.7502,0.9679,-0.3795,-0.4453,-0.3969
-4.1234,-6.4738,1.0666,-0.6061,-0.5623,-0.5903
-3.7555,-5.2726,1.2676,-0.9163,-0.6978,-0.7954
-3.6227,-1.4297,2.068,-1.4438,-0.841,-1.0731
-4.2915,-1.7169,1.4961,-2.2744,-1.0593,-1.0272
-2.4251,0.9595,1.185,-2.502,-1.2898,-1.1412
-0.9278,1.0917,-0.3075,-2.502,-1.4167,-0.9719
-3.2267,0.6203,-3.3428,-2.502,-1.1886,-0.383
1.1174,-10.9813,-8.744,-2.502,-1.1277,-0.4833
-2.8786,2.1733,-4.672,-2.502,-0.983,-1.5824
16.3825,-10.7647,-10.4507,-2.502,-0.4013,-2.2328
14.2134,-19.5996,-17.6901,-2.502,0.6797,0.5943
-19.5996,4.7839,-11.3635,-2.502,2.0669,-1.4842
15.2692,-19.5996,-13.2323,-2.502,0.6196,0.6754
-8.9061,4.0582,-0.9972,-0.8824,0.4729,1.6969
2.1416,-15.728,-9.0263,-1.9621,-0.0443,1.1169
-1.1707,-19.5996,-12.2764,-1.9998,0.2056,0.8974
-3.5402,-19.5996,-11.1188,1.2917,0.172,-0.1942
-2.8098,-5.3641,-5.5801,1.3897,-0.0108,0.2359
-2.9755,-7.3735,-5.8995,1.1522,-0.1379,0.5144
-3.3087,-9.1992,-6.3344,1.1372,-0.2799,0.595
-1.6816,-10.7438,-6.5378,1.3527,-0.3901,0.5339
-0.0329,-12.7519,-6.9679,1.7247,-0.3171,0.6449
-0.1322,-14.6704,-7.5027,2.3111,-0.1319,0.6446
0.4086,-15.1872,-7.6223,2.4946,0.0619,0.3167
-0.207,-14.2965,-7.5703,2.502,0.3,0.2211
-1.2664,-8.5214,-6.1184,2.502,0.442,0.1568
-5.8917,-2.0901,-2.6608,2.502,0.1055,1.0659
-3.7334,-0.6951,-1.602,2.502,-0.2726,0.4681
-2.5406,-4.7611,-2.2923,2.1898,-0.4049,0.4791
2.2678,-8.2959,-3.6975,2.1011,-0.1387,0.0442
0.3069,-8.8995,-2.6142,1.9955,0.3273,0.1136
-1.7659,-4.7264,-1.7468,1.9975,0.4995,0.0722
-5.6423,1.1539,0.4977,1.5097,0.2339,0.4938
-4.9555,0.058,-0.0933,0.2675,-0.1451,0.8308
-2.7476,-8.598,-2.0644,-0.4847,-0.3675,0.8635
-2.9282,-10.9531,-2.7021,-0.564,-0.3977,0.5714
-2.1793,-8.5238,-1.9711,-0.2542,-0.353,0.2499
-2.1918,-8.9073,-2.4084,-0.1836,-0.2982,-0.0729
-2.3797,-6.4863,-1.8622,-0.3822,-0.1474,-0.1788
-3.0245,-7.8371,-2.2373,-0.576,-0.1353,-0.2866
-2.9043,-9.4092,-2.7374,-0.6847,-0.166,-0.4528
-2.5549,-9.5809,-2.9216,-0.5896,-0.2052,-0.6479
-2.1858,-8.336,-2.6154,-0.5595,-0.2321,-0.7498
-2.0261,-8.147,-2.7811,-0.6404,-0.2527,-0.7614
-1.6295,-8.0279,-2.8271,-0.7587,-0.252,-0.7461
-1.6624,-8.5872,-3.0694,-0.8442,-0.2508,-0.6309
-1.258,-7.8311,-3.122,-0.9026,-0.2346,-0.5642
-1.544,-7.6074,-3.283,-1.0471,-0.2036,-0.4387
-2.1769,-9.7448,-3.8764,-1.0576,-0.2424,-0.3111
-1.5757,-11.2301,-4.3896,-0.8909,-0.259,-0.3197
-1.0415,-10.2897,-4.139,-0.635,-0.2233,-0.2736
-1.4459,-10.3053,-4.1737,-0.4436,-0.154,-0.2127
-1.605,-9.4433,-4.0074,-0.3355,-0.1206,-0.1549
-1.8455,-9.524,-4.0624,-0.2667,-0.1117,-0.1161
-1.7599,-9.5013,-3.9661,-0.2112,-0.1078,-0.0945
