ax,ay,az,gx,gy,gz
0.6455,-7.8377,2.9414,-0.0256,0.0041,0.0712
0.5844,-6.6802,3.4205,-0.1552,0.0365,0.0925
0.4098,-5.9964,3.6096,-0.2731,0.0751,0.0757
0.3182,-5.5525,3.6957,-0.4562,0.1086,0.0707
-0.0407,-5.534,3.6179,-0.6507,0.1348,0.0586
-0.1412,-5.869,3.5372,-0.796,0.1184,0.0088
-0.0144,-4.861,3.7304,-0.9358,0.1178,-0.0451
-0.3787,-3.6323,4.1174,-1.1495,0.1219,-0.1223
-0.2614,-2.0189,4.3896,-1.4903,0.1173,-0.1612
-0.6843,-0.8411,4.5649,-1.9329,0.1186,-0.2242
-0.2985,0.5402,4.6433,-2.3888,0.0999,-0.3714
0.9655,2.0393,3.7771,-2.502,0.1097,-0.469
1.465,1.4297,2.8032,-2.502,0.2065,-0.4692
0.7292,1.8144,1.5446,-2.502,0.3385,-0.5216
0.3703,3.3673,0.5761,-2.502,0.3872,-0.6439
0.0227,3.1681,-1.5577,-2.502,0.413,-0.7068
-1.2646,2.3761,-4.1486,-2.502,0.3952,-0.8362
-2.3952,-0.8728,-7.5141,-2.502,0.2601,-0.9756
-2.5442,-4.998,-9.3511,-2.502,0.0579,-1.2061
-1.1049,-8.4509,-11.3031,-2.502,-0.1579,-1.4975
0.1466,-8.9091,-11.8283,-2.502,-0.3953,-1.8028
2.2534,-9.5653,-12.7394,-2.502,-0.5363,-1.5673
1.9741,-14.3157,-14.6261,-2.502,-0.5721,-1.3361
2.7661,-16.8598,-15.1537,-2.502,-0.6829,-1.2046
4.5266,-18.7866,-15.4164,-2.502,-0.7171,-0.963
4.0534,-19.5356,-15.2728,-2.502,-0.6607,-0.6949
3.7256,-17.2666,-14.3623,-2.3924,-0.6339,-0.4748
3.6078,-15.4187,-13.4459,-1.8911,-0.6186,-0.3273
3.728,-13.8078,-12.5952,-1.4109,-0.5763,-0.1731
3.9691,-12.7543,-11.802,-0.982,-0.4882,-0.0645
3.6855,-10.7767,-10.8634,-0.5981,-0.3638,0.0104
2.7488,-8.8265,-10.1288,-0.37,-0.2592,0.101
1.4877,-7.4584,-9.5222,-0.2343,-0.2043,0.1613
1.0481,-6.9123,-9.2267,-0.2264,-0.233,0.1927
0.7801,-6.7579,-9.0706,-0.2332,-0.2836,0.1587
0.7627,-7.1198,-9.0251,-0.2758,-0.3537,0.1846
0.7418,-7.8449,-9.0658,-0.2637,-0.42,0.1631
1.4022,-8.138,-9.0341,-0.1874,-0.4533,0.1297
1.2197,-8.2618,-8.8774,-0.0916,-0.4426,0.1545
1.3286,-7.9035,-8.5771,0.033,-0.4285,0.1297
1.6445,-7.133,-8.1093,0.1119,-0.4068,0.1138
1.7366,-6.4217,-7.7366,0.1226,-0.3658,0.1579
1.2861,-6.1561,-7.5673,0.0917,-0.2792,0.1028
1.051,-5.9581,-7.4177,0.0379,-0.2514,0.0852
0.7573,-6.1819,-7.4483,-0.0138,-0.245,0.1035
0.7621,-6.4624,-7.4949,-0.0438,-0.2662,0.0732
0.8273,-6.6245,-7.5374,-0.0504,-0.2793,0.065
0.8333,-6.7813,-7.6732,-0.0703,-0.2723,0.0455
0.7986,-7.59,-7.8969,-0.045,-0.2692,0.0108
0.9356,-7.9633,-7.9382,0.0562,-0.273,0.0136
1.4106,-7.3597,-7.6672,0.2093,-0.2611,0.0057
1.1025,-6.3147,-7.3226,0.2698,-0.2416,0.0261
0.9368,-6.082,-7.1336,0.2421,-0.2286,0.0484
0.6287,-6.1639,-7.1169,0.1823,-0.2008,0.0091
0.5396,-6.3488,-7.2748,0.1612,-0.2052,0.0228
0.1783,-6.5749,-7.3089,0.1616,-0.2302,0.0129
0.329,-6.5318,-7.3609,0.1771,-0.2566,-0.0257
0.5797,-6.4881,-7.3531,0.1778,-0.2785,-0.0311
0.4881,-6.7011,-7.4267,0.1833,-0.2934,-0.0703
0.8847,-6.6503,-7.2945,0.2022,-0.2803,-0.0836
0.7208,-6.1801,-7.0576,0.2388,-0.2669,-0.0974
0.8752,-5.9833,-6.9858,0.2186,-0.2573,-0.0768
0.9141,-5.9414,-6.9314,0.1827,-0.2375,-0.0599
