ax,ay,az,gx,gy,gz
0.3649,-7.0708,-3.8501,-0.3875,-0.1037,-0.0604
0.457,-7.4172,-4.0606,-0.4563,-0.0916,-0.0622
0.1531,-7.7521,-4.1827,-0.4833,-0.0889,-0.0589
0.2327,-7.2054,-3.9757,-0.4747,-0.0992,-0.1307
0.6963,-6.39,-3.6766,-0.5303,-0.1051,-0.1363
0.5599,-5.4449,-3.1914,-0.6631,-0.0893,-0.1203
0.8094,-4.4387,-2.6279,-0.8254,-0.0808,-0.1729
0.4792,-2.2427,-1.6965,-1.0885,-0.0401,-0.2006
0.0341,0.1298,-0.8136,-1.5012,0.0134,-0.3341
1.2634,2.7547,-0.5982,-2.4396,0.1444,-0.5028
0.2016,2.3892,-1.5631,-2.502,0.156,-0.4223
1.2491,1.4704,-3.1729,-2.502,0.1305,-0.4046
0.2889,0.0491,-4.8168,-2.502,0.1042,-0.3425
0.9272,-0.3571,-6.7508,-2.502,0.0087,-0.4239
-6.0604,-19.5996,-19.5709,-2.502,-1.8695,1.7617
6.4678,-19.3442,-19.0756,1.251,-1.6238,-1.251
13.3813,-19.5996,-19.5709,2.502,-0.3945,-2.2268
-1.9202,2.735,-14.4245,1.1454,-0.0105,0.0831
0.521,-7.4997,-9.1585,-0.2309,-0.1796,0.1326
1.5948,-8.5932,-7.9537,-0.79,-0.3932,-0.5839
-0.2566,-7.7557,-7.0259,-0.6797,-0.2769,-0.408
1.9484,-6.7376,-7.4865,-0.6968,-0.0458,-0.3708
2.059,-8.1212,-8.0177,-0.9214,0.199,0.1611
1.3986,-11.927,-9.2399,-0.9186,0.328,0.5635
1.392,-7.8532,-7.8299,-0.9746,0.4158,1.0844
0.1418,-10.4207,-8.4245,-1.0077,0.5537,0.2191
-0.3069,-10.7181,-8.528,-0.3759,0.4794,-0.2161
-0.2991,-8.0871,-7.9119,0.3746,0.2846,-0.7352
0.1836,-5.5687,-7.194,0.5824,0.1076,-0.7896
0.5904,-3.7418,-6.6706,0.507,0.0192,-0.6858
-0.4762,-8.6106,-7.998,0.7091,0.0172,0.1413
0.7621,-5.5992,-7.3717,1.0208,-0.0586,-0.233
1.4572,-6.1472,-7.5194,0.9019,-0.0742,-0.0759
0.4762,-8.0865,-8.0321,0.828,-0.069,0.0922
0.7783,-8.924,-8.5813,0.981,-0.1073,0.0527
1.4985,-9.1896,-7.9059,1.1752,-0.154,-0.0404
1.7527,-8.1482,-7.337,1.4201,-0.1364,-0.0073
2.2074,-5.8319,-6.4367,1.4901,-0.0993,0.1106
1.9334,-6.067,-6.0006,1.3862,-0.0483,0.2585
1.2347,-5.2349,-5.5202,1.2796,0.0263,0.2598
0.7047,-5.6572,-5.4736,1.0366,0.1331,0.1036
0.5336,-5.9444,-5.0243,1.0079,0.1396,0.0056
0.329,-5.8295,-4.9107,0.8993,0.0961,0.0714
0.4445,-6.2656,-4.9011,0.7609,0.0246,0.1339
0.3356,-7.6642,-5.1595,0.6765,-0.027,0.2179
-0.0012,-7.9968,-5.2283,0.7227,-0.0766,0.1972
0.1555,-7.611,-5.2379,0.7735,-0.1303,0.1272
0.5509,-8.0441,-5.1266,0.7802,-0.1523,0.1235
0.7083,-7.3561,-4.9077,0.8199,-0.1388,0.0624
0.7789,-6.6969,-4.5523,0.7813,-0.1304,0.0441
1.057,-5.9462,-4.1976,0.6797,-0.1138,0.0484
-0.0449,-6.6233,-4.346,0.3519,-0.0818,0.1787
0.5007,-7.4183,-4.4638,0.3058,-0.0606,0.119
0.1609,-7.2963,-4.4345,0.2992,-0.0609,0.0232
0.6945,-7.343,-4.3902,0.2855,-0.09,-0.029
0.8339,-6.5773,-4.3017,0.2391,-0.0896,-0.0109
0.3242,-7.2383,-4.48,0.1126,-0.0985,0.0576
0.7394,-7.7599,-4.6385,0.0806,-0.1069,0.0457
0.5145,-6.8064,-4.3364,0.0783,-0.0999,0.0394
0.6347,-6.9057,-4.3525,-0.0433,-0.095,0.0754
