ax,ay,az,gx,gy,gz
0.5246,-4.0929,6.6341,0.7023,-0.4613,-0.0448
-1.2329,-5.3551,6.4026,0.6118,-0.4255,-0.0549
-1.1384,-3.5791,6.8237,0.4721,-0.5101,-0.2261
1.1509,-5.0596,6.6132,0.2461,-0.5405,-0.2151
0.8716,-3.9625,6.9368,0.0374,-0.4039,-0.1641
1.4034,-4.078,7.0624,-0.1775,-0.3221,-0.097
0.0461,-3.6796,7.1384,-0.4036,-0.2821,-0.0783
1.5823,-3.8393,7.1366,-0.6549,-0.2556,-0.1222
1.3388,-5.2008,6.8255,-0.8176,-0.1617,-0.0527
2.013,-6.466,6.1442,-0.9083,-0.0534,0.0649
0.8225,-5.6937,6.335,-0.8334,0.0451,0.0273
0.804,-2.7942,7.1617,-0.9641,0.0899,0.0105
0.9296,-0.9278,7.6887,-1.3214,0.101,-0.0283
2.7284,0.5755,8.2373,-1.8566,0.183,-0.0293
4.1198,1.4979,8.6016,-2.3768,0.6526,-0.2091
7.5811,13.7976,10.075,-2.502,1.0309,-0.3787
6.7107,16.3908,8.2247,-2.502,1.4308,-0.1945
12.1095,9.1705,2.4927,-2.502,1.8324,0.477
5.0112,2.8235,-2.2134,-2.502,2.3596,0.9113
-2.3797,6.6437,-4.7958,-2.502,2.502,0.902
-6.8046,6.9344,-7.6516,-2.502,2.4899,0.475
-9.9523,1.3591,-10.8724,-2.502,2.0512,0.1125
-5.4455,-4.5888,-12.6018,-2.502,1.4692,-0.438
-5.1721,-9.2058,-13.3651,-2.502,1.1073,-0.8021
-1.5511,-14.266,-13.8808,-2.502,0.8205,-0.8765
-1.1653,-17.8373,-11.948,-2.502,0.588,-1.0382
-1.0217,-11.7697,-10.27,-2.502,0.4436,-1.2484
2.0471,-6.7771,-9.6144,-2.502,0.3096,-1.0137
3.0957,-9.6012,-10.9304,-2.502,0.3923,-0.6296
2.1242,-11.3982,-11.8857,-2.502,0.5718,-0.3968
1.3023,-13.3155,-12.6724,-2.502,0.7095,-0.3135
-0.0736,-14.068,-13.0875,-2.502,0.8101,-0.2972
-1.1611,-13.3902,-13.0606,-2.502,0.7772,-0.3718
-1.057,-13.9029,-13.0834,-2.502,0.6672,-0.2718
-0.7651,-15.5701,-13.2754,-2.502,0.5723,-0.0585
-1.2736,-16.5888,-13.2652,-2.4091,0.5163,0.0334
-1.1641,-11.5376,-11.7625,-1.529,0.2715,-0.1856
-0.8722,-11.2971,-11.5591,-1.3817,0.182,-0.1856
-0.3978,-11.3103,-11.403,-1.2193,0.1142,-0.2245
0.07,-10.4052,-11.1123,-1.0255,0.0747,-0.2773
-0.2967,-10.1964,-10.9508,-0.9139,0.0188,-0.2862
-0.1819,-10.1456,-10.9184,-0.8188,-0.0615,-0.2626
-0.2321,-10.7007,-10.9041,-0.6703,-0.1558,-0.2343
-0.1107,-10.9801,-10.7515,-0.4848,-0.2656,-0.2197
0.987,-11.0997,-10.4357,-0.238,-0.338,-0.2185
0.8213,-10.4148,-9.7938,0.0609,-0.3512,-0.1966
1.3836,-7.1653,-8.2732,0.3909,-0.2534,-0.1733
1.0917,-7.0774,-8.0267,0.4575,-0.1959,-0.1021
0.749,-6.3272,-7.663,0.5786,-0.1536,-0.1048
0.3488,-4.657,-7.0205,0.6118,-0.1332,-0.0924
0.198,-4.1432,-6.5827,0.5163,-0.1447,-0.0233
-0.2028,-4.4824,-6.3996,0.4153,-0.1729,0.0105
-0.0203,-4.2712,-6.1472,0.3491,-0.202,0.0158
-0.2052,-4.1515,-6.0371,0.2622,-0.2198,-0.0089
-0.0622,-5.007,-6.1962,0.1716,-0.2837,-0.0552
0.9595,-5.1015,-6.2357,0.1014,-0.2947,-0.0179
-0.012,-5.3815,-6.4152,0.056,-0.2705,-0.0558
0.4887,-5.7571,-6.5982,-0.0089,-0.2774,-0.1378
0.6443,-6.0778,-6.7502,-0.0521,-0.2675,-0.1071
0.3266,-6.1866,-6.7974,-0.0321,-0.255,-0.0925
0.3194,-5.0931,-6.6891,-0.0317,-0.2611,-0.1377
