ax,ay,az,gx,gy,gz
1.6116,-8.6016,4.9555,0.448,-0.1963,-0.078
0.9894,-8.266,5.0967,0.4394,-0.1659,-0.0609
0.7352,-8.4736,5.1176,0.4554,-0.1696,-0.1985
1.4722,-8.1721,5.4401,0.4452,-0.1569,-0.1822
1.6349,-8.0722,5.5908,0.4206,-0.1486,-0.1552
1.7324,-8.4102,5.5998,0.3969,-0.1432,-0.1109
1.8209,-8.0046,5.8068,0.4093,-0.1212,-0.0932
1.8556,-7.9866,5.9498,0.3859,-0.0948,-0.0728
1.4357,-8.1679,5.79,0.3554,-0.0759,-0.0127
1.328,-8.3438,5.6255,0.3803,-0.0735,-0.0415
1.5147,-8.4861,5.616,0.4128,-0.0613,-0.0671
1.5523,-8.0118,6.0401,0.4744,-0.0427,-0.0996
1.7276,-7.5194,6.3057,0.4593,-0.01,-0.0702
1.1294,-7.3196,6.3559,0.3547,0.0244,-0.084
0.853,-8.0429,6.1573,0.35,0.0312,-0.1193
1.5362,-7.343,6.5384,0.3956,0.0349,-0.1756
1.7976,-7.0899,7.0199,0.3835,0.067,-0.1474
2.1978,-6.0748,7.7874,0.3562,0.1313,-0.2443
3.2949,-5.1194,8.4975,0.2336,0.2059,-0.2639
4.1743,-5.7876,8.2187,0.0221,0.3071,0.048
7.6475,-2.8277,10.7198,0.1256,0.5219,-0.4564
6.0664,-1.2706,12.5414,-0.4263,0.8318,0.1343
5.8181,-0.9446,14.2475,-0.883,0.9998,0.6816
5.6853,5.0674,18.7089,-0.9923,1.3795,0.3656
6.7167,19.5709,18.8913,-2.4329,1.6995,0.4704
3.1304,19.5709,11.8116,-2.502,1.9635,0.8861
3.8788,9.606,2.8008,-2.502,2.1015,0.8807
6.7956,3.7017,-3.5384,-2.502,2.3419,0.6258
4.1767,-4.8395,-9.3254,-2.502,2.4798,0.8756
-0.746,-11.3623,-13.3256,-2.502,2.502,1.033
-4.6834,-16.8838,-16.3143,-2.502,2.3072,1.0723
-9.0359,-19.5996,-19.5709,-2.502,1.8424,1.5453
-10.5835,-19.5996,-19.5709,-2.502,1.1341,1.3605
-5.2881,-19.5996,-19.3454,-1.5315,0.5267,0.2429
-0.4164,-15.8895,-11.1936,0.3433,0.3819,0.2175
-2.3061,-15.8895,-9.3368,0.8113,0.5579,0.1839
-3.67,-11.1087,-6.7651,1.2727,0.6263,-0.152
-3.9846,-9.652,-5.2899,1.2377,0.4913,-0.1019
-4.2772,-9.2901,-4.1515,1.0359,0.2295,0.0328
-4.5685,-10.544,-3.5521,0.8727,-0.0975,0.1879
-3.0018,-10.7982,-2.5866,0.8473,-0.3813,0.179
-1.7438,-11.0429,-1.5912,0.8816,-0.4938,0.1228
-0.7771,-10.6552,-0.5318,0.9705,-0.4665,-0.0417
0.7053,-9.3476,0.7513,1.0254,-0.372,-0.2304
1.459,-8.8098,1.7312,1.0021,-0.2447,-0.2805
0.5569,-8.467,2.7535,0.6853,-0.0956,-0.0415
0.5994,-8.0871,2.9773,0.5819,-0.1086,-0.0021
0.1478,-7.8257,2.8756,0.4041,-0.1251,0.0987
-0.2363,-9.0754,2.2415,0.2446,-0.1658,0.183
-0.2291,-9.3488,1.8311,0.2317,-0.1885,0.1267
-0.3272,-9.8082,1.4028,0.2022,-0.1812,0.1529
-0.5372,-9.5647,1.2233,0.2469,-0.1503,0.0809
-1.0463,-9.6437,1.0205,0.2767,-0.1364,0.0515
-0.7472,-9.076,1.1336,0.3102,-0.1565,0.0026
-0.4068,-8.8899,1.0439,0.2816,-0.1777,0.0046
-1.4327,-9.5707,0.4522,0.153,-0.2068,0.0951
-1.2293,-9.7388,0.1783,0.1519,-0.251,0.0648
-1.3143,-10.4716,-0.2662,0.1522,-0.2791,0.0679
-1.4997,-10.8885,-0.679,0.2233,-0.3093,0.0295
-1.7821,-11.3629,-1.206,0.2924,-0.3595,0.0387
-2.0506,-11.5328,-1.5972,0.4142,-0.4279,-0.0411
-2.2128,-12.338,-1.9077,0.5727,-0.5197,-0.0653
-1.8203,-12.1741,-1.5864,0.736,-0.6268,-0.0948
-0.6173,-11.7589,-1.2909,0.9732,-0.7117,-0.2358
0.5892,-10.5027,-0.4498,1.0942,-0.7311,-0.153
-0.0999,-10.1755,-0.4199,1.1009,-0.6716,-0.0053
-1.6152,-12.1226,-0.8243,1.2196,-0.7028,-0.0008
-1.5272,-12.1508,-0.4588,1.4652,-0.7466,-0.1959
