ax,ay,az,gx,gy,gz
-9.2166,-2.8857,-1.7091,0.7786,0.5367,0.2289
-10.6558,-2.9934,-1.8497,0.6925,0.5098,0.1313
-10.8084,-3.4146,-2.0417,0.6397,0.43,0.0039
-10.8341,-3.0269,-1.9352,0.6379,0.3447,-0.1581
-10.1013,-2.9258,-1.8,0.5883,0.2482,-0.2249
-9.5629,-2.8319,-1.6331,0.4445,0.1245,-0.2145
-10.3053,-0.0502,-0.5258,0.1894,-0.0111,-0.1927
-10.5673,0.9996,-0.1035,-0.2014,-0.1336,-0.132
-11.5801,2.7811,0.5151,-0.687,-0.3073,-0.1256
-10.9639,3.938,0.6311,-1.3528,-0.5604,-0.0848
-10.852,3.7364,0.4062,-2.0805,-0.7817,0.1623
-12.3218,3.9601,0.4427,-2.4423,-1.0169,0.4595
-15.1705,6.341,0.8243,-2.502,-1.3299,0.6943
-19.5996,11.3031,1.4285,-2.502,-1.8282,0.8727
-19.5996,15.8249,0.5306,-2.502,-2.3681,0.8544
-19.5996,19.5709,-2.5837,-2.502,-2.502,0.6281
-15.1394,14.6907,-13.1557,-2.502,-2.502,0.9847
-16.145,10.276,-17.799,-2.502,-2.502,1.1359
-17.3019,7.0283,-19.5709,-2.502,-2.502,0.6426
-12.9853,5.013,-19.5709,-2.502,-2.502,0.0657
-6.7854,-1.6935,-19.5709,-2.502,-2.502,0.0476
-4.7438,-9.1669,-19.5709,-2.502,-2.502,0.1404
-9.1645,-13.1049,-19.5709,-2.502,-2.502,0.0742
-10.9125,-15.792,-17.8122,-2.502,-2.502,-0.4071
-7.7342,-17.7362,-14.8074,-2.502,-2.502,-1.0112
-4.1898,-18.1633,-11.5364,-2.502,-2.502,-1.5223
-2.8792,-15.4445,-8.2756,-2.171,-1.7523,-2.0098
-0.2973,-9.1765,-4.2497,-1.6215,-1.1835,-1.7907
-2.2594,-6.9224,-3.2596,-1.255,-0.6651,-1.3131
-5.9396,-4.9298,-2.7404,-1.0747,-0.3711,-0.9962
-7.3316,-2.3916,-2.4622,-1.1105,-0.3412,-0.8898
-6.8363,-2.4867,-2.8786,-1.4088,-0.3855,-0.6969
-6.6179,-5.3982,-4.0002,-1.6312,-0.3774,-0.4497
-7.1743,-7.3244,-4.7444,-1.5391,-0.354,-0.3294
-7.349,-7.9442,-5.0261,-1.2995,-0.3325,-0.3115
-7.0062,-8.2516,-5.1039,-1.0397,-0.2896,-0.3194
-7.0301,-8.3049,-5.0177,-0.7476,-0.1868,-0.3446
-7.0331,-5.6746,-4.0786,-0.27,0.0535,-0.5233
-7.8185,-5.0662,-3.8058,-0.2246,0.1604,-0.503
-8.461,-5.4754,-3.7358,-0.2027,0.2091,-0.4694
-8.5071,-5.9198,-3.6826,-0.1407,0.1925,-0.4256
-8.5579,-6.4164,-3.6173,-0.0371,0.1609,-0.2936
-9.5689,-6.2285,-3.277,0.1065,0.1055,-0.1608
-9.7531,-5.7864,-2.8732,0.2405,0.003,-0.1178
-9.1017,-5.0429,-2.3958,0.3376,-0.0921,-0.0813
-8.9587,-4.7737,-2.0818,0.3816,-0.1298,0.0011
-9.2632,-4.3998,-1.7049,0.4453,-0.1375,-0.0241
-8.5035,-3.6772,-1.3555,0.4485,-0.0746,-0.0071
-9.9003,-3.0467,-0.9685,0.475,-0.049,-0.0613
-9.5617,-2.3683,-0.7382,0.4722,-0.0641,-0.1679
-9.4678,-1.8724,-0.5378,0.3848,-0.0589,-0.1785
-9.603,-2.2056,-0.5067,0.2525,-0.062,-0.14
-9.6658,-2.9856,-0.6144,0.1623,-0.1018,-0.1093
-9.5623,-3.524,-0.6951,0.1296,-0.1496,-0.0643
-9.3811,-3.7854,-0.7322,0.1654,-0.192,-0.0274
-9.1609,-3.9583,-0.719,0.203,-0.224,0.0367
-9.3589,-3.9595,-0.5916,0.2701,-0.2304,0.0561
-9.2195,-3.4762,-0.4092,0.3559,-0.2369,0.051
