ax,ay,az,gx,gy,gz
-0.6544,-6.1502,-7.7593,-0.042,-0.2395,-0.0356
-0.5725,-5.9815,-7.5553,-0.0235,-0.2444,-0.0361
-0.3972,-5.5615,-7.4572,-0.0266,-0.2482,-0.0377
-0.4851,-5.7978,-7.4788,-0.0649,-0.2421,-0.0006
-0.6353,-6.192,-7.5553,-0.064,-0.23,0.0193
-0.7801,-5.9647,-7.4662,-0.0385,-0.2268,0.0008
-0.6855,-5.8086,-7.4824,-0.0378,-0.2254,0.0002
-0.8255,-5.9785,-7.4824,-0.0486,-0.2165,0.0136
-0.8662,-6.0849,-7.526,-0.0429,-0.2099,0.005
-0.7244,-6.2435,-7.6702,-0.0305,-0.2157,0.0047
-0.8285,-6.4247,-7.7803,0.006,-0.2063,0.0115
-0.792,-6.1896,-7.8927,0.0466,-0.1907,0.0216
-0.9464,-6.7555,-8.2738,0.0605,-0.1579,0.0018
-1.2138,-7.8323,-9.0461,0.1415,-0.1188,-0.0351
-1.6217,-9.4205,-9.9882,0.3137,-0.1169,-0.0254
-1.0917,-13.2515,-11.9037,0.6328,-0.1671,0.1273
-1.5422,-18.5079,-14.8343,1.3102,-0.2371,0.491
-0.5838,-19.5996,-19.2598,2.2529,-0.3873,0.9571
-0.0024,-19.5996,-19.5709,2.502,-0.4153,1.4639
-4.8227,-19.5996,-19.5709,2.502,-0.884,1.3993
0.1908,-19.5996,-19.5709,2.502,-1.2507,0.8376
1.1737,-12.4337,-19.5709,2.502,-1.1599,0.6406
0.2435,0.0508,-19.5709,2.502,-1.0061,0.5931
1.8341,10.1665,-16.2191,2.502,-0.9522,0.4173
2.5956,12.3972,-10.0863,2.502,-0.7542,0.702
-2.3402,12.926,-4.8168,2.502,-0.7515,0.9233
-2.6417,11.1709,-0.5958,2.502,-1.0508,1.0036
0.0544,6.984,1.9639,2.502,-1.2966,1.1783
0.3996,3.5354,3.5785,2.502,-1.3694,1.392
0.682,-1.0481,3.5689,2.502,-1.3093,1.473
-0.7478,1.8826,5.5753,2.502,-0.8936,0.8748
-2.0794,4.4303,7.6265,2.502,-0.6515,0.2061
-1.3825,4.9675,8.9336,2.502,-0.4417,-0.4306
-0.6455,4.8945,9.8501,1.9896,-0.2072,-0.8354
-0.7896,4.005,10.3262,1.1507,-0.0096,-1.0859
-0.3069,0.6479,9.3326,0.3667,0.1218,-1.2457
0.195,-3.8166,7.7707,-0.1558,0.1768,-1.1378
0.5635,-6.2405,6.6419,-0.4042,0.1682,-0.8541
0.8465,-8.601,5.4742,-0.5033,0.1185,-0.3577
0.2668,-11.1595,4.1492,-0.445,0.0855,0.2736
-1.5015,-10.9328,3.6634,-0.0124,-0.0667,0.9332
-3.469,-8.5466,4.0259,0.15,-0.0777,0.9972
-4.0499,-6.2363,4.8018,0.0759,-0.0939,0.7365
-3.408,-6.661,4.7198,-0.1168,-0.0195,0.3882
-4.3842,-6.6975,4.5338,-0.2686,0.082,0.055
-4.1551,-8.2463,3.8058,-0.3691,0.1345,-0.2624
-3.5892,-9.472,3.2315,-0.3373,0.1359,-0.4614
-2.4221,-9.3368,3.0867,-0.2763,0.1193,-0.4494
-2.5256,-9.8219,2.7171,-0.2844,0.0923,-0.2908
-2.6166,-10.8778,2.3252,-0.2476,0.0204,-0.0806
-2.5549,-10.8413,2.4784,-0.1193,-0.064,0.1591
-2.9647,-7.1833,4.273,-0.0708,-0.1753,0.3083
-2.5059,-6.8405,4.5817,-0.2676,-0.1467,0.2606
-3.347,-7.3059,4.392,-0.4652,-0.0818,0.1593
-3.3882,-8.3414,4.0247,-0.5701,-0.0578,0.0178
-2.537,-8.9551,3.6712,-0.5821,-0.0498,-0.1351
-2.132,-9.8291,3.2142,-0.5369,-0.0458,-0.1989
-2.1278,-9.938,2.8277,-0.4566,-0.0359,-0.1668
-1.998,-10.8754,2.412,-0.3704,-0.0551,-0.092
-2.0853,-10.9926,2.4377,-0.2182,-0.0778,-0.0045
-2.0584,-9.9117,2.9169,-0.0825,-0.1042,0.0603
