ax,ay,az,gx,gy,gz
-8.2164,-5.5998,-3.2548,-0.5687,0.1166,0.2747
-8.7637,-7.2586,-4.0439,-0.5246,0.0909,0.4532
-6.2076,-7.544,-4.4692,-0.3038,0.0932,0.3979
-5.2187,-10.4566,-5.8427,-0.1714,0.2346,0.6979
-6.9356,-15.5049,-7.6941,0.3249,0.3723,0.9643
-3.9332,-19.3023,-9.8321,1.0721,0.4156,1.232
-2.4257,-19.5996,-12.7184,2.1793,0.6244,1.7678
-2.6776,-19.5996,-16.3789,2.4972,0.8154,2.357
-1.6654,-19.5996,-19.5709,2.502,0.9465,2.502
1.6594,-19.5996,-19.5709,2.502,1.0935,2.502
-1.0032,-19.5996,-19.5709,2.502,1.4675,2.502
-4.8736,7.7934,-19.5709,2.502,2.1736,1.6706
-13.1222,11.3886,-19.5709,2.502,2.4521,1.3052
-19.5996,18.2854,-16.468,2.502,2.502,0.4959
-19.5996,14.3043,-12.6724,2.502,1.917,0.0081
-14.2373,13.3657,-8.5878,2.502,1.4216,-0.535
-13.1061,12.0999,-5.2726,2.502,1.1377,-0.7229
-10.8359,15.5851,-1.4327,2.502,1.0364,-0.6893
-12.1065,19.5709,2.9312,2.502,0.9445,-0.5221
-10.4022,19.386,5.6477,2.502,0.7617,0.0756
-9.5874,10.6325,4.5428,2.502,0.5742,0.5363
-9.4415,3.7777,2.4221,2.1506,0.4782,0.7679
-12.3206,3.2788,1.7228,1.5067,0.0206,0.7518
-9.0562,1.0636,1.1827,1.2235,-0.1135,0.6926
-10.0002,0.4433,0.7436,1.1658,-0.0137,0.6862
-10.7587,1.5051,0.8405,1.1818,0.0597,0.4082
-10.1904,0.2393,0.2662,1.0664,0.1376,0.2664
-10.6499,-1.9884,-0.3912,1.1844,0.2072,0.1546
-10.8233,1.4483,0.5707,1.5,0.2191,-0.1613
-10.3202,4.4195,1.6528,1.2949,0.1724,-0.1148
-10.459,3.0556,1.6463,0.9476,0.1432,0.1217
-11.2905,3.6957,1.9549,0.6651,0.0518,0.2502
-11.08,3.9308,2.1936,0.023,-0.1447,0.3989
-11.3886,2.7476,1.8879,-0.2191,-0.1943,0.3264
-9.6485,-0.0592,0.9888,-0.4357,-0.2352,0.2929
-9.6371,-1.8341,0.472,-0.3639,-0.1484,0.2303
-10.2658,-1.4447,0.4122,-0.1795,-0.0824,0.1193
-10.9825,-1.1186,0.4421,-0.1056,-0.0887,0.0693
-10.459,-1.3023,0.5701,-0.0654,-0.1247,0.036
-10.7994,-0.4008,1.0164,-0.0829,-0.1462,0.0244
-10.6295,-0.1232,1.2449,-0.2063,-0.1865,0.0321
-10.4142,-0.3811,1.27,-0.3477,-0.2267,-0.0168
-10.267,-1.1964,0.9069,-0.5217,-0.2389,0.049
-9.6467,-3.1208,0.1352,-0.639,-0.2978,-0.0232
-8.7039,-4.2574,-0.1747,-0.6029,-0.2663,-0.0195
-8.6417,-4.5942,-0.3087,-0.462,-0.1951,-0.0715
-9.146,-5.1159,-0.4062,-0.347,-0.1335,-0.004
-10.2562,-4.2239,-0.0508,-0.1732,-0.1424,-0.0825
-9.7304,-3.3194,0.4026,-0.1352,-0.1862,-0.1279
-9.6694,-2.5507,0.7717,-0.1871,-0.1868,-0.1625
-9.2243,-3.1729,0.6897,-0.3004,-0.1914,-0.1312
