ax,ay,az,gx,gy,gz
1.3394,-4.5505,5.0501,-0.4708,0.4765,0.5014
1.1252,-4.2461,5.1266,-0.7479,0.6788,0.5755
2.0249,-4.617,4.9358,-1.0213,0.8832,0.6067
2.6375,-4.7749,4.8538,-1.2284,1.1369,0.7108
3.7137,-3.3721,5.0321,-1.3819,1.4284,0.7453
5.4538,-1.2628,5.5926,-1.6355,1.789,0.8486
4.8503,2.8104,6.283,-2.1334,2.2447,1.1228
3.6179,7.6528,6.7597,-2.4453,2.4677,1.3543
2.729,10.8281,5.9408,-2.502,2.502,1.4054
3.6927,10.4411,3.8351,-2.502,2.502,1.5266
3.3105,11.4838,0.9422,-2.502,2.502,1.4288
4.5733,11.1368,-8.0118,-2.502,2.502,1.2766
5.4843,4.8437,-13.8736,-2.502,2.502,1.8992
1.3005,-0.3284,-18.8638,-2.502,2.502,1.9775
-8.4138,3.6269,-19.0217,-2.502,2.502,1.1984
-9.2794,8.5801,-19.5709,-2.502,2.502,-0.0149
-6.7771,4.057,-19.5709,-2.502,2.502,-0.7049
-13.7856,-2.3976,-19.5709,-2.502,2.502,-1.3198
-13.611,-10.7061,-19.5709,-2.502,2.502,-2.2474
-5.1685,-15.5187,-19.5709,-2.502,2.502,-2.502
0.7406,-19.1868,-19.5709,-2.502,2.3117,-2.502
-4.4088,-19.0068,-19.5709,-2.502,1.8384,-1.8039
-4.66,-15.816,-19.5709,-2.502,1.3265,-1.3167
-4.8503,-13.0199,-19.1276,-2.4068,0.7963,-0.7319
-5.3145,-14.1751,-18.4606,-2.0176,0.3151,-0.3041
-4.4841,-13.2694,-17.1715,-1.3734,-0.0885,-0.1566
-3.0227,-10.9256,-15.7059,-0.7171,-0.3547,-0.1491
-1.9789,-7.2215,-13.6666,-0.2715,-0.4982,-0.1139
-0.987,-4.252,-11.9318,-0.0879,-0.5502,-0.1042
-0.253,-3.2339,-10.9519,-0.1428,-0.5251,0.0289
-0.804,-3.4128,-10.3531,-0.2289,-0.4502,0.0996
-1.3753,-3.9852,-9.9757,-0.2495,-0.4181,0.1161
-2.0423,-4.197,-9.6245,-0.2659,-0.4171,0.0843
-1.8036,-4.9388,-9.6981,-0.2491,-0.4408,0.0742
-1.3155,-4.614,-9.5258,-0.1772,-0.4419,0.0483
-1.3071,-4.669,-9.5551,-0.1403,-0.4088,0.0908
-1.4142,-4.8909,-9.6885,-0.0811,-0.378,0.1074
-1.0283,-4.6343,-9.6885,0.0468,-0.3374,0.0613
-1.0552,-3.9769,-9.4899,0.1382,-0.2834,0.0536
-1.0899,-3.2219,-9.21,0.182,-0.2354,0.021
-1.4554,-2.7087,-8.9964,0.1429,-0.1936,0.0337
-1.4764,-2.2355,-8.8415,0.062,-0.1724,0.0354
-1.8742,-3.1669,-9.0652,-0.0224,-0.1755,0.0252
-2.2768,-3.055,-9.1843,-0.0177,-0.2048,0.0091
-2.3767,-3.5527,-9.3296,-0.0354,-0.2456,0.0228
-2.2774,-3.4343,-9.2608,-0.0131,-0.2968,-0.0055
-1.9113,-3.8076,-9.2979,0.017,-0.3378,0.0102
-1.8132,-3.6999,-9.1848,0.0809,-0.3488,0.0168
-1.8108,-3.4002,-9.0897,0.1302,-0.3508,-0.006
-1.7252,-3.4092,-9.003,0.1444,-0.3388,-0.0171
-1.5362,-3.1113,-8.8152,0.1713,-0.3318,-0.0534
-1.1001,-2.4784,-8.6154,0.1673,-0.3131,-0.0768
