ax,ay,az,gx,gy,gz
-1.5715,-5.8481,-12.2806,0.2519,-0.6655,0.0075
-1.2957,-4.9286,-11.747,0.4409,-0.6613,0.0141
-1.1779,-5.1685,-11.4867,0.576,-0.6245,0.0121
-0.2506,-4.2311,-10.879,0.7692,-0.5468,-0.0142
-0.5707,-2.5926,-10.2144,0.8843,-0.4443,-0.0144
-0.8177,-1.7767,-9.7777,0.8951,-0.3682,-0.0301
-0.8028,-1.3041,-9.341,0.861,-0.3287,-0.0193
-1.0187,-0.7567,-8.9372,0.7797,-0.2999,0.0261
-2.0985,-1.3591,-8.9629,0.5563,-0.2521,0.0196
-1.6534,-1.9543,-9.1585,0.5265,-0.2448,-0.0399
-1.9543,-2.3671,-9.2997,0.5217,-0.2149,-0.0504
-2.6112,-2.732,-9.4116,0.5418,-0.2212,-0.0991
-2.2768,-2.9557,-9.3242,0.5982,-0.2504,-0.1498
-1.8975,-2.8528,-9.2058,0.6642,-0.2675,-0.1329
-1.9729,-1.9675,-8.7637,0.7006,-0.2759,-0.0861
-1.7174,-1.3113,-8.4012,0.6639,-0.286,-0.0498
-1.6205,-1.0726,-8.2307,0.5734,-0.2874,-0.0062
-1.9872,-1.3382,-8.348,0.4862,-0.2764,0.0002
-2.123,-1.5494,-8.4359,0.3806,-0.274,-0.0599
-1.8796,-2.08,-8.7153,0.362,-0.2746,-0.0482
-2.2977,-2.4144,-8.8463,0.3619,-0.2845,-0.0831
-1.474,-3.4528,-9.1346,0.3947,-0.3037,-0.0525
-1.8006,-3.1992,-9.0395,0.4816,-0.2905,-0.0032
-1.6337,-2.9761,-8.9827,0.5334,-0.2766,0.0274
-1.6786,-2.8038,-8.8343,0.5644,-0.2487,0.0534
