ax,ay,az,gx,gy,gz
1.4506,-8.3641,2.5579,1.0444,-0.4059,-0.0808
1.7396,-8.1051,2.8774,1.0251,-0.4029,-0.0237
1.5793,-7.657,3.1663,0.9904,-0.3798,0.0208
0.9727,-8.339,3.1029,0.8857,-0.36,0.1012
1.2449,-7.803,3.4786,0.9026,-0.3532,0.0675
1.2796,-7.3777,3.6808,0.8787,-0.3305,0.0664
1.1426,-7.2066,3.8764,0.8148,-0.29,0.0919
1.2568,-7.0564,3.9864,0.7446,-0.2488,0.0699
1.0343,-7.1743,4.0947,0.6679,-0.2042,0.0207
1.5314,-7.0427,4.3496,0.6061,-0.1742,-0.0351
1.8939,-7.2221,4.5739,0.5454,-0.1135,-0.0415
2.3695,-6.7717,5.001,0.4978,-0.0525,-0.1116
3.0652,-6.8501,5.4371,0.3881,0.0066,-0.0744
3.1783,-6.9057,6.1334,0.2229,0.1503,-0.1331
4.7994,-7.2012,7.4465,0.1571,0.246,-0.0608
5.586,-7.7186,8.4413,0.122,0.3685,0.0499
6.326,-6.7262,10.1563,0.1625,0.5336,0.0415
6.3852,-5.1075,12.6903,0.1445,0.7349,0.1042
6.9129,-1.1821,16.1498,0.0279,0.9624,0.0073
7.2168,4.4782,19.2084,-0.5048,1.2007,0.0112
7.0247,9.5815,19.5996,-1.5697,1.4213,0.1436
8.1075,12.5839,19.0708,-2.3438,1.6118,0.3362
8.1236,12.5605,14.3689,-2.502,1.8942,0.7428
6.7472,10.0421,7.4022,-2.502,2.2079,1.0574
2.793,7.0175,-7.7258,-2.502,2.502,1.18
-1.7575,3.3105,-16.0361,-2.502,2.502,1.1532
-8.8648,-4.7743,-19.5709,-2.502,2.502,1.2048
-15.4714,-19.5996,-19.5709,-2.502,2.4577,1.4219
-16.4734,-19.5996,-19.5709,-2.502,1.5563,1.224
-9.8704,-19.5996,-19.5709,-2.2166,0.4407,-0.0547
-3.3452,-19.5996,-19.5709,-0.2519,-0.222,-0.4527
-1.9531,-15.7466,-19.5709,0.7847,-0.4633,0.1054
-1.7174,-12.0574,-15.4762,1.202,-0.4091,0.422
-2.8959,-9.0347,-11.5514,1.4474,-0.2295,0.3276
-3.6407,-8.8726,-7.6522,1.0786,-0.1962,0.1253
-3.5366,-10.215,-6.9679,0.9733,-0.3462,0.0744
-3.253,-10.5715,-5.9815,0.9649,-0.5644,0.0539
-2.5699,-11.5537,-5.0542,0.9786,-0.7971,0.0988
-1.0624,-11.6674,-3.8028,1.1357,-0.9555,0.0018
1.0164,-10.4189,-2.1344,1.2806,-0.9802,-0.108
2.4598,-9.3583,-0.4923,1.332,-0.8563,-0.2095
3.2812,-8.4915,0.871,1.2803,-0.6238,-0.1759
3.2919,-7.9011,1.6983,1.1994,-0.3346,-0.202
2.8558,-6.6096,2.4401,1.0655,-0.0846,-0.2492
2.2128,-6.201,2.5137,0.4856,0.187,-0.0353
-0.3661,-6.6526,1.4171,0.2302,0.1595,0.0028
-1.2592,-8.3294,0.2542,0.0216,0.0687,0.1145
-2.1314,-9.3906,-0.7023,-0.0339,-0.0555,0.135
-1.8544,-9.9009,-1.3256,0.0593,-0.1684,-0.0163
-1.6917,-9.862,-1.398,0.1776,-0.2695,-0.0393
-1.0044,-8.2421,-0.9876,0.2277,-0.2891,-0.0706
-0.8596,-8.2451,-0.9834,0.1744,-0.2411,-0.0838
-0.7831,-7.9938,-1.1127,0.1077,-0.1879,-0.0947
-0.7932,-8.1721,-1.4895,-0.0105,-0.1371,-0.0619
-1.4877,-9.207,-2.1781,-0.093,-0.1203,-0.0052
-1.7019,-9.6497,-2.8929,-0.0542,-0.1807,-0.0806
-1.5745,-9.7717,-3.1561,-0.0447,-0.2434,-0.0673
-1.4064,-10.1677,-3.3685,-0.023,-0.2883,-0.0744
-1.2532,-10.2694,-3.3637,0.0402,-0.3228,-0.1186
-0.7316,-10.0074,-3.2548,0.1007,-0.3469,-0.1479
-0.5581,-10.0516,-3.1023,0.1275,-0.3323,-0.1297
-0.4331,-10.1474,-3.0341,0.1609,-0.3135,-0.1308
-0.5186,-10.2042,-2.93,0.1981,-0.2812,-0.1242
-0.6365,-10.3442,-2.8834,0.2372,-0.2531,-0.1301
