ax,ay,az,gx,gy,gz
-8.1212,-5.8116,-0.0969,0.1763,-0.0738,-0.0034
-7.9388,-5.6189,-0.0042,0.1313,-0.0834,0.0157
-7.861,-6.0873,-0.1657,0.0899,-0.0869,0.0347
-7.4865,-6.4822,-0.1741,0.1045,-0.0863,-0.0019
-7.7713,-5.8636,0.0437,0.1422,-0.0843,-0.0209
-7.8784,-5.8187,0.064,0.0987,-0.0918,0.0312
-8.5083,-6.0191,0.0323,0.0577,-0.1186,0.0192
-7.9998,-5.7709,0.1579,0.0677,-0.1595,-0.0712
-7.3137,-6.676,-0.143,0.0034,-0.0952,-0.019
-7.9155,-6.7406,-0.2213,0.0757,-0.0609,-0.0179
-8.4658,-6.0371,-0.0843,0.1305,-0.058,-0.0465
