ax,ay,az,gx,gy,gz
1.3484,-10.9944,-8.12,0.6561,0.3882,-0.1375
1.2921,-12.1256,-9.061,0.9493,0.4793,-0.1342
1.1079,-13.0863,-9.472,1.2032,0.5042,-0.1826
0.9087,-12.7735,-9.941,1.5048,0.5607,-0.1943
0.1268,-14.2044,-10.9161,1.7465,0.5807,-0.2328
-0.8291,-18.1328,-12.0437,2.1179,0.5953,-0.0732
0.1777,-19.5996,-13.2604,2.4322,0.5325,-0.1179
1.4518,-19.5996,-14.8947,2.502,0.4595,0.1177
3.7376,-19.5996,-16.535,2.502,0.4835,0.5026
7.2491,-19.5996,-18.6138,2.502,0.7024,0.7575
5.991,-19.5996,-19.5709,2.502,1.1013,0.9982
2.7332,-18.9177,-19.5709,2.502,1.3609,0.3758
-0.9039,0.6604,-16.1079,2.502,1.1457,-0.0898
2.4945,3.5749,-12.8782,2.502,1.0273,0.0953
3.9541,3.0903,-10.87,2.502,1.0389,0.4555
3.0,2.0841,-9.1113,2.502,1.0504,1.0437
-2.0435,5.7302,-5.7817,2.502,0.8812,1.1927
-1.1982,11.8672,-1.13,2.502,0.4875,1.021
1.4363,11.61,2.2564,2.502,0.3193,1.2505
-1.2742,9.5186,4.8144,2.502,0.3172,1.4104
-1.2939,6.2417,6.0514,2.502,0.2359,1.3117
0.0975,2.6668,6.3739,2.502,0.2344,0.9429
-1.6941,1.6648,7.3202,2.502,0.5573,0.3235
-3.2638,1.9274,7.3268,2.502,0.5467,-0.1635
-4.4207,3.4044,8.3557,2.4325,0.3359,-0.4536
-2.3151,2.8044,8.5454,1.9363,0.0728,-0.7127
-0.146,1.3956,8.5089,1.3002,-0.0594,-0.7154
-0.2632,-0.4199,8.3629,0.8801,-0.0906,-0.64
0.1316,-1.6481,8.1218,0.6393,-0.1268,-0.5072
0.4421,-2.5448,7.8999,0.5274,-0.1538,-0.3683
0.283,-3.5073,7.6834,0.4725,-0.1886,-0.197
0.1238,-3.3511,7.7276,0.5169,-0.2311,-0.0838
0.2853,-2.0865,8.1517,0.3349,-0.3059,0.0947
0.0963,-2.2409,8.2098,0.2259,-0.2682,0.1837
-0.5551,-2.077,8.3408,0.1488,-0.2899,0.1142
-0.4612,-1.8018,8.3839,-0.0024,-0.3115,0.0231
-0.527,-1.8233,8.3743,-0.1579,-0.338,-0.1294
-0.5803,-1.6199,8.4036,-0.335,-0.3776,-0.2954
0.9655,-2.3168,8.1906,-0.5392,-0.3999,-0.3618
1.5787,-3.4744,7.9304,-0.6864,-0.3434,-0.355
1.2431,-3.8459,7.8239,-0.7679,-0.2902,-0.3009
1.0822,-4.3938,7.6989,-0.8533,-0.293,-0.2172
1.4261,-5.5717,7.4339,-0.8986,-0.2981,-0.0837
0.6299,-5.6201,7.3914,-0.716,-0.3041,0.0385
0.7591,-4.7785,7.5386,-0.7225,-0.328,0.0467
0.9434,-4.8006,7.5362,-0.8254,-0.347,0.0974
0.9972,-5.1805,7.4441,-0.9242,-0.3386,0.1113
1.212,-5.0333,7.5511,-0.9877,-0.3173,0.0389
0.8279,-4.7216,7.5254,-1.0912,-0.2866,-0.026
1.0211,-4.5027,7.4752,-1.2616,-0.2689,-0.0628
0.8148,-5.0542,7.1575,-1.4652,-0.2267,-0.0718
0.6461,-5.9791,6.8231,-1.6532,-0.2198,-0.0553
1.4578,-8.7589,5.9946,-1.6541,-0.1997,0.0207
1.2066,-9.3194,5.8241,-1.4051,-0.1352,0.0215
-0.1633,-6.8315,6.1771,-1.1093,-0.1106,0.0333
-0.3224,-6.7107,6.1854,-1.2,-0.1662,0.0584
-0.67,-6.667,6.1609,-1.287,-0.2263,0.0468
-0.5198,-5.9803,6.2255,-1.3841,-0.2981,-0.0205
