ax,ay,az,gx,gy,gz
3.1723,-8.0351,-8.9976,0.247,0.3073,0.4529
3.789,-9.2148,-9.9117,0.2789,0.3667,0.4911
5.6985,-11.4861,-10.8024,0.327,0.4889,0.5297
9.9308,-16.7599,-13.0122,0.4858,0.7711,0.7798
15.0772,-19.5996,-16.2622,1.1745,1.3857,1.1999
16.4148,-19.5996,-19.0869,2.2234,2.2671,1.5773
15.8321,-19.5996,-19.5709,2.502,2.502,1.8427
13.5506,-19.5996,-19.5709,2.502,2.502,1.9479
1.1486,-13.0558,-19.5709,2.502,2.502,0.9307
-0.9087,-6.3942,-19.5709,2.502,2.502,0.3151
-2.5567,-3.3087,-19.5709,2.502,2.502,0.1951
-4.3986,1.1426,-19.5709,2.502,2.502,0.0876
-3.6006,5.7583,-18.5372,2.502,2.502,0.3315
-8.208,10.614,-12.7478,2.502,2.502,0.765
-10.8221,11.9617,-6.5222,2.502,2.502,1.1357
-7.931,5.1332,-3.2273,2.502,2.4341,1.5965
-2.5555,3.4481,-0.6185,2.502,1.9421,1.6476
-1.7378,2.1589,1.1551,2.502,1.5898,1.8763
-2.9127,1.8694,2.4921,2.502,1.4169,2.0135
-3.271,-3.0909,2.6997,2.502,1.1797,1.4914
-4.8,-3.5306,3.189,2.502,1.1739,0.8353
-4.1833,-2.251,4.1635,2.502,1.1367,0.069
-3.2022,-0.3697,5.2217,2.502,1.1106,-0.5258
-2.0106,-1.7438,5.5448,2.2801,1.1047,-0.733
-2.1476,-2.3372,5.8032,2.0252,1.1015,-0.8293
-2.8325,-2.4144,5.6094,1.7736,1.025,-0.8034
-3.5061,-2.8427,5.7936,1.5106,0.8602,-0.69
-2.8445,-3.3159,5.799,1.3073,0.6295,-0.6367
-1.3771,-3.9787,5.7697,1.1417,0.4304,-0.4524
-1.2078,-4.5829,5.6321,0.9703,0.1494,0.0053
-1.7306,-3.1346,6.1807,0.8521,-0.0039,0.087
-1.6403,-2.5388,6.6144,0.6162,-0.122,0.1295
-1.2837,-2.8397,6.7807,0.3277,-0.1954,0.1939
-1.9932,-3.6808,6.679,0.1362,-0.2374,0.1631
-1.6863,-3.7226,6.5725,-0.016,-0.2759,0.0318
-1.3621,-4.3507,6.3595,-0.177,-0.3168,-0.11
-0.8961,-5.5394,6.0132,-0.292,-0.3354,-0.2131
0.1137,-7.0265,5.6213,-0.3144,-0.3328,-0.2674
0.2812,-7.7037,5.4407,-0.2143,-0.3091,-0.328
0.5294,-7.0618,5.6931,-0.1423,-0.3293,-0.3789
1.7001,-7.8311,5.5334,-0.1213,-0.3005,-0.1309
1.1336,-7.7169,5.6931,-0.1016,-0.3032,-0.0939
1.0504,-7.3113,5.8869,-0.1268,-0.3077,-0.0469
0.4971,-7.1868,6.0544,-0.1854,-0.3067,-0.0696
0.6718,-6.938,6.2369,-0.2474,-0.3304,-0.1742
1.3549,-7.2873,6.1262,-0.3455,-0.3353,-0.1663
1.212,-7.3478,6.1005,-0.4133,-0.3237,-0.1722
1.52,-8.537,5.7428,-0.4801,-0.3184,-0.0922
1.7025,-9.1705,5.5478,-0.4093,-0.3105,-0.0502
