ax,ay,az,gx,gy,gz
-1.745,-7.864,0.8782,0.651,-0.1006,0.0031
-2.272,-7.7037,0.8991,0.4785,-0.1614,0.0114
-2.5202,-9.6281,0.518,0.4798,-0.3422,0.0438
-2.2044,-9.3679,0.4905,0.6384,-0.4058,-0.0638
-1.5619,-8.7212,0.4696,0.644,-0.4368,-0.075
-2.0429,-8.8558,0.3553,0.5525,-0.4223,-0.0505
-2.1063,-9.4187,0.1119,0.469,-0.4388,-0.0747
-1.4477,-9.4947,-0.0688,0.4226,-0.4488,-0.1022
-1.6283,-10.331,-0.2142,0.3939,-0.4381,-0.0451
-2.0477,-10.2604,-0.2387,0.453,-0.4236,-0.0476
-2.6142,-9.7837,-0.1029,0.5167,-0.436,-0.0837
-3.1262,-9.5551,-0.1872,0.5141,-0.4817,-0.1281
-2.9426,-9.9009,-0.4929,0.5001,-0.5561,-0.2149
-2.117,-10.721,-0.5151,0.5883,-0.7092,-0.3702
-1.0337,-10.1952,-0.0724,0.6981,-0.7512,-0.4294
0.1161,-9.2154,0.4863,0.7343,-0.7294,-0.3925
-0.1753,-8.7559,0.9284,0.6637,-0.64,-0.2629
-0.4451,-8.8152,1.0666,0.5789,-0.5715,-0.2141
-1.1713,-8.659,1.2,0.5115,-0.5141,-0.22
-2.0195,-9.0604,1.0714,0.4278,-0.5154,-0.2653
