ax,ay,az,gx,gy,gz
2.9486,-8.7763,-2.6925,-0.0147,-0.3202,-0.1177
3.4385,-8.4174,-2.549,-0.0177,-0.3088,-0.1297
3.545,-8.5101,-2.5699,-0.0448,-0.2677,-0.0987
3.3751,-8.4778,-2.5645,-0.0647,-0.2205,-0.0712
2.8786,-8.7745,-2.744,-0.0895,-0.1818,-0.047
2.7129,-8.9085,-2.7625,-0.0847,-0.2056,-0.0287
3.0096,-8.875,-2.793,-0.0666,-0.2421,-0.0237
3.3398,-9.0849,-2.8534,-0.0472,-0.2494,-0.0077
3.4289,-8.9001,-2.7595,-0.0137,-0.2145,0.0004
3.1537,-8.6853,-2.729,-0.0048,-0.1668,-0.0021
2.8774,-8.5789,-2.7332,-0.0104,-0.1531,-0.0363
2.6201,-8.6495,-2.7805,-0.0263,-0.163,-0.0317
2.7667,-8.7153,-2.7942,-0.0388,-0.1777,-0.0443
