ax,ay,az,gx,gy,gz
1.1809,-8.3892,4.9998,0.6927,-0.2126,-0.0357
1.2024,-8.1631,5.0907,0.6616,-0.2061,-0.045
1.1856,-8.0578,5.1284,0.6168,-0.1963,-0.0413
0.9021,-8.6728,4.654,0.5577,-0.1844,0.018
0.8387,-8.9079,4.4824,0.5841,-0.1824,-0.0302
0.929,-9.1795,4.2497,0.6375,-0.1793,-0.0262
0.853,-8.8666,4.4369,0.7168,-0.183,-0.0478
0.9607,-8.2642,4.7689,0.7466,-0.1741,-0.0603
0.8818,-8.3007,4.8012,0.7312,-0.1698,-0.037
0.7388,-8.0393,4.8126,0.7154,-0.1654,-0.005
1.1228,-8.4861,4.8084,0.7773,-0.1605,-0.0359
1.0205,-8.2445,5.1147,0.8003,-0.147,-0.0074
1.1486,-8.0381,5.3438,0.8219,-0.1248,-0.0273
0.9045,-7.4279,5.5807,0.7991,-0.0985,-0.005
0.804,-7.8712,5.7452,0.7501,-0.0909,0.0063
1.4674,-7.5218,6.2357,0.7572,-0.0861,-0.048
2.2397,-6.7831,6.8626,0.716,-0.0409,-0.0432
2.5448,-6.2686,7.5093,0.623,0.0378,0.0199
2.6638,-6.3446,7.9735,0.4873,0.1346,0.0505
2.8032,-5.6686,8.6213,0.3382,0.2465,-0.0066
3.3769,-2.1278,10.4022,0.2141,0.4611,0.2239
6.7214,-1.6768,13.2634,-0.7633,0.6237,0.2026
7.5523,3.1974,15.8794,-1.2908,0.882,0.4465
7.4243,6.6622,17.056,-2.2378,1.2041,1.0246
7.0217,8.5872,16.4285,-2.502,1.6013,1.4304
4.7294,10.2467,12.8076,-2.502,2.0541,1.3657
1.9597,9.5456,6.996,-2.502,2.3883,1.4558
-1.0965,6.6832,1.5505,-2.502,2.4917,1.3215
-1.9537,-1.4752,-3.7119,-2.502,2.4688,0.7845
1.3747,-4.6953,-5.9091,-2.502,2.3597,0.3112
2.0321,-7.0475,-7.5996,-2.502,2.3413,0.2595
-1.9878,-7.0702,-11.2792,-2.502,2.2457,0.6852
-7.4889,-13.2526,-14.6393,-2.502,2.0107,1.0301
-10.5105,-19.5996,-18.4774,-2.502,1.4749,1.0631
-8.1422,-19.5996,-19.4381,-2.502,0.8079,0.4494
-3.8919,-19.5996,-16.6887,-1.6847,0.2982,-0.0596
-2.1218,-18.2004,-13.8078,-0.8205,0.0629,0.2506
-1.8909,-15.2704,-11.1882,-0.1127,0.036,0.3486
-1.3184,-12.2243,-8.7799,0.3307,0.1428,0.2896
-2.2606,-10.6295,-7.0576,0.4889,0.2786,0.2802
-3.2004,-9.9553,-5.988,0.5237,0.3075,0.1743
-3.3607,-9.0395,-5.0518,0.453,0.2424,0.1062
-4.2849,-10.3944,-4.252,0.2117,-0.1167,0.1281
-3.7208,-10.7462,-3.795,0.2298,-0.3164,0.0035
-1.4847,-10.9358,-3.2871,0.2979,-0.4539,-0.1175
-0.3829,-10.9035,-2.7434,0.3644,-0.4539,-0.1272
0.0628,-11.0632,-2.3186,0.4393,-0.3741,-0.1238
0.7304,-10.5559,-1.7174,0.5683,-0.2768,-0.2117
0.9793,-9.4648,-1.1157,0.5996,-0.1436,-0.1508
-0.2094,-9.7573,-0.993,0.5912,-0.0459,-0.0978
-0.609,-8.7835,-0.725,0.5948,0.0006,-0.1116
-1.5637,-9.0341,-0.8447,0.539,-0.0153,-0.0483
-1.9621,-8.6518,-1.1288,0.5023,-0.1923,-0.0347
-2.0835,-9.478,-1.5003,0.4723,-0.2729,-0.0018
-1.9101,-9.7837,-1.6941,0.5119,-0.3267,-0.0174
-2.0459,-9.8249,-1.8185,0.6022,-0.3561,-0.0914
-1.5924,-9.3936,-1.7486,0.6621,-0.3756,-0.1813
-1.3131,-9.3553,-1.7761,0.6739,-0.3743,-0.181
-1.7474,-9.8237,-1.9579,0.6712,-0.3696,-0.1742
-1.9609,-10.2413,-2.1523,0.7358,-0.3924,-0.2413
-1.6265,-9.9482,-2.147,0.7904,-0.4346,-0.2573
-1.8706,-10.2832,-2.2457,0.8131,-0.4909,-0.2317
-1.867,-10.666,-2.1428,0.8657,-0.5588,-0.235
-1.057,-9.8704,-1.5673,1.0219,-0.644,-0.272
-1.0696,-9.9326,-1.3274,1.0189,-0.6554,-0.2463
-0.9661,-9.5599,-1.1934,1.0427,-0.6368,-0.2755
-1.3244,-9.8542,-1.1743,1.0172,-0.6145,-0.308
-1.1067,-9.8536,-1.0265,1.0417,-0.6205,-0.414
-0.3709,-10.0247,-0.7513,1.0584,-0.6308,-0.4437
