ax,ay,az,gx,gy,gz
1.7246,3.0335,7.882,2.502,-0.2937,-0.5024
1.133,3.2991,9.2536,2.502,-0.2031,-0.2802
-0.8584,3.2512,10.0594,2.502,-0.2338,-0.3422
2.8361,2.9844,10.0522,2.502,-0.3096,-0.4108
1.1617,-0.9607,9.1645,2.4824,-0.2252,-0.0627
1.6744,0.9679,9.7143,2.4366,-0.2308,-0.1352
2.9988,-1.014,9.1669,2.1575,-0.1973,0.0233
2.2804,-0.5533,9.2094,1.9795,-0.103,0.1622
0.5192,2.1739,10.011,1.7168,-0.1051,0.0323
-1.0409,1.0325,10.1665,1.414,-0.15,0.1319
-1.9364,3.28,11.0417,1.1593,-0.3234,-0.1352
0.7597,2.8834,11.1218,0.7491,-0.4839,-0.3406
0.4229,3.6897,11.6483,0.2876,-0.5764,-0.4969
3.719,2.0189,11.1894,-0.1745,-0.6038,-0.5386
6.4235,-2.2391,9.9547,-0.4825,-0.4389,-0.2332
4.785,-5.7721,8.674,-0.3487,-0.1452,0.1101
2.7667,-4.3585,8.6626,-0.0176,0.0023,0.1735
2.412,-5.1721,8.4568,0.0486,0.0107,0.3102
1.45,-3.9422,9.8548,0.2421,-0.0356,0.1697
0.2812,-0.5521,10.2742,0.0034,-0.1191,0.1073
0.5085,0.1801,10.7204,-0.2242,-0.2141,-0.0735
1.4255,0.1693,10.7611,-0.6022,-0.2717,-0.1394
2.5944,-3.6592,9.5922,-0.9,-0.2731,-0.0908
2.7523,-5.2756,8.8313,-0.8173,-0.1962,-0.1485
3.1256,-5.8325,8.4054,-0.7486,-0.1066,-0.002
1.7151,-7.0175,7.9597,-0.6119,-0.048,0.1135
0.8345,-6.6407,8.074,-0.4122,-0.0707,0.0941
0.8249,-4.8796,8.6812,-0.2904,-0.1306,0.0114
0.7693,-3.198,9.3721,-0.3472,-0.1767,-0.099
0.0449,-0.5121,10.1133,-0.805,-0.3456,-0.3551
0.2213,0.4295,10.2473,-1.2433,-0.468,-0.4284
0.4798,0.8255,10.0415,-1.7636,-0.6055,-0.4749
4.7821,-4.3274,8.3402,-2.324,-0.6342,-0.1679
3.4116,-9.7155,6.8608,-2.1441,-0.4287,0.2006
1.9765,-8.9599,6.9224,-1.4759,-0.3202,0.2298
1.7916,-5.6136,7.532,-1.0471,-0.3394,0.2266
1.8778,-3.8267,7.9801,-1.0834,-0.3754,0.4016
1.602,-3.7992,8.2804,-1.269,-0.3942,0.4979
