ax,ay,az,gx,gy,gz
-0.3541,1.0726,-12.6215,2.502,2.502,1.1442
-11.1541,-6.3547,-15.4002,2.502,2.502,2.2366
-13.3663,-0.3673,-11.7021,2.502,2.502,1.9561
-8.9067,0.5575,-9.2572,2.502,2.502,1.121
-11.814,2.5172,-7.0804,2.502,2.502,1.3398
-12.2255,-0.6108,-6.9284,2.2184,1.8769,1.3005
-10.054,-3.3529,-6.7125,1.6232,0.9072,1.0347
-5.7643,-5.4012,-5.9007,0.8583,-0.3955,0.9104
-3.8686,-6.8237,-5.6608,0.6027,-0.6784,0.745
-2.5256,-8.1619,-5.5041,0.4885,-0.7485,0.586
-2.2158,-9.0191,-5.2128,0.5556,-0.6915,0.3769
-1.5846,-8.6824,-4.5069,0.7146,-0.6042,0.134
-0.8859,-8.0608,-3.7005,0.8402,-0.5052,-0.0854
-0.2483,-7.0433,-2.8953,0.873,-0.4255,-0.2121
0.2183,-7.1091,-2.4849,0.7939,-0.3797,-0.277
0.0497,-7.3681,-2.2899,0.7097,-0.3948,-0.2703
0.4528,-6.9212,-2.0291,0.6209,-0.47,-0.2465
0.4002,-6.414,-1.8066,0.2744,-0.7005,-0.1939
1.5236,-7.386,-2.0441,0.0983,-0.7894,-0.1544
2.2373,-8.2804,-2.342,-0.0157,-0.8154,-0.1114
3.0084,-8.3958,-2.4323,-0.0589,-0.7582,-0.069
2.5717,-8.0148,-2.4048,-0.1071,-0.647,-0.0425
2.5286,-8.0973,-2.6076,-0.1546,-0.5018,-0.1268
2.2911,-8.3533,-2.9025,-0.2004,-0.3452,-0.2149
2.2056,-8.9976,-3.2536,-0.2071,-0.2156,-0.2703
1.9316,-8.9127,-3.4774,-0.1778,-0.1005,-0.2817
1.0696,-8.5813,-3.7161,-0.1698,-0.0472,-0.2642
0.5797,-8.461,-3.9882,-0.208,-0.0681,-0.2453
-0.1759,-8.7129,-4.3944,-0.2705,-0.2328,-0.1751
-0.2859,-8.3228,-4.4345,-0.2939,-0.3315,-0.1482
-0.0688,-8.6219,-4.5948,-0.3254,-0.4254,-0.1293
0.3715,-9.1765,-4.8467,-0.3306,-0.4815,-0.0922
0.3386,-9.2548,-4.9585,-0.2795,-0.5014,-0.0835
0.3236,-8.8666,-4.8592,-0.2231,-0.5088,-0.1091
-0.052,-8.6979,-4.7892,-0.2002,-0.4982,-0.1344
0.2249,-8.9629,-4.7456,-0.1846,-0.5004,-0.1996
0.5976,-8.8588,-4.5482,-0.1534,-0.5038,-0.256
0.5635,-8.6961,-4.4883,-0.1319,-0.5,-0.2595
0.4594,-8.4861,-4.3268,-0.1239,-0.5135,-0.245
0.2764,-8.3258,-4.2084,-0.1589,-0.6096,-0.2967
0.3003,-8.1595,-4.1797,-0.1791,-0.6681,-0.3202
0.5551,-8.1912,-4.139,-0.2043,-0.7265,-0.3343
