ax,ay,az,gx,gy,gz
-3.6114,-8.3234,-1.6822,-0.2404,-0.273,-0.0939
-3.7454,-8.93,-1.7288,-0.2516,-0.1711,-0.0426
-4.209,-8.6495,-1.6265,-0.1705,-0.0802,-0.0781
-4.7557,-8.7171,-1.5344,-0.1287,-0.0109,-0.0457
-5.0662,-9.1179,-1.52,-0.0824,0.0279,0.0194
-5.4162,-9.6389,-1.4841,0.022,0.0675,0.1006
-5.9773,-8.6273,-0.9296,0.2487,0.0782,0.1312
-6.2267,-8.4329,-0.7926,0.2992,0.0951,0.1931
-6.8088,-8.0668,-0.609,0.3423,0.099,0.2195
-6.9805,-7.7916,-0.4839,0.368,0.0813,0.2101
-7.1557,-7.2287,-0.3075,0.3764,0.069,0.1939
-7.3298,-6.9954,-0.1747,0.3463,0.0633,0.1795
-7.2538,-6.9709,-0.0724,0.3244,0.0569,0.1554
-7.3926,-6.7484,-0.0102,0.3264,0.0583,0.131
-7.5912,-6.5276,0.0269,0.3122,0.0547,0.1212
-7.6959,-6.3805,0.0257,0.2976,0.0464,0.0839
-7.986,-6.3918,0.0694,0.2014,-0.0155,0.0629
-7.8778,-6.1095,0.1621,0.1658,-0.0595,0.0089
-7.7671,-6.0317,0.1848,0.0864,-0.1003,-0.0172
-7.6313,-6.262,0.1184,-0.0019,-0.1379,-0.0337
-7.3232,-6.5629,-0.0221,-0.0719,-0.1697,-0.0505
-7.2215,-6.9529,-0.1047,-0.1193,-0.1868,-0.0515
-6.8638,-7.5942,-0.2746,-0.1513,-0.2025,-0.0242
