ax,ay,az,gx,gy,gz
1.0283,-12.7992,-10.6696,-2.224,0.2627,-0.5408
0.5414,-6.5557,-8.7966,-1.837,0.2065,-0.6104
0.4989,-2.1051,-7.599,-1.8592,0.1066,-0.5525
0.137,-1.663,-7.8724,-2.1509,-0.0099,-0.4759
-0.015,-3.8668,-9.2189,-2.4352,-0.1436,-0.3361
-0.4217,-6.7388,-10.7492,-2.502,-0.2881,-0.2946
-0.4822,-8.3557,-11.8205,-2.4012,-0.4435,-0.3288
0.067,-9.2752,-12.4612,-2.2363,-0.5835,-0.3012
0.2949,-11.4562,-13.1653,-1.5175,-0.7833,-0.2231
1.5194,-9.5779,-12.4762,-1.1689,-0.8033,-0.1493
1.7946,-8.0584,-11.8654,-0.9643,-0.8227,-0.1107
2.324,-6.8788,-11.3306,-0.9016,-0.8057,-0.0137
2.4969,-6.4349,-11.0901,-0.8328,-0.7172,0.0373
1.8885,-5.9713,-11.0339,-0.8666,-0.6301,0.1329
1.3819,-7.1169,-11.4317,-0.8959,-0.5677,0.1882
0.7609,-7.6564,-11.7099,-0.7802,-0.5482,0.1445
0.3727,-8.0249,-11.8481,-0.6997,-0.5447,0.179
0.5151,-8.1224,-11.744,-0.526,-0.586,0.0893
0.8835,-7.5182,-11.3874,-0.4111,-0.5886,0.1151
0.6209,-7.4985,-10.9322,-0.1827,-0.5941,0.0653
1.1073,-6.9242,-10.593,-0.0753,-0.5658,0.0234
1.3956,-5.7918,-10.072,-0.0108,-0.4956,0.0184
1.0367,-5.4544,-9.8148,-0.0562,-0.4279,0.0802
0.4074,-6.0353,-9.8124,-0.0837,-0.3667,0.1081
0.3188,-5.4604,-9.5569,-0.0343,-0.331,0.03
0.2812,-5.5328,-9.4983,-0.0523,-0.3121,0.0307
-0.1137,-5.8887,-9.4636,-0.0325,-0.3031,0.0189
0.0329,-5.6435,-9.3099,0.0504,-0.307,-0.049
