ax,ay,az,gx,gy,gz
-0.6215,1.718,-8.467,-0.5518,-0.1277,-0.0207
-1.7737,-1.1803,-9.5803,-0.8011,-0.1809,0.0099
-2.8959,-2.86,-10.3155,-0.956,-0.3033,0.0081
-2.1805,-4.4602,-10.9418,-0.9728,-0.4817,-0.0894
-1.1509,-5.1805,-11.2756,-0.8771,-0.5872,-0.1153
-1.0271,-5.6004,-11.4413,-0.727,-0.6273,-0.0607
-0.5163,-5.1637,-11.2271,-0.5686,-0.6423,-0.0638
-0.9858,-4.745,-11.0967,-0.4475,-0.6125,-0.0202
0.8106,-4.6696,-10.8132,-0.3787,-0.5035,0.0478
0.0592,-3.1065,-10.4106,-0.3176,-0.3887,0.0499
0.082,-3.2261,-10.3561,-0.3235,-0.3125,0.0194
-0.8794,-3.6275,-10.5464,-0.2988,-0.2489,0.0226
-1.0409,-3.6084,-10.5212,-0.2705,-0.261,0.0228
-0.9882,-3.7095,-10.4991,-0.2398,-0.2757,0.0253
-0.8207,-3.7687,-10.4243,-0.1994,-0.2895,0.0347
-0.4152,-3.9236,-10.3579,-0.1274,-0.2609,0.0642
-0.813,-3.3165,-10.0953,-0.0649,-0.2161,0.0651
-0.7083,-3.14,-9.9703,-0.0314,-0.1839,0.0483
-0.9942,-3.2207,-9.9182,-0.0126,-0.1459,0.0505
-1.1868,-2.9904,-9.8836,0.0182,-0.1248,0.0266
-1.1904,-2.4425,-9.7023,0.0353,-0.1183,0.0076
-1.3639,-2.2337,-9.6574,0.008,-0.1152,0.0143
-1.4764,-2.5675,-9.7687,-0.0131,-0.1458,-0.0213
-1.2778,-2.4933,-9.7687,-0.019,-0.1758,-0.0182
-1.1252,-2.8546,-9.8566,-0.0228,-0.1844,-0.0026
