ax,ay,az,gx,gy,gz
0.3942,-5.8421,8.0411,0.0252,-0.1093,0.0874
0.4564,-5.878,8.0285,0.0361,-0.1232,0.132
0.7699,-7.1647,7.931,0.0807,-0.1203,0.2044
1.1737,-5.2337,8.3264,0.1282,-0.0906,0.1359
2.1894,-6.3763,8.2289,0.084,0.0024,0.153
-0.2997,-3.6921,8.5029,0.0021,0.0705,0.1061
-2.1529,-1.4363,8.6806,-0.2233,-0.0133,-0.0793
-1.3161,-1.6983,8.4885,-0.6538,-0.2051,-0.2223
-1.2473,-1.5978,8.5579,-1.0071,-0.3334,-0.3796
-2.8504,4.7671,8.5789,-2.2841,-0.8099,-0.9277
2.1829,-4.5541,6.2453,-2.502,-1.0641,-0.5405
3.1358,-10.5876,5.2983,-2.502,-0.9315,-0.4878
1.1982,-7.2969,6.0287,-2.502,-0.7663,-0.6152
1.0313,-3.015,6.6269,-2.502,-0.7762,-0.6871
2.1141,-1.8754,6.2602,-2.502,-0.8157,-0.4769
3.2453,-3.1543,5.3809,-2.502,-0.7683,-0.2758
3.5372,-4.2646,4.6217,-2.502,-0.6221,-0.035
2.4628,-4.7641,3.7107,-2.502,-0.4836,0.1536
2.1039,-6.1956,2.6339,-2.502,-0.4226,0.3962
1.8963,-7.7037,1.4369,-2.502,-0.3379,0.8309
1.3346,-9.146,-0.0371,-2.502,-0.1384,1.0986
-0.2273,-10.6511,-0.5366,-2.502,-0.1244,1.2054
-0.7095,-12.7268,-1.3896,-2.502,-0.1816,1.259
0.0335,-15.2453,-2.1452,-2.502,-0.2156,1.2343
0.5139,-17.0997,-2.4766,-2.502,-0.1837,0.9234
0.5809,-17.4437,-2.3635,-2.502,-0.1352,0.6691
0.5342,-15.6461,-1.9807,-2.502,-0.0616,0.3973
