ax,ay,az,gx,gy,gz
1.6582,-6.7023,-7.4728,-0.0761,-0.0322,0.0015
1.5111,-6.6156,-7.3998,-0.0577,0.0041,0.0181
1.0839,-6.7932,-7.389,-0.0492,0.0101,0.0142
1.1318,-6.8387,-7.3424,-0.0208,-0.0114,-0.0472
1.6134,-6.8471,-7.3149,0.0116,-0.0211,-0.0555
1.4979,-7.002,-7.3639,0.0405,-0.0056,-0.0071
1.2568,-6.9799,-7.2802,0.0697,0.0,0.0234
1.0857,-6.7406,-7.1743,0.1189,-0.0133,-0.0226
1.185,-6.5635,-7.1617,0.1393,-0.0199,-0.0344
1.3549,-6.6933,-7.2341,0.1325,-0.0073,-0.0141
1.1192,-6.9212,-7.4249,0.1336,0.0111,-0.035
0.8201,-7.8251,-7.9352,0.1429,0.027,-0.0392
0.1872,-10.9531,-9.4002,0.3981,0.0249,-0.0831
0.6897,-13.2299,-10.5206,0.7162,0.0108,-0.0741
0.524,-17.3372,-12.1926,1.2231,0.0218,0.0343
0.6652,-19.5996,-13.8903,2.1606,0.0085,0.0354
2.0124,-19.5996,-16.0349,2.483,0.0529,0.1074
2.9258,-19.5996,-16.0331,2.502,0.0605,-0.0103
3.1364,-19.5996,-16.4614,2.502,0.1594,-0.0341
4.678,-19.5996,-17.6871,2.502,0.3137,0.2229
3.9093,-17.342,-17.9013,2.502,0.5179,0.2321
5.9874,-19.5996,-18.2686,2.502,0.7795,0.5399
-0.475,-11.2289,-19.5703,2.502,1.1242,-0.0221
3.7555,-11.0016,-19.2933,2.502,1.1345,-0.1491
-0.259,-7.3436,-18.8303,2.502,1.2685,-0.2547
-1.867,-3.2453,-16.6804,2.502,1.1005,-0.4397
0.3212,-2.2373,-14.723,2.502,0.8806,-0.3584
0.5527,0.1729,-12.0185,2.502,0.7802,-0.3376
2.9342,0.536,-9.0664,2.502,0.7215,-0.1035
2.1733,0.6927,-8.0812,2.502,0.7725,0.0027
1.4399,7.4507,-2.5011,2.502,0.7738,-0.0785
0.3248,6.9571,0.201,2.502,0.8501,-0.0107
-2.2032,7.0606,2.8253,2.502,0.848,-0.0357
-3.326,7.3125,6.8112,2.502,0.579,-0.8706
-3.1651,11.8205,9.1232,2.502,0.4146,-1.4279
-0.8118,11.7817,10.3167,2.502,0.2538,-1.2622
0.3535,8.0662,10.0965,2.502,0.1503,-1.053
0.0508,6.21,10.1533,2.3673,0.0499,-0.9276
2.872,4.4818,10.0564,1.8551,-0.0711,-0.809
3.0437,3.5773,10.1904,1.3744,-0.0551,-0.5453
2.9414,2.6841,10.2371,0.9339,-0.0313,-0.2619
2.385,2.8307,10.5864,0.5834,-0.0426,-0.1419
3.1549,1.3143,10.4859,0.1898,-0.067,0.1158
2.3372,0.8734,10.5314,-0.2509,0.0047,0.3994
0.813,-0.1454,10.2174,-0.4186,-0.0156,0.3782
0.7113,-1.0074,10.1635,-0.6044,-0.0516,0.3566
-0.0138,-1.8455,9.7938,-0.6666,-0.0952,0.2156
0.9284,-0.6455,9.9075,-0.7862,-0.1759,0.0596
2.4766,-1.8634,9.3188,-1.0551,-0.1688,0.1281
2.0106,-4.8353,8.5346,-1.159,-0.0634,0.3081
0.1274,-4.0702,8.5789,-1.0472,-0.0355,0.2902
0.1902,-2.4371,8.878,-1.0395,-0.131,0.1681
0.8794,-0.4158,9.3464,-1.2817,-0.1897,0.1424
-0.8225,0.6544,9.5067,-1.7195,-0.2308,0.1846
-0.9996,2.324,8.9599,-2.4845,-0.6325,0.0092
0.0802,-1.7073,7.319,-2.502,-0.793,0.1894
0.8716,-5.5334,5.7936,-2.502,-0.8551,0.264
0.4588,-7.7498,5.0638,-2.502,-0.8457,0.3053
0.2429,-7.5535,5.0171,-2.502,-0.8864,0.2392
1.0534,-5.8152,5.1972,-2.502,-0.9568,0.0645
3.0281,-6.6431,4.7103,-2.502,-0.9668,0.1829
2.9366,-7.2861,4.5224,-2.502,-0.8334,0.2408
2.1918,-6.4193,4.3579,-2.502,-0.7198,0.2741
2.8965,-7.7779,4.3214,-2.502,-0.6393,0.5168
2.4365,-10.4632,2.5454,-2.502,-0.4442,0.6651
0.8584,-10.7001,2.0847,-2.502,-0.447,0.6243
1.2287,-10.3843,1.7563,-2.502,-0.4766,0.446
1.2054,-10.1749,1.7827,-2.502,-0.4694,0.4145
1.2479,-10.7127,1.6271,-2.502,-0.4914,0.4391
1.9346,-11.0901,1.4094,-2.502,-0.4939,0.4015
1.9651,-11.2624,0.932,-2.502,-0.4341,0.3588
