ax,ay,az,gx,gy,gz
2.4,-3.6036,-2.205,-2.502,0.9334,-0.1203
0.9141,-2.4915,-2.7936,-2.502,0.9779,-0.0538
0.5952,-2.8098,-3.8028,-2.502,0.97,-0.1179
-0.0586,-3.8764,-5.065,-2.502,0.9252,-0.2372
-0.2255,-5.3988,-6.4289,-2.502,0.8467,-0.3825
-0.6586,-6.1053,-7.5266,-2.502,0.7885,-0.5763
-0.3679,-6.0748,-8.2756,-2.502,0.715,-0.7898
0.0425,-7.0505,-9.256,-2.502,0.6849,-0.9604
-0.7304,-6.7842,-10.3053,-2.502,0.6312,-1.2037
0.1412,-9.2441,-12.8237,-2.502,0.3849,-1.2378
-0.0066,-11.6794,-14.0136,-2.502,0.2447,-1.1764
0.4786,-13.7246,-14.8379,-2.502,0.064,-0.9847
0.9811,-16.0756,-15.6197,-2.502,-0.1258,-0.7331
0.8859,-18.7771,-16.2622,-2.502,-0.2921,-0.3891
0.9308,-19.5996,-16.3023,-2.502,-0.4009,-0.2015
0.399,-19.5996,-16.0104,-2.3263,-0.4754,-0.0687
0.8399,-18.9655,-15.0108,-1.5459,-0.5395,-0.1135
1.4016,-15.5743,-13.4788,-0.739,-0.5455,-0.1436
1.6271,-12.0646,-11.8905,-0.2363,-0.5229,-0.1074
2.0112,-9.813,-10.6732,0.1251,-0.383,-0.0072
1.9992,-6.8207,-9.0066,0.1221,-0.2875,0.0623
1.4261,-6.5204,-8.7763,0.0186,-0.2148,0.1123
1.051,-7.4088,-8.7625,-0.0817,-0.1476,0.1079
0.658,-7.812,-8.6662,-0.0729,-0.1041,0.037
0.5324,-7.9759,-8.6417,-0.0604,-0.0857,0.0024
0.1095,-8.6931,-8.665,-0.0327,-0.0989,-0.0027
-0.0245,-9.3003,-8.6345,0.0599,-0.1437,-0.0129
-0.1651,-9.2836,-8.4341,0.2019,-0.2052,-0.0668
0.3147,-8.4455,-7.9639,0.3436,-0.2492,-0.1162
0.4349,-7.6175,-7.5942,0.4268,-0.2926,-0.1232
1.0869,-7.1079,-6.9846,0.4111,-0.3541,-0.1035
1.2263,-6.7783,-6.7615,0.4296,-0.3347,-0.0909
1.1809,-6.3948,-6.5198,0.4187,-0.304,-0.0903
1.2162,-6.4959,-6.5504,0.3817,-0.283,-0.0865
1.2395,-6.7143,-6.6114,0.3493,-0.2569,-0.0584
1.197,-7.0875,-6.7107,0.3512,-0.2328,-0.0645
1.1844,-7.2174,-6.7537,0.3858,-0.2053,-0.0422
0.9787,-7.0241,-6.6855,0.4515,-0.1801,-0.0797
0.8369,-6.4594,-6.4899,0.4867,-0.1672,-0.0886
0.8333,-5.8834,-6.2794,0.4795,-0.1665,-0.0913
0.5821,-5.9007,-6.265,0.417,-0.1821,-0.0663
0.8465,-5.7278,-6.2572,0.3248,-0.2519,-0.0582
0.935,-5.613,-6.1914,0.2771,-0.2786,-0.0512
0.8142,-5.3599,-6.1202,0.2172,-0.2854,-0.0392
1.1366,-5.5208,-6.1663,0.1268,-0.2744,-0.0348
1.2969,-5.9737,-6.3494,0.0595,-0.2522,-0.031
1.0068,-6.3003,-6.6191,0.0249,-0.2224,-0.0243
0.7017,-6.7968,-6.8285,0.006,-0.2102,-0.0038
0.5898,-7.2503,-7.0241,0.0229,-0.2155,-0.0213
0.5683,-7.3735,-7.0463,0.0878,-0.256,-0.0747
1.081,-7.1773,-6.9882,0.13,-0.2604,-0.0729
1.0857,-6.8806,-6.874,0.1847,-0.2512,-0.0497
1.2814,-6.8459,-6.8632,0.1975,-0.223,-0.0376
0.9571,-6.5958,-6.8136,0.1982,-0.183,-0.023
0.4965,-6.5521,-6.8058,0.1929,-0.1557,-0.0235
0.4415,-7.1922,-7.0373,0.1813,-0.1752,-0.0593
0.6024,-7.0929,-7.0104,0.1764,-0.204,-0.0282
0.5964,-6.9655,-6.9649,0.191,-0.2144,-0.0451
0.2608,-7.1282,-7.0636,0.2028,-0.2386,-0.0687
