ax,ay,az,gx,gy,gz
-12.676,6.323,-19.5709,2.502,2.502,1.3454
-14.8349,12.9099,-15.734,2.502,2.502,0.5725
-18.6796,19.4919,-3.5408,2.502,2.1234,0.139
-19.2096,17.6387,0.3129,2.502,1.6963,0.0079
-19.1904,18.9565,3.5276,2.502,1.3152,-0.4404
-16.2174,17.8229,5.0357,2.502,0.8614,-0.7406
-11.2953,14.723,5.0076,2.502,0.5826,-0.698
-10.4477,10.2257,3.9362,2.502,0.4839,-0.4094
-11.6034,8.0172,3.3906,2.1118,0.3827,-0.3654
-9.2052,5.9653,2.784,1.4748,0.2056,-0.1896
-9.2632,3.5779,2.0327,1.0738,0.1626,0.2321
-10.3226,2.9402,1.6983,0.8722,0.0861,0.545
-10.5547,3.0413,1.5834,0.7692,0.0137,0.6698
-9.6861,-0.1304,0.5563,0.52,0.0008,0.8197
-11.5029,0.3416,0.4187,0.7858,0.0973,0.6167
-12.7759,2.4646,1.1797,0.8859,0.097,0.3076
-12.7914,3.3452,1.8592,0.801,0.0295,-0.0236
-11.7033,4.0887,2.5585,0.5769,-0.0695,-0.2284
-10.322,3.9063,2.8397,0.2803,-0.1306,-0.2854
-9.4241,2.7069,2.4927,-0.0085,-0.141,-0.1576
-9.7292,1.7067,2.126,-0.2231,-0.1479,0.0383
-10.1127,1.0116,1.6947,-0.3312,-0.1779,0.134
-9.859,-0.0102,1.3358,-0.4701,-0.2199,0.242
-9.8351,-0.6861,1.0941,-0.5049,-0.2197,0.217
-10.0086,-1.2652,0.9745,-0.5128,-0.1928,0.1423
-10.6756,-1.121,1.1665,-0.5346,-0.1765,0.0941
-10.9436,-1.2323,1.2221,-0.5762,-0.1938,-0.004
-10.392,-1.4668,1.1629,-0.6524,-0.2334,-0.0756
-10.273,-1.7886,1.0504,-0.7304,-0.252,-0.1145
-9.8381,-2.0285,0.798,-0.8162,-0.2567,-0.1488
-9.6718,-3.0945,0.3667,-0.8946,-0.2746,-0.1257
-9.7944,-4.1306,-0.0144,-0.8921,-0.2841,-0.0773
-9.545,-4.6738,-0.1795,-0.7969,-0.3191,-0.0469
-9.4092,-5.0471,-0.2471,-0.6788,-0.3344,-0.0103
-9.2943,-4.5446,0.1597,-0.3506,-0.3531,-0.0628
-9.2524,-3.3159,0.7394,-0.2789,-0.3112,-0.1296
-9.3099,-3.4475,0.874,-0.3283,-0.2718,-0.1212
-9.4923,-3.1095,1.0199,-0.3456,-0.2718,-0.163
-8.9342,-3.5408,0.9218,-0.3884,-0.2728,-0.1353
-9.2608,-3.1992,0.8471,-0.3871,-0.2624,-0.1371
