ax,ay,az,gx,gy,gz
2.9617,-8.5196,7.0014,-0.4675,-0.1903,0.3112
1.2497,-7.4471,7.0361,-0.3001,-0.1397,0.4044
-0.2016,-7.3047,7.1629,-0.2802,-0.1706,0.4714
-0.6,-7.2718,7.3837,-0.2726,-0.2649,0.3849
-0.1848,-6.4977,7.7157,-0.2614,-0.3309,0.1906
-0.0784,-5.5848,8.0913,-0.3314,-0.3509,0.006
0.6395,-5.4586,8.0824,-0.4672,-0.3483,-0.1377
1.0223,-6.6006,7.6546,-0.6145,-0.3259,-0.1271
1.2156,-8.0967,7.0845,-0.6265,-0.2895,-0.108
1.4273,-8.5729,6.7878,-0.5079,-0.2585,-0.063
1.4853,-8.5095,6.655,-0.3625,-0.2376,0.0151
1.209,-7.608,6.9434,-0.1149,-0.1922,0.159
0.6831,-6.813,7.1671,-0.1184,-0.1688,0.2023
0.0957,-6.8883,7.1785,-0.1583,-0.1728,0.1849
0.0084,-6.9966,7.0947,-0.1681,-0.1874,0.1281
-0.1017,-6.5892,7.1833,-0.1591,-0.2176,0.0328
