ax,ay,az,gx,gy,gz
-6.143,-8.0136,-1.0134,-0.1164,-0.0173,0.086
-6.2483,-8.3049,-1.0816,-0.167,-0.1344,0.1415
-6.5779,-8.5388,-1.1145,-0.1949,-0.2651,0.1536
-6.2166,-8.9839,-1.1527,-0.2197,-0.3988,0.1008
-5.5071,-9.5444,-1.1599,-0.1969,-0.5113,-0.0307
-4.547,-9.4463,-0.9643,-0.1322,-0.5447,-0.1126
-4.1073,-8.9916,-0.6921,-0.0839,-0.555,-0.2049
-3.6999,-8.5657,-0.5408,-0.1004,-0.5634,-0.2532
-3.3003,-8.6931,-0.6179,-0.2193,-0.5711,-0.2592
-3.4175,-8.8217,-0.7609,-0.2562,-0.5957,-0.3155
-3.3015,-9.0574,-0.9583,-0.3086,-0.6294,-0.3555
-3.6467,-9.603,-1.2347,-0.3335,-0.6888,-0.38
-3.3129,-9.6718,-1.4417,-0.3153,-0.763,-0.4434
-3.0054,-10.1169,-1.5595,-0.2992,-0.8404,-0.4823
-1.9232,-10.2287,-1.6445,-0.2415,-0.9245,-0.5282
0.0802,-9.8435,-1.5278,-0.1944,-0.9222,-0.4558
0.0179,-9.8261,-1.5655,-0.1927,-0.8015,-0.3153
-0.7226,-9.7854,-1.6092,-0.1825,-0.6677,-0.2734
-1.6289,-9.9374,-1.7109,-0.1671,-0.5683,-0.2945
-3.2351,-10.0798,-1.8054,-0.0874,-0.6196,-0.5081
-3.2776,-9.6473,-1.55,-0.045,-0.7314,-0.5859
-3.0538,-9.5677,-1.4524,-0.0402,-0.8841,-0.6288
