ax,ay,az,gx,gy,gz
-1.4016,-8.1464,-4.4375,-0.0806,-0.1503,0.0859
-1.4806,-7.6451,-4.2849,-0.1255,-0.1202,0.0231
-1.3065,-8.3791,-4.5278,-0.1823,-0.0857,-0.0442
-1.535,-8.4114,-4.5505,-0.1722,-0.0557,-0.0932
-1.136,-7.5589,-4.2969,-0.1859,-0.0517,-0.1185
-1.1396,-7.3675,-4.2646,-0.2665,-0.0366,-0.1269
-1.014,-7.1833,-4.1635,-0.4527,0.0224,-0.1488
-1.4937,-9.0897,-4.8209,-0.3965,-0.0098,-0.1621
-1.5589,-10.3813,-5.1721,-0.2011,-0.0546,-0.0919
-1.6654,-9.5402,-5.1571,0.0821,-0.0963,-0.0857
-2.2086,-9.2148,-5.2493,0.2837,-0.1314,-0.136
-2.3539,-13.6684,-6.6586,0.547,-0.2223,-0.0716
-3.7759,-18.4128,-8.8074,1.4346,-0.4538,0.0686
-3.9135,-19.5996,-10.2514,2.303,-0.8462,0.2077
-5.2714,-19.5996,-15.0861,2.502,-0.9261,-0.4304
-9.8195,-19.5996,-19.5709,2.502,-1.4475,-0.4585
-7.5177,-19.5996,-19.5709,2.502,-2.2403,-0.9956
2.5807,4.1521,-10.5541,2.502,-2.502,-1.461
6.2249,7.2138,-6.3224,2.502,-2.4265,-0.9973
4.7067,1.745,-2.8941,2.502,-1.8528,-0.3817
-0.6227,-7.0786,-5.5424,2.502,-1.4447,-0.0652
-4.8473,-4.0361,-3.1759,2.502,-1.3886,-0.0827
-3.2967,1.0038,-1.2012,2.502,-1.5725,-0.4722
3.4361,5.3037,3.3141,2.502,-1.5407,-0.5224
9.4869,10.2706,7.6505,2.502,-1.1599,-0.0147
6.2064,1.2,7.063,2.502,-0.4623,0.6798
-3.1472,-4.8048,5.6489,2.502,-0.1886,1.0318
-1.928,-3.682,6.3667,2.502,-0.4857,0.9727
-2.6004,-6.082,6.481,2.502,-0.4756,0.9633
-2.1464,-3.2501,7.3621,2.502,-0.5841,0.7685
-0.4995,-1.9956,8.0859,2.502,-0.585,0.5902
-2.0841,-2.3312,8.3139,2.2843,-0.577,0.421
0.2764,-1.9813,8.7332,1.945,-0.6445,0.1501
2.6166,-1.8473,9.0718,1.647,-0.4941,0.1162
1.8173,-0.2333,9.6108,1.2767,-0.262,0.1456
0.8477,0.7848,9.7537,0.8311,-0.0709,0.1394
-0.2674,0.2841,9.5037,0.324,0.0485,0.1203
-0.5928,-5.7613,7.9167,0.0508,0.0615,0.0962
-1.9914,-2.3521,8.6865,-0.1795,-0.0136,-0.1218
-2.7099,0.1376,9.2901,-0.5139,-0.0864,-0.3822
0.4995,-4.934,7.9914,-0.8221,-0.1319,-0.6061
-0.3368,-3.0329,8.7619,-0.89,-0.0528,-0.6894
-0.9362,-0.326,9.3272,-1.2394,-0.003,-0.8776
0.1986,-3.3039,8.3707,-1.8257,-0.0234,-1.0305
0.2213,-9.4636,6.6838,-1.8298,0.0018,-0.8864
0.1496,-9.859,6.7519,-1.4992,-0.0183,-0.726
0.6227,-10.4518,6.6832,-1.1452,0.0191,-0.5196
-1.1916,-7.3513,7.4961,-0.9298,0.0564,-0.3812
-1.8957,-4.2317,8.2002,-1.0488,-0.0396,-0.5615
-1.3496,1.9143,9.4205,-2.1187,-0.0509,-0.8199
-1.1013,5.275,9.7035,-2.4522,-0.0501,-1.1771
0.3482,5.9994,8.6261,-2.502,-0.016,-1.2452
1.8485,4.5888,6.5115,-2.502,0.1082,-1.3372
3.1759,1.7115,4.0337,-2.502,0.3014,-1.114
4.1647,-3.5169,0.9517,-2.502,0.559,-0.6098
3.3302,-9.1843,-1.8939,-2.502,0.8118,0.0073
0.8064,-13.151,-3.6796,-2.502,1.0293,0.715
-0.2752,-16.8861,-4.5117,-2.502,1.0233,0.9855
-1.4357,-19.5996,-5.4622,-2.502,0.9044,1.2298
-4.596,-19.1851,-2.4592,-2.502,0.4198,0.8365
