ax,ay,az,gx,gy,gz
0.6885,-9.7418,2.202,0.2584,-0.0583,-0.066
0.2243,-9.8381,2.5902,0.2602,-0.0305,0.0352
2.6112,-9.1047,3.7699,0.3968,0.0338,-0.2095
1.1055,-10.2215,4.6283,0.216,0.12,0.0334
1.6516,-8.9175,6.469,0.3573,0.1945,-0.2175
2.3192,-7.0379,11.2971,0.2718,0.3816,-0.2182
4.1336,-4.4668,13.995,0.2784,0.5142,-0.5535
5.4419,-0.4863,16.4381,-0.1435,0.6507,-0.5637
7.5093,1.6295,17.6536,-0.805,0.8239,-0.3898
8.8893,5.4102,16.9884,-1.6348,1.0389,-0.2388
7.1019,7.1557,13.2616,-2.3399,1.284,0.3293
4.6762,2.6698,5.5167,-2.502,1.4164,0.8568
1.5805,-1.7145,-3.4935,-2.502,1.4614,1.1729
-1.9872,-7.5864,-11.5878,-2.502,1.3514,1.363
-3.0724,-12.1388,-18.3153,-2.502,1.1233,1.2691
-6.4899,-14.7518,-19.5709,-2.502,0.6065,1.2605
-5.4784,-19.5996,-19.5709,-1.7817,0.3506,0.7656
-4.5864,-15.3637,-19.5709,-0.6975,0.2967,0.4556
-4.1779,-12.813,-16.3274,-0.0892,0.3357,0.3485
-5.2433,-9.3099,-13.0211,0.2204,0.3976,0.2318
-6.2806,-7.3693,-10.6828,0.1718,0.3577,0.0987
-6.0467,-10.255,-10.06,-0.0254,0.173,0.0435
-5.1488,-11.4622,-9.1184,0.0335,-0.0597,-0.09
-3.2219,-11.9318,-7.5942,0.2404,-0.273,-0.2369
-0.8871,-10.6164,-5.5525,0.4359,-0.3719,-0.3133
0.1968,-9.7591,-3.8692,0.4897,-0.3514,-0.296
1.3406,-9.469,-2.0453,0.4733,-0.1647,-0.2915
1.3304,-9.4187,-1.4393,0.4624,-0.099,-0.2659
1.3035,-9.2195,-0.9673,0.4263,-0.0741,-0.1974
1.1635,-8.7888,-0.5934,0.3871,-0.0541,-0.1052
0.6945,-8.464,-0.4708,0.3214,-0.0272,-0.0172
-0.0963,-8.8857,-0.7274,0.2163,-0.0269,0.0593
-0.4008,-8.866,-1.0762,0.1945,-0.0463,0.0396
-0.5761,-8.9252,-1.4249,0.1497,-0.0628,0.0579
-0.9278,-9.2345,-1.8514,0.1507,-0.0807,0.0419
-0.9954,-8.6758,-2.013,0.1543,-0.0957,0.0235
-0.9589,-8.9234,-2.2522,0.1207,-0.1079,0.0415
-1.3615,-9.1196,-2.7308,0.0911,-0.1199,0.0318
-1.3615,-9.3709,-3.0335,0.0909,-0.1438,0.0079
-1.3741,-9.3577,-3.2853,0.0956,-0.1685,-0.0041
-1.5296,-9.5294,-3.6329,0.0959,-0.1996,0.008
-1.4375,-9.7322,-3.9745,0.1203,-0.2412,-0.0302
-1.4399,-9.8662,-4.2221,0.1327,-0.2702,-0.0179
-1.5972,-10.1151,-4.3525,0.1914,-0.3064,-0.0446
-1.1432,-9.9147,-4.3753,0.2446,-0.334,-0.0916
-1.3388,-9.9924,-4.4955,0.2998,-0.3497,-0.1148
-0.6658,-10.0325,-4.5123,0.3496,-0.3773,-0.1298
-0.658,-10.3699,-4.2018,0.4879,-0.3806,-0.135
-0.3978,-9.9595,-3.81,0.556,-0.3829,-0.1341
-0.679,-9.8865,-3.5007,0.5936,-0.3748,-0.1164
-0.6269,-9.4463,-3.1729,0.6319,-0.3915,-0.1307
-0.6987,-9.484,-2.9731,0.5977,-0.4001,-0.1026
