ax,ay,az,gx,gy,gz
18.7196,-2.5831,-2.1027,-0.5863,2.0784,1.2049
18.6772,-3.1669,-2.3563,-0.6422,2.4246,1.4165
18.8925,-3.8345,-2.6865,-0.5873,2.502,1.6396
19.5494,-3.405,-2.6686,-0.4753,2.502,1.8363
19.5494,-3.4008,-2.9779,-0.3773,2.502,2.1154
19.5494,-4.6175,-3.6981,-0.263,2.502,2.4003
19.5494,-7.2532,-5.3892,0.0744,2.502,2.4938
19.5494,-7.9843,-7.1839,0.6395,2.502,2.502
19.0828,-6.3972,-8.3396,1.2036,2.502,2.502
8.3695,0.7848,-6.8782,1.5445,2.502,2.502
3.6018,1.73,-5.3821,1.2126,2.502,2.502
1.2251,1.547,-3.7143,0.7192,2.502,2.502
1.9466,-0.192,-2.9276,0.2452,2.502,2.502
1.3328,-2.4084,-2.6806,-0.1226,2.502,2.502
-0.868,-3.9392,-1.9549,-0.2544,2.502,2.502
-3.8279,-5.3743,-1.4806,-0.236,2.502,2.502
-6.1848,-5.1553,-0.3344,-0.0953,2.502,2.2547
-7.0708,-5.2516,0.6724,0.0134,2.502,1.8654
-6.329,-4.9454,1.4572,0.0524,2.2156,1.4785
-4.8066,-4.9448,2.0471,0.0206,1.7003,1.1183
0.1926,-6.3254,2.6207,-0.1319,1.0032,0.6955
1.7432,-6.3272,2.729,-0.1285,0.9122,0.6287
1.5811,-6.8913,2.7069,-0.0945,0.8999,0.6253
0.9966,-6.6861,3.079,-0.0444,0.8647,0.6613
0.0461,-6.8291,3.2411,-0.0034,0.7537,0.6238
0.1418,-6.9565,3.329,0.0474,0.5996,0.5363
0.4397,-6.8913,3.8357,0.1149,0.4701,0.4674
0.1501,-6.5061,4.0648,0.1652,0.3509,0.3932
-0.4481,-6.2668,4.3914,0.1665,0.1809,0.348
0.0227,-6.1789,4.7593,0.1623,-0.0186,0.3028
1.1671,-5.8816,5.2774,0.1689,-0.2556,0.083
2.4269,-5.8493,5.5244,0.1532,-0.2966,0.0182
3.3787,-5.8642,5.7045,0.1161,-0.3064,-0.0212
3.6718,-6.2554,5.8038,0.0796,-0.2702,-0.0201
4.1169,-6.4223,5.8642,0.0776,-0.2506,-0.0314
4.5601,-6.4469,6.0024,0.0812,-0.2026,-0.0236
4.2544,-6.4516,6.0903,0.066,-0.1426,0.0094
3.6766,-6.4624,6.1561,0.0489,-0.1202,0.0201
3.3386,-6.4505,6.2082,0.0295,-0.1473,0.0186
3.1232,-6.548,6.1663,0.0175,-0.1921,0.0257
3.3093,-6.6993,6.0885,0.0141,-0.2529,0.014
4.4046,-6.3476,6.2201,-0.0065,-0.2815,-0.0022
4.206,-6.2608,6.1866,-0.0481,-0.2479,0.0246
4.2843,-6.2501,6.1077,-0.106,-0.2166,0.0234
3.9978,-6.3739,6.0305,-0.151,-0.1868,0.0386
3.548,-6.734,5.8648,-0.1755,-0.1695,0.0286
3.5468,-7.1444,5.671,-0.1774,-0.183,0.0301
3.5055,-7.5266,5.4185,-0.1403,-0.2073,0.0362
3.3027,-7.6068,5.3641,-0.0791,-0.23,0.0347
3.1507,-7.2257,5.3964,-0.0335,-0.2668,0.0454
3.1137,-6.9846,5.5262,-0.0203,-0.3271,0.0359
3.3679,-6.9171,5.5537,-0.0581,-0.3977,-0.0058
4.3567,-6.9129,5.6638,-0.0665,-0.3959,-0.0362
4.946,-6.6389,5.7709,-0.0964,-0.3354,-0.055
4.7886,-6.6861,5.6638,-0.151,-0.2508,-0.0361
4.2407,-7.1557,5.4197,-0.1951,-0.1984,-0.0252
