ax,ay,az,gx,gy,gz
17.9055,-7.0499,-3.2925,-0.0248,1.6394,0.1142
19.5344,-6.6185,-3.0371,0.1766,2.0621,0.3357
19.5494,-6.9332,-3.2052,0.3668,2.4206,0.5831
17.2869,-6.795,-3.5569,0.5692,2.502,0.839
17.6375,-7.0989,-3.6203,0.8186,2.502,0.9448
18.597,-6.9739,-3.9218,1.0571,2.502,1.0842
18.3236,-7.2305,-4.4548,1.2566,2.502,1.347
18.3051,-8.7087,-5.2893,1.5247,2.502,1.6063
19.2209,-8.7757,-6.0078,1.8741,2.502,2.0756
18.4786,-6.4481,-6.6431,2.461,2.502,2.3634
13.1079,-2.729,-6.061,2.4955,2.502,2.4863
9.6425,0.5133,-5.0339,2.2235,2.502,2.502
3.5982,3.6263,-3.5695,1.6584,2.502,2.502
0.8734,4.0074,-2.2146,0.7575,2.502,2.502
-0.5336,1.5918,-2.1494,-0.0318,2.502,2.502
-3.9404,-1.2532,-2.138,-0.4783,2.502,2.502
-8.8355,-3.384,-1.6343,-0.5746,2.502,2.502
-11.7691,-5.1517,-0.9093,-0.3748,2.502,2.502
-9.7561,-5.4981,-0.0156,-0.0722,1.9706,2.4764
-2.5262,-5.8439,1.2,0.3445,1.2812,1.4883
-2.3258,-5.7338,1.7031,0.4499,1.3105,1.024
-3.3793,-5.0512,2.3474,0.4985,1.2824,0.5873
-3.0993,-4.8437,2.8337,0.4547,1.1414,0.2255
-1.998,-5.272,3.1113,0.3623,0.9594,0.0176
-1.4722,-6.1448,3.2309,0.3202,0.8035,-0.0287
-1.1402,-6.2333,3.6598,0.3406,0.6366,-0.0223
-0.4265,-6.1597,4.252,0.4153,0.4891,-0.0012
-1.1037,-5.0339,4.8772,0.474,0.3541,0.0161
-1.3304,-4.2066,5.5914,0.4449,0.1591,0.0465
-1.0654,-3.8877,6.009,0.3425,-0.0574,0.0507
1.5739,-4.931,5.9234,0.0711,-0.3139,-0.0063
1.6833,-5.4526,5.8104,0.0108,-0.3296,-0.023
1.9167,-5.948,5.659,0.0004,-0.3527,-0.0828
2.3587,-6.1561,5.6859,-0.0033,-0.4071,-0.2065
3.4427,-6.4552,5.7254,0.0179,-0.4117,-0.3153
3.5665,-6.6006,5.8193,0.0379,-0.3527,-0.3684
3.4337,-6.5815,5.9773,0.0532,-0.3428,-0.4121
3.9099,-7.1504,5.9145,0.0786,-0.3634,-0.4023
4.5631,-7.1904,5.9976,0.1252,-0.3757,-0.3466
4.5685,-6.6084,6.3141,0.1491,-0.3818,-0.2468
4.6899,-5.9348,6.8112,0.0211,-0.3745,-0.0648
5.5735,-6.1866,6.6144,-0.0644,-0.2953,0.0069
5.4796,-6.8608,6.271,-0.1363,-0.2261,0.0662
4.8556,-7.5817,5.8798,-0.1372,-0.1577,0.1039
4.2245,-7.7486,5.7111,-0.1129,-0.1398,0.1331
4.0911,-7.7504,5.6273,-0.0612,-0.1426,0.1358
3.5874,-7.5099,5.6776,-0.0076,-0.1523,0.1277
3.4253,-7.1049,5.7266,0.0208,-0.1795,0.1001
3.3045,-6.7986,5.8164,0.0111,-0.2208,0.0726
3.7298,-6.853,5.8205,-0.0231,-0.245,0.0628
3.8231,-6.9147,5.7978,-0.0531,-0.2401,0.0593
3.8237,-7.3274,5.5813,-0.0564,-0.2107,0.0083
3.2285,-7.3472,5.4706,-0.039,-0.2395,0.0086
3.9446,-7.5171,5.4173,-0.0354,-0.2841,0.0064
4.1952,-7.3681,5.4329,-0.0394,-0.2945,0.0393
3.9607,-7.3519,5.391,-0.0521,-0.2882,0.0667
3.7789,-7.3687,5.4233,-0.058,-0.293,0.0779
3.7795,-7.4052,5.3276,-0.0538,-0.2982,0.0858
