ax,ay,az,gx,gy,gz
-8.4012,-5.5184,-0.3302,0.0488,-0.0219,0.1815
-8.5023,-5.3312,-0.125,0.0682,-0.0305,0.1401
-8.6512,-5.068,-0.064,0.089,-0.0257,0.078
-8.7494,-4.9442,0.1077,0.0833,-0.0158,0.0053
-8.5017,-4.4722,0.2118,0.0598,-0.0019,-0.0264
-8.79,-4.474,0.1585,-0.008,0.0077,-0.0081
-9.1711,-4.9992,0.0455,-0.0708,-0.0066,0.0086
-9.2016,-5.473,-0.0479,-0.059,-0.0318,0.041
-9.137,-5.1117,0.0377,-0.0053,-0.0715,0.0076
-8.5382,-5.1434,0.0455,-0.0227,-0.1029,0.0609
-8.8128,-5.4407,0.0341,0.0284,-0.0609,0.093
-9.0,-5.4042,0.1011,0.0706,-0.0552,0.0581
-8.7194,-5.0118,0.195,0.1286,-0.0518,-0.0605
-8.4287,-4.6606,0.2865,0.1173,-0.0215,-0.1313
-8.4347,-4.8987,0.2076,0.0951,0.0144,-0.1826
-8.6405,-4.7031,0.1986,0.0722,0.0212,-0.2208
-8.5418,-5.1565,0.1262,0.0473,0.0055,-0.1958
-8.4144,-4.8221,0.1735,0.0282,-0.035,-0.1523
