ax,ay,az,gx,gy,gz
-9.8997,-1.0056,-0.2441,0.7106,0.3451,0.5444
-9.3272,-2.4826,-0.7663,0.6934,0.3448,0.5972
-9.4863,-2.1799,-0.7184,0.8005,0.3881,0.5487
-10.0014,-1.0828,-0.3637,0.8354,0.3935,0.365
-10.9645,1.6199,0.4445,0.5772,0.3406,0.337
-10.7545,1.1695,0.3972,0.2974,0.2663,0.347
-11.0889,1.4794,0.4816,0.0928,0.1957,0.3104
-11.5382,2.2439,0.7388,-0.1307,0.0964,0.2765
-10.9615,3.0676,0.9607,-0.4359,-0.0232,0.2183
-10.5386,2.2062,0.6574,-0.7579,-0.0769,0.2663
-10.1976,1.9675,0.5324,-0.9591,-0.0794,0.3355
-10.8963,2.5424,0.8189,-1.0877,-0.0599,0.3878
-12.5611,3.6628,1.4512,-1.2042,-0.0212,0.3942
-15.0802,5.3641,1.7988,-1.3744,-0.0389,0.2387
-19.5996,12.134,2.7452,-1.8574,-0.568,-0.4973
-19.5996,16.7671,1.9609,-2.3663,-1.2578,-1.1007
-19.5996,19.5709,0.4463,-2.502,-2.1147,-1.9066
-19.5996,19.5709,-3.4295,-2.502,-2.46,-2.1496
-19.5996,19.5709,-9.2375,-2.502,-2.502,-2.4103
-17.4174,19.5709,-16.4548,-2.502,-2.502,-2.4997
-12.9781,19.5709,-19.5709,-2.502,-2.502,-2.3787
-9.2333,15.9398,-19.5709,-2.502,-2.502,-2.1426
-8.12,6.7304,-19.5709,-2.502,-2.502,-1.6183
-4.3603,-1.0702,-19.5709,-2.502,-2.502,-1.18
0.6305,-12.9476,-19.5709,-2.502,-2.502,0.6784
-7.5583,-19.5996,-19.5709,-2.502,-2.502,0.4783
-9.7448,-19.5996,-15.4828,-2.502,-2.502,-0.3434
-4.3137,-19.5996,-12.3254,-2.502,-2.502,-1.2158
0.7137,-19.1426,-10.209,-2.3631,-2.2985,-1.565
0.1974,-17.2002,-8.6285,-1.6793,-1.7404,-1.4337
-1.3238,-13.3059,-7.0714,-0.9527,-1.2579,-1.3421
-1.5105,-9.8602,-5.9821,-0.5344,-0.9204,-1.2963
-2.1882,-6.5809,-4.9406,-0.4534,-0.6388,-1.1406
-3.0042,-7.6744,-4.8616,-0.6257,-0.421,-0.7666
-3.9852,-8.796,-4.6588,-0.5591,-0.2666,-0.557
-5.269,-9.1657,-3.6826,-0.0459,-0.0196,-0.1415
-6.2213,-8.4437,-2.9773,0.2411,0.0835,-0.028
-6.8183,-7.3549,-2.2702,0.4814,0.149,-0.0305
-6.7083,-6.4469,-1.4949,0.683,0.22,-0.037
-6.597,-5.6285,-0.8387,0.8176,0.3384,-0.0035
-7.5446,-4.8323,-0.2626,0.9517,0.4537,0.0492
-9.0287,-3.0347,0.4391,1.0373,0.5288,0.0922
-10.0804,-1.3543,1.0995,0.9916,0.5284,0.057
-10.4375,-0.5755,1.5924,0.8112,0.4688,0.0046
-10.611,-0.6401,1.678,0.5447,0.3802,0.0363
-10.7348,-1.8658,1.4423,0.2875,0.3038,0.0766
-11.5173,-4.9328,0.7262,0.1358,0.0902,0.2506
-11.9545,-5.0148,0.6736,0.3075,-0.033,0.2025
-11.6865,-3.4038,1.0558,0.4662,-0.161,0.0819
-10.9496,-2.135,1.3968,0.4383,-0.2474,0.0408
-10.5404,-1.5936,1.5326,0.3287,-0.2949,-0.0158
-9.7986,-1.4614,1.4375,0.1842,-0.3214,-0.0279
-9.9039,-1.523,1.3226,0.0236,-0.3376,0.0089
-9.7717,-1.8,1.1515,-0.1233,-0.3756,0.025
-9.4851,-2.3342,0.8435,-0.2589,-0.4144,0.0485
-9.323,-3.3284,0.5677,-0.3459,-0.4523,0.0812
-8.8828,-3.871,0.3667,-0.3429,-0.4426,0.098
-8.6106,-4.6283,0.0724,-0.2583,-0.4142,0.0512
-8.1595,-4.6385,-0.0227,-0.1971,-0.3679,0.0393
-8.1894,-4.8126,-0.0712,-0.1329,-0.2928,0.0063
-8.2594,-4.4297,-0.0628,-0.0666,-0.1981,-0.0346
