ax,ay,az,gx,gy,gz
2.519,-4.7246,-7.4429,-0.8133,-0.2511,0.0145
3.1083,-5.3306,-7.4393,-0.8582,-0.2375,0.0538
3.5157,-5.3079,-7.4626,-0.8855,-0.1984,0.1051
3.4834,-6.0126,-7.5841,-0.9597,-0.1363,0.2246
4.453,-5.2415,-7.3926,-0.6809,0.0954,0.249
5.2851,-5.2283,-7.1803,-0.6587,0.2576,0.3283
5.9444,-9.2776,-10.0822,0.235,0.0786,-0.5646
8.9258,-4.9543,-7.0636,0.4186,0.2697,0.5715
6.4606,-6.4164,-7.934,0.3825,0.6532,0.9594
8.6746,-6.4152,-8.1511,0.3979,0.7352,1.2979
12.0287,-6.4941,-7.7019,0.493,1.2902,1.67
11.9767,-6.0503,-7.995,0.6985,2.1122,1.457
7.0684,-4.8957,-8.5531,0.7112,2.4574,2.0414
6.5013,-4.3753,-8.9797,0.6606,2.502,2.3449
8.8445,-5.5256,-9.1657,0.7643,2.502,2.1431
10.9848,-3.9787,-9.1328,0.7885,2.502,1.7868
2.9886,-3.4953,-8.7188,0.6313,2.502,2.1948
-0.6233,-1.4279,-8.6979,0.4019,2.502,2.4715
9.5438,-5.2522,-8.985,0.3406,2.502,2.2521
13.9179,-6.475,-8.7703,0.446,2.502,1.6621
5.7003,-7.6989,-9.3613,0.6238,2.502,1.9835
-9.0078,-13.3232,-12.4301,1.2931,2.502,2.4131
-5.6219,-10.8024,-11.1882,2.2515,2.502,2.1108
-3.5934,-6.5133,-9.1854,2.502,2.502,1.4637
-5.3527,-2.1942,-8.2774,2.502,2.502,1.1354
-8.0028,1.0044,-6.6975,1.8227,0.5544,0.5867
-2.3019,-1.8736,-5.5202,0.9484,-0.3308,0.4712
-0.4678,-4.4118,-5.2839,0.3566,-0.6639,0.4856
-1.5709,-8.2385,-6.2249,0.1037,-0.8412,0.4191
0.2124,-9.3392,-6.2782,0.1752,-0.9972,0.1758
2.0548,-9.061,-5.5854,0.3431,-1.0211,0.05
2.2086,-8.0782,-4.8221,0.4274,-0.9253,-0.0286
2.3761,-7.8832,-4.547,0.4436,-0.8284,-0.1704
2.8116,-8.2911,-4.3478,0.4455,-0.7689,-0.2269
2.7081,-8.0638,-4.1456,0.512,-0.7359,-0.3035
2.4203,-7.6708,-3.9374,0.5652,-0.7705,-0.3784
2.6195,-6.6592,-3.4247,0.5733,-0.9588,-0.3864
2.8487,-5.7984,-2.9683,0.4747,-1.1156,-0.4459
4.4321,-5.9898,-2.7093,0.319,-1.2322,-0.4733
5.3504,-6.6503,-2.7057,0.215,-1.2247,-0.4553
5.4939,-7.3633,-2.9174,0.1543,-1.1474,-0.3564
5.7081,-7.197,-2.9719,0.1678,-1.0619,-0.2992
6.0287,-6.7035,-2.9121,0.1582,-0.9555,-0.2452
6.0508,-6.4199,-2.9426,0.0974,-0.8431,-0.1939
5.3366,-6.5007,-3.1669,0.0247,-0.7414,-0.1547
4.9567,-6.4654,-3.4977,-0.0606,-0.6896,-0.1423
3.8016,-7.2006,-4.2245,-0.1646,-0.6568,-0.181
4.0971,-7.2108,-4.4997,-0.1719,-0.6545,-0.1974
4.3741,-7.8138,-4.8066,-0.1757,-0.6614,-0.2243
4.2215,-8.1942,-4.8754,-0.1541,-0.63,-0.1858
3.9039,-7.7533,-4.861,-0.0978,-0.5912,-0.1846
4.191,-7.7258,-4.8963,-0.0773,-0.5487,-0.2103
4.3059,-7.6445,-4.9101,-0.0869,-0.4934,-0.1759
3.807,-8.01,-5.0285,-0.0825,-0.4445,-0.1289
2.8026,-7.8951,-5.15,-0.0437,-0.4422,-0.1398
3.609,-7.8209,-5.1386,-0.0243,-0.4903,-0.1793
4.0935,-8.0836,-5.1087,-0.0094,-0.4962,-0.1474
3.1597,-7.9023,-5.1033,0.062,-0.4751,-0.0895
3.3332,-7.5787,-4.8993,0.0914,-0.4963,-0.1148
3.4588,-7.3783,-4.7527,0.1099,-0.5098,-0.1361
3.4451,-7.3352,-4.718,0.1,-0.5298,-0.1353
3.4343,-7.2156,-4.7599,0.0929,-0.5396,-0.1409
3.1699,-6.8363,-4.6343,0.0761,-0.5744,-0.1932
3.8847,-7.2114,-4.6463,0.0361,-0.5884,-0.2153
3.9464,-7.2748,-4.6851,0.0163,-0.5558,-0.2072
4.2072,-7.3178,-4.6851,0.0097,-0.5211,-0.2102
