ax,ay,az,gx,gy,gz
3.6377,-7.1928,-1.8526,1.1946,0.0718,-0.3709
0.1597,-5.2487,-1.5966,0.282,-0.037,0.2315
0.2183,-8.5872,-2.5412,-0.086,-0.1533,0.1011
1.5888,-8.4347,-2.3264,-0.0806,-0.1906,-0.117
1.8179,-6.679,-1.8006,-0.1694,-0.1789,-0.2319
2.1547,-5.5801,-2.6022,-0.3482,-0.1439,-0.2025
2.3713,-9.7675,-2.8756,-0.6894,-0.1366,-0.0152
1.3454,-13.1288,-3.9218,0.1512,0.0515,0.1001
1.0217,-8.2044,-2.6004,0.5222,0.0397,0.0699
1.6253,-6.3793,-2.0459,0.4442,0.0059,0.1059
1.1557,-7.7856,-2.3551,0.2268,0.0059,0.18
0.6508,-8.8062,-2.6913,0.1538,-0.0265,0.1247
0.2489,-8.0154,-2.4078,0.1506,-0.0848,0.0489
0.7346,-7.3902,-2.1308,0.035,-0.1838,-0.042
1.6116,-8.3563,-2.3844,-0.1234,-0.2291,-0.0861
1.3238,-13.0505,-4.0313,-0.2072,-0.2304,-0.0661
4.8173,-19.5996,-9.9194,1.4556,0.4837,0.8508
1.0463,4.4734,0.5809,0.7264,-0.1359,-0.0982
0.4181,-10.7839,-2.9462,0.0476,-0.1833,0.0171
0.6467,-8.8905,-2.3498,-0.181,-0.2479,0.0327
2.6841,-5.3378,-1.2508,-0.1948,-0.2274,-0.2524
3.9972,-4.2221,-0.5527,-0.5514,-0.0309,-0.7471
2.0112,-10.0379,-2.866,-1.0692,0.0898,-0.0073
1.0995,-16.864,-4.7539,-0.7463,0.0999,0.1823
0.8489,-15.2686,-4.2395,0.1669,0.0633,0.0437
2.1302,-9.2501,-2.5711,0.6652,0.0186,0.0925
