ax,ay,az,gx,gy,gz
-0.8112,-7.748,-12.6371,2.502,2.502,1.9785
2.7051,-8.5693,-11.269,2.502,2.502,1.9145
1.1886,-7.4315,-11.0369,2.502,2.502,2.0103
-1.7019,-6.2686,-10.0152,2.502,2.502,2.0573
-3.4989,-4.8305,-8.1649,2.502,2.502,1.9013
-4.8939,-1.7103,-6.3147,2.502,2.502,1.5905
-5.3306,-0.4666,-4.797,2.4687,2.3129,1.5426
-4.4812,-1.858,-3.8638,1.9561,1.7848,1.2987
-1.5003,-4.8951,-3.8895,0.9268,1.1158,0.9484
-1.2293,-9.1753,-4.2826,0.7921,1.0153,0.8348
-2.0734,-9.8973,-4.3352,0.8176,0.8655,0.6171
-2.2098,-9.7125,-3.9781,0.8921,0.6335,0.3926
-1.6798,-9.3003,-3.2309,0.946,0.3684,0.2227
-0.8369,-8.6979,-2.2965,0.9551,0.1339,0.1047
-0.1669,-8.0578,-1.5517,0.9358,-0.0376,0.0097
-0.1585,-7.4746,-0.853,0.8562,-0.195,-0.031
-0.3972,-6.7878,-0.3745,0.7391,-0.3525,-0.0748
0.1011,-6.3637,0.0676,0.5728,-0.5639,-0.1713
2.4736,-6.6317,0.3834,0.3806,-0.7399,-0.2271
4.5015,-7.7348,0.3248,0.0622,-0.7037,-0.0208
4.4518,-8.2857,0.0365,-0.0048,-0.653,0.0799
4.7862,-8.7087,-0.1256,-0.0074,-0.6023,0.1312
4.5338,-8.2881,-0.14,0.0341,-0.5188,0.1476
3.929,-8.0507,-0.2453,0.0313,-0.4448,0.1459
3.3775,-8.0333,-0.4193,-0.0076,-0.4136,0.1155
2.7936,-8.0351,-0.5827,-0.0365,-0.421,0.0509
2.6656,-7.9639,-0.676,-0.0752,-0.4517,-0.0325
2.8654,-7.803,-0.7872,-0.1363,-0.4945,-0.1106
3.0383,-8.0333,-1.0343,-0.2191,-0.5361,-0.1424
3.6215,-8.47,-1.4441,-0.2967,-0.5735,-0.1572
3.8423,-9.856,-2.3462,-0.3272,-0.5847,-0.0513
4.0223,-10.0445,-2.4873,-0.274,-0.5944,0.0065
