ax,ay,az,gx,gy,gz
-0.3625,-3.7639,7.8054,-0.0584,-0.2508,0.0012
0.7896,-3.7747,7.9801,-0.1217,-0.3313,-0.1064
2.0363,-3.3129,8.1727,-0.2148,-0.3538,-0.1283
2.1595,-3.5157,8.2229,-0.3797,-0.3039,-0.0452
1.7587,-3.6748,8.251,-0.5253,-0.2523,-0.0363
1.8275,-3.7836,8.2732,-0.6736,-0.2238,-0.0396
1.9107,-4.788,7.9232,-0.8196,-0.1998,-0.0006
1.7904,-6.7047,7.3525,-0.8773,-0.1563,0.0738
1.5099,-7.1276,6.9595,-0.5071,-0.108,0.0224
1.395,-6.7621,7.0618,-0.4454,-0.1183,0.0929
1.1264,-6.9733,7.0869,-0.4069,-0.1303,0.1474
0.7167,-6.8704,7.2532,-0.3563,-0.1384,0.1355
1.1432,-6.4385,7.4303,-0.3179,-0.1573,0.0797
1.3095,-6.1693,7.6516,-0.3296,-0.1384,0.044
1.3633,-5.7667,7.8377,-0.3684,-0.1066,0.0021
1.0869,-5.5011,7.9161,-0.4588,-0.0634,-0.0369
0.804,-5.5466,7.8903,-0.556,-0.0499,-0.0762
0.7077,-5.321,7.8981,-0.667,-0.058,-0.1113
0.5545,-4.8927,7.7551,-1.0227,-0.1388,-0.1696
