ax,ay,az,gx,gy,gz
-7.6056,-4.4943,-0.7507,-0.2352,-0.0409,0.2211
-6.8477,-4.2843,-0.7531,-0.2052,0.0683,0.2453
-6.6682,-4.9753,-1.0947,-0.2011,0.2376,0.3286
-6.5809,-5.4168,-1.73,-0.0094,0.5985,0.3466
-7.1719,-5.726,-2.1033,0.1119,0.7927,0.3508
-7.721,-5.5627,-2.3569,0.2703,0.9386,0.2799
-7.5105,-5.409,-2.6213,0.3932,1.0579,0.2219
-7.6433,-6.2261,-3.2871,0.5138,1.1831,0.2644
-8.7984,-6.1436,-3.8501,0.6837,1.2654,0.285
-9.1214,-6.6012,-4.6313,0.8114,1.2617,0.3121
-8.9743,-9.5318,-6.0772,0.985,1.2482,0.4691
-7.0564,-12.8626,-8.3049,1.4173,1.2442,0.6618
-5.2361,-17.3091,-11.0411,2.1667,1.3449,1.033
-4.9041,-19.5996,-18.195,2.502,1.7688,1.7884
-5.2038,-19.5996,-19.5709,2.502,2.0359,1.7299
-5.1876,-17.9767,-19.5709,2.502,2.4038,1.416
-9.4074,-8.735,-19.5709,2.502,2.502,1.0446
-13.252,-3.6054,-19.5709,2.502,2.502,0.6896
-15.5037,1.6504,-19.5709,2.502,2.502,0.2208
-19.5996,7.946,-19.462,2.502,2.502,-0.3187
-19.5996,16.2688,-11.9234,2.502,2.1722,-0.8726
-19.5996,19.3561,-5.4401,2.502,1.481,-0.9384
-15.4002,18.6497,-0.5952,2.502,0.9378,-0.9441
-12.0084,16.1821,2.4042,2.502,0.6061,-0.7285
-8.7817,8.5143,3.5324,2.502,0.2757,-0.1074
-7.2532,2.9019,2.1153,2.502,0.2103,0.3026
-5.4927,0.4068,0.5773,2.502,0.1875,0.5463
-5.8295,-1.584,-0.5755,2.502,0.2995,0.89
-8.351,-1.9196,-1.2514,2.502,0.4394,1.0184
-10.1952,-1.4602,-1.2802,2.502,0.4645,0.9129
-12.1914,0.5246,-0.5605,2.502,0.4556,0.5449
-13.2389,2.3635,0.384,2.502,0.3743,0.093
-12.6509,3.7107,1.133,2.502,0.2703,-0.3189
-9.7202,2.2947,1.2461,2.3092,0.2131,-0.5526
-8.0662,1.6421,1.1928,2.0076,0.3709,-0.2745
-9.9571,3.1035,1.5751,1.7975,0.3016,0.0299
-9.6162,2.2038,1.5649,1.5297,0.1752,0.3787
-9.7406,2.4826,1.5876,1.2934,0.107,0.7415
-11.0554,2.9121,1.6499,1.1405,0.09,0.8188
-12.3906,2.7876,1.5093,0.9264,0.0906,0.7484
-13.587,2.5932,1.5751,0.8141,0.074,0.4004
-13.1521,3.2315,2.0106,0.6815,0.0051,-0.0457
-11.2552,2.5645,2.0871,0.4976,-0.0187,-0.2967
-10.8066,2.1105,2.0758,0.3164,-0.0189,-0.331
-10.4853,1.8012,2.0955,0.1664,-0.0656,-0.3234
-9.3224,-0.6682,1.2826,-0.0618,-0.1174,0.1746
-10.6421,0.1214,1.5081,0.0034,-0.1352,0.2422
-10.0983,1.0839,1.8066,-0.1069,-0.1613,0.2428
-11.2265,0.3218,1.6026,-0.2783,-0.1418,0.1985
-11.8367,-0.603,1.4219,-0.3921,-0.188,0.0158
-10.1874,-1.413,1.2347,-0.4336,-0.2301,-0.1988
-9.3757,-2.339,1.0158,-0.4736,-0.2258,-0.223
-10.1527,-2.9964,1.0098,-0.436,-0.2132,-0.24
-8.9886,-3.1334,0.935,-0.4134,-0.2472,-0.2463
-8.866,-3.4851,0.8997,-0.3992,-0.2409,-0.1676
-8.9372,-3.8022,0.9422,-0.3868,-0.241,0.0055
-9.8052,-3.4164,1.0672,-0.2824,-0.1858,0.0361
