ax,ay,az,gx,gy,gz
4.0558,-8.6393,-5.9192,-2.502,-1.7493,-0.5315
5.0895,-12.9099,-6.5575,-2.502,-1.71,-0.2226
5.0231,-17.2774,-6.8327,-2.502,-1.6059,-0.0039
4.8975,-19.5996,-6.661,-2.502,-1.4849,0.0423
5.0016,-19.5996,-6.1496,-2.502,-1.3857,-0.0184
5.1386,-19.5996,-5.6614,-2.502,-1.3226,0.0173
5.6076,-19.5996,-5.2917,-2.502,-1.2359,0.0808
4.8359,-19.5996,-4.8586,-2.502,-1.1635,0.2168
5.3821,-19.2658,-4.7587,-1.9407,-1.0515,-0.105
5.5304,-13.6259,-3.4786,-0.5466,-0.794,-0.4267
5.9779,-9.786,-2.8301,-0.148,-0.6264,-0.5178
6.2249,-6.4594,-2.5172,-0.0573,-0.4298,-0.5523
5.5442,-3.7986,-2.3037,-0.3372,-0.2632,-0.4041
3.8979,-3.8483,-2.7003,-0.8921,-0.2198,-0.1049
2.7182,-6.3775,-3.597,-1.3836,-0.3158,0.152
2.8044,-8.9348,-4.3741,-1.5844,-0.4672,0.2421
3.2758,-10.8078,-4.8221,-1.576,-0.5675,0.2833
3.4391,-11.659,-5.0034,-1.4599,-0.6358,0.2962
3.8752,-12.411,-5.1505,-1.277,-0.664,0.2779
4.4052,-12.4002,-5.2307,-1.0611,-0.6102,0.1762
4.7964,-11.6674,-5.0985,-0.68,-0.5517,0.1819
5.0788,-11.6686,-5.0644,-0.5241,-0.4753,0.1781
5.3743,-10.9573,-4.8909,-0.3313,-0.3718,0.1132
4.9047,-9.7663,-4.6397,-0.2365,-0.2644,0.1216
4.5655,-9.1442,-4.5135,-0.2451,-0.1911,0.1238
4.3519,-9.6006,-4.6044,-0.305,-0.1539,0.1744
4.1133,-10.069,-4.6445,-0.3183,-0.1168,0.2144
3.3535,-10.34,-4.7037,-0.2807,-0.1055,0.2374
2.9402,-10.4148,-4.7001,-0.2185,-0.1348,0.2235
3.5689,-10.404,-4.6451,-0.152,-0.1744,0.1944
3.6078,-10.654,-4.5829,0.0149,-0.1386,0.2314
3.4469,-10.2915,-4.4489,0.1212,-0.1149,0.1865
3.4534,-9.6909,-4.2323,0.2156,-0.0954,0.1389
3.5743,-9.143,-4.0546,0.2496,-0.0741,0.1162
3.612,-8.7757,-3.8997,0.2209,-0.0503,0.1334
3.3165,-9.2997,-4.0457,0.1917,-0.0294,0.1626
3.2782,-8.8134,-3.9051,0.2182,-0.017,0.1298
2.9276,-8.7111,-3.923,0.2111,-0.0222,0.1353
3.0215,-8.6082,-3.8112,0.182,-0.0483,0.1672
2.8726,-9.1454,-3.929,0.1649,-0.0639,0.1968
3.1549,-9.1741,-3.8674,0.1997,-0.0781,0.1903
2.5747,-8.9336,-3.6927,0.2656,-0.0642,0.2073
2.6399,-8.8905,-3.6598,0.2916,-0.0818,0.1798
2.4999,-8.7434,-3.5952,0.3128,-0.091,0.1645
2.5184,-8.5585,-3.4881,0.3581,-0.1016,0.1272
2.5597,-8.2373,-3.2931,0.3709,-0.1145,0.1254
2.9456,-7.9513,-3.1627,0.3754,-0.1327,0.1039
