ax,ay,az,gx,gy,gz
3.3087,-5.729,-6.1807,-0.583,-0.255,-0.1578
3.3745,-4.7803,-6.0497,-0.6471,-0.2423,-0.1466
2.7697,-3.5838,-6.1807,-0.8051,-0.2279,-0.1328
2.0387,-19.5996,-11.7918,-0.1654,-0.2607,-0.4509
2.9169,-4.931,-6.8877,-0.0259,-0.1775,0.3346
3.7167,-5.2594,-6.7992,0.0183,-0.2123,-0.0771
3.8554,-6.4696,-6.9697,0.0905,-0.2366,-0.1487
3.0108,-6.3302,-6.5037,0.0283,-0.2589,0.0951
3.8189,-5.8086,-6.0969,0.0234,-0.2711,0.1578
4.0223,-5.4425,-6.0891,-0.0308,-0.2831,0.3123
3.4445,-6.6078,-6.3386,-0.0935,-0.2963,0.4925
4.0175,-6.2142,-6.2734,-0.1261,-0.3446,0.6903
19.5541,-6.3835,-5.7446,-0.119,-0.2828,0.4982
7.5051,-8.4042,-6.6867,-0.0105,0.409,1.1518
7.7713,-6.8842,-5.9204,0.2426,0.8556,0.7946
12.1179,-7.6205,-5.5609,0.4693,1.3221,0.5383
12.4696,-7.6068,-6.0401,0.6578,2.0807,0.651
12.2853,-7.2604,-6.9165,0.7434,2.449,0.8613
16.6666,-5.8343,-7.5589,0.6064,2.502,1.1142
12.0796,-5.6321,-9.0891,0.3651,2.502,1.4315
6.5318,-4.3555,-9.0891,0.0963,2.502,1.8505
0.5228,-4.8239,-9.7765,-0.1205,2.502,2.3666
6.8052,-5.1266,-8.8696,0.0483,2.502,1.5628
-0.1442,-5.2122,-8.9821,0.169,2.502,2.1172
-13.142,-6.8626,-10.191,0.5844,2.502,2.3142
-6.9147,-5.7978,-8.412,0.8134,2.3385,1.5232
-1.6181,-5.5807,-6.6568,0.8509,1.8605,1.0481
-1.7767,-5.3725,-6.3326,0.7326,1.4804,0.9562
-2.2929,-6.003,-5.9791,0.4519,0.776,0.4885
3.0772,-7.2018,-5.8666,0.3453,0.6347,0.5124
2.7326,-8.0094,-5.9976,0.2201,0.6198,0.665
1.6558,-9.6078,-6.1621,0.1978,0.5382,0.6803
0.5599,-9.6245,-5.933,0.3677,0.4242,0.6002
0.0891,-8.2911,-5.1799,0.5461,0.2598,0.453
0.5707,-7.4937,-4.2903,0.5851,0.0641,0.28
1.5709,-7.3388,-3.6215,0.561,-0.0892,0.1358
2.2325,-7.4189,-3.1143,0.5289,-0.1714,0.0318
2.4921,-6.8674,-2.7272,0.4973,-0.2187,-0.0593
3.2052,-6.8943,-2.4431,0.44,-0.27,-0.1265
4.4572,-6.8154,-2.2409,0.3337,-0.3181,-0.156
4.6086,-7.0684,-2.0997,0.2589,-0.3288,-0.0927
4.4608,-6.3571,-2.2558,0.2188,-0.348,-0.0669
3.8662,-6.9242,-2.3886,0.1477,-0.4159,-0.0417
4.6247,-6.9763,-2.5902,0.0831,-0.484,-0.0339
4.9747,-7.0349,-2.5472,0.0534,-0.5098,-0.009
4.9178,-7.0134,-2.6524,0.0367,-0.5051,-0.0261
5.0602,-7.3202,-2.8923,0.004,-0.4788,-0.0324
4.6445,-7.349,-2.9844,-0.0018,-0.4426,-0.0463
4.6804,-7.0164,-3.0712,-0.0131,-0.4047,-0.1007
4.5218,-6.9745,-3.2668,-0.1184,-0.4277,-0.1591
4.331,-8.2086,-4.1492,-0.138,-0.4871,-0.1416
4.538,-8.4371,-4.3119,-0.0894,-0.5302,-0.0856
4.0839,-8.0148,-4.3172,-0.0272,-0.5818,-0.0679
4.2227,-7.9741,-4.1049,-0.0183,-0.5963,-0.0341
4.2431,-8.0219,-4.255,-0.0185,-0.5841,-0.0108
4.0822,-8.2522,-4.3364,0.0296,-0.5743,-0.0354
3.7412,-8.0028,-4.2012,0.0847,-0.5628,-0.07
3.277,-7.322,-4.185,0.0845,-0.5864,-0.1258
3.1531,-7.8682,-4.2389,0.0602,-0.6382,-0.1668
3.2417,-8.0225,-4.2838,0.0762,-0.7048,-0.1808
3.3661,-7.7605,-4.0678,0.1137,-0.838,-0.1904
3.8901,-7.2808,-3.7944,0.1114,-0.8676,-0.2184
3.6628,-7.3184,-3.8136,0.1035,-0.8869,-0.2417
3.5228,-7.3298,-3.8483,0.078,-0.9077,-0.2729
3.7268,-7.1551,-3.9332,0.056,-0.9442,-0.309
3.9757,-7.4453,-4.1288,0.0345,-0.9714,-0.3133
3.2333,-7.5565,-4.41,0.0492,-1.0011,-0.2915
3.8154,-7.4536,-4.4172,0.0563,-1.0758,-0.3164
4.4136,-7.4674,-4.2574,0.056,-1.1032,-0.3396
