ax,ay,az,gx,gy,gz
2.7224,-8.6895,-2.857,-0.724,-0.079,-0.0057
3.1316,-9.3577,-3.0736,-0.767,-0.0482,0.0089
2.4335,-9.7358,-3.2758,-0.6202,0.0041,0.0475
1.2491,-10.1001,-3.6191,-0.5011,-0.0424,-0.0343
2.2253,-9.3039,-3.5109,-0.3894,-0.118,-0.1585
2.3713,-9.6598,-3.6676,-0.4014,-0.1372,-0.1013
2.7194,-10.7186,-3.8997,-0.3116,-0.139,-0.0699
2.5466,-9.868,-3.652,-0.1871,-0.1323,-0.1069
3.1298,-8.9988,-3.4367,-0.1561,-0.1008,-0.1254
2.8325,-8.461,-3.2171,-0.2202,-0.0606,-0.1136
3.1394,-8.2624,-3.2022,-0.3062,-0.0298,-0.0822
1.5996,-8.4706,-3.1998,-0.3988,-0.0276,-0.0721
2.1194,-7.8144,-3.1543,-0.4407,-0.0648,-0.1617
2.0076,-8.5137,-3.4373,-0.6426,-0.1489,-0.1486
2.004,-8.9809,-3.603,-0.6623,-0.1946,-0.1447
2.0088,-9.2925,-3.7854,-0.641,-0.2329,-0.1586
2.4179,-9.9212,-4.0014,-0.667,-0.2732,-0.1297
3.2142,-11.6668,-4.474,-0.586,-0.254,-0.0928
2.5454,-11.8654,-4.6774,-0.4022,-0.2205,-0.0949
4.0845,-12.6305,-5.083,-0.2139,-0.184,-0.0903
3.5378,-14.3318,-5.8863,-0.0128,-0.0999,0.0085
3.4074,-17.0094,-7.2867,0.3293,-0.0021,0.0586
2.0997,-19.5996,-8.4347,0.8839,0.0063,0.0695
3.816,-19.5996,-9.6329,2.3233,0.0686,0.225
5.0518,-19.5996,-14.2397,2.502,0.2041,0.552
5.6345,-19.5996,-17.2875,2.502,0.3753,0.6574
4.9681,-19.5996,-19.5709,2.502,0.4672,0.6057
7.4967,-19.5996,-19.5709,2.502,0.5133,0.5216
11.1984,-19.5996,-19.5709,2.502,0.6354,0.9136
11.8971,-19.5996,-19.5709,2.502,0.8759,1.544
10.4572,-17.2756,-19.5709,2.502,1.0242,1.9099
11.333,-2.2726,-19.5709,2.502,1.0802,1.6913
12.5611,13.7886,-19.5709,2.502,1.4203,1.8029
4.8652,19.5709,-11.1589,2.502,2.0146,2.3429
-15.2189,19.5709,8.6853,2.502,2.0385,0.4618
-9.5354,19.5709,11.0913,2.502,1.3462,-0.5884
-1.0822,7.8742,9.274,2.502,0.9222,-0.6831
-1.4345,-3.4104,6.122,2.502,0.844,-0.2373
-4.051,-3.0712,8.0118,2.502,0.6771,-0.1225
-5.3719,2.6082,6.8716,2.502,0.2801,-0.0077
-6.9446,4.7982,7.7318,2.502,-0.1907,0.145
-4.9304,5.9228,9.1071,2.3237,-0.5764,0.0237
-2.6267,4.8903,9.609,1.8124,-0.7797,-0.3263
1.0786,0.8614,9.0509,1.4355,-0.754,-0.4636
0.0335,1.1073,9.2387,1.2489,-0.6085,-0.5949
3.3607,-2.5813,8.6608,1.0463,-0.5796,-0.2234
3.4756,-1.7174,8.9779,1.1358,-0.5199,-0.0952
2.3761,-1.2425,9.2279,1.0827,-0.4215,0.1365
0.4128,-0.9781,9.5785,0.9703,-0.3904,0.2153
0.5151,0.1537,10.0116,0.8861,-0.4727,-0.0325
1.9938,-0.5366,10.0528,0.6875,-0.5088,-0.1166
2.062,-0.204,10.3125,0.5656,-0.4384,-0.1321
1.1898,1.0403,10.7234,0.3593,-0.4507,-0.2648
2.6058,0.6652,10.6403,-0.0338,-0.4801,-0.2498
3.947,-3.6407,9.4714,-0.2939,-0.4266,-0.0553
3.1394,-5.2271,8.7021,-0.0289,-0.1781,0.2027
2.0088,-2.8223,9.3063,0.0489,-0.1304,0.2237
1.4853,-2.9803,9.3284,-0.0583,-0.1065,0.2542
0.3733,-1.7121,9.6544,-0.0887,-0.1085,0.0559
0.9284,-0.5049,9.9117,-0.2934,-0.1209,-0.099
-0.1603,-1.3884,9.6957,-0.5577,-0.1283,-0.088
-0.8375,-0.6078,9.8554,-0.7257,-0.2482,-0.2389
-0.3254,0.853,10.0522,-1.0389,-0.3994,-0.2955
-0.9254,2.5717,10.4028,-1.5079,-0.543,-0.3709
1.2544,1.9825,10.014,-2.1735,-0.6974,-0.323
2.0931,-1.069,9.1035,-2.4649,-0.6903,-0.1216
1.0361,0.9081,8.8834,-2.502,-0.6481,-0.3186
1.4112,1.2796,8.4335,-2.502,-0.6838,-0.2896
3.4528,-2.4514,7.0259,-2.502,-0.6706,-0.1029
4.0887,-6.0443,6.061,-2.502,-0.4932,0.0817
3.4654,-6.2399,5.8941,-2.502,-0.2988,0.1492
