ax,ay,az,gx,gy,gz
-9.277,-7.0385,-4.9376,-0.8614,0.2218,-0.632
-10.2736,-7.614,-4.9771,-0.7727,0.1254,-0.6562
-9.1848,-8.5478,-4.9406,-0.5922,-0.0156,-0.6293
-9.1621,-7.3119,-4.2802,-0.4329,-0.1302,-0.5435
-7.529,-8.4275,-3.7753,-0.1635,-0.1554,-0.1733
-8.6465,-7.9561,-3.4857,0.014,-0.1147,-0.0681
-8.394,-7.5876,-3.1687,0.234,-0.1065,-0.1087
-8.1111,-6.271,-2.7296,0.399,-0.0521,-0.1079
-8.6237,-4.6223,-2.2199,0.5234,0.0062,-0.1624
-8.3922,-2.9234,-1.608,0.4873,0.0376,-0.1923
-8.3276,-2.8953,-1.404,0.3577,0.0562,-0.199
-8.7679,-3.256,-1.3226,0.2488,0.0547,-0.156
-8.4449,-3.7101,-1.2066,0.1831,0.0308,-0.1067
-8.8696,-4.3274,-1.2269,0.199,0.0238,-0.0195
-9.2279,-4.718,-1.1444,0.223,-0.0709,0.108
-8.8116,-4.2891,-0.9236,0.3293,-0.0888,0.0525
-8.9773,-3.6347,-0.6796,0.3742,-0.0647,0.0792
-9.3942,-3.2991,-0.4869,0.3625,-0.0587,0.0499
-9.2243,-2.9815,-0.4421,0.329,-0.0634,-0.013
-9.3248,-2.9904,-0.4887,0.2671,-0.0645,-0.0395
