ax,ay,az,gx,gy,gz
-14.3348,-19.5996,-19.5709,-2.502,1.0635,1.0314
-4.3723,-16.7312,-17.7691,0.4885,-0.2654,-0.211
-1.4291,-13.0869,-12.7687,1.096,-0.2631,0.0564
-1.9262,-9.0903,-8.5454,1.326,0.0116,0.152
-3.6616,-6.7107,-5.8666,1.1833,0.2644,0.1113
-4.9801,-7.1486,-4.7653,0.7911,0.3406,0.0565
-5.9061,-9.2154,-4.8526,0.5197,0.2066,-0.0198
-5.2654,-9.9613,-4.9077,0.3789,-0.0804,-0.0712
-4.5284,-10.4937,-4.5984,0.2805,-0.3631,0.0389
-3.3823,-11.7829,-4.2173,0.3128,-0.5725,0.0696
-1.4662,-11.2822,-3.2931,0.4697,-0.62,-0.0124
-0.5192,-10.1019,-1.4189,0.7692,-0.3211,-0.2399
0.7968,-9.4002,-0.5342,0.8643,-0.1403,-0.3086
0.6532,-7.2227,0.451,0.8302,0.018,-0.2816
-0.393,-6.7155,0.7286,0.6137,0.0966,-0.1146
-1.736,-6.6449,0.5617,0.3852,0.0831,0.0124
-2.5789,-7.0995,0.0389,0.1386,0.0007,0.142
-2.9731,-8.5262,-0.85,-0.0177,-0.1177,0.2036
-2.3683,-9.2949,-1.3466,-0.0172,-0.2203,0.1207
-2.0088,-9.0921,-1.3944,0.019,-0.2424,0.1054
-1.9884,-9.347,-1.3944,0.0766,-0.2269,0.0347
-1.9962,-8.6548,-1.13,0.0874,-0.1952,-0.0144
-1.9184,-8.9109,-1.413,0.026,-0.1389,-0.0415
-2.1111,-9.4935,-1.7695,-0.0108,-0.137,-0.0089
-2.1003,-9.594,-2.1595,-0.0051,-0.1445,-0.0237
-2.4138,-10.1462,-2.5466,-0.0115,-0.173,0.0271
-2.6375,-10.5153,-2.7182,0.0588,-0.2056,0.0112
-2.2959,-10.0487,-2.5077,0.1423,-0.2364,-0.0532
-1.9842,-9.6281,-2.2762,0.1704,-0.2379,-0.0421
-1.7557,-9.3685,-2.2205,0.1732,-0.2198,-0.0438
-2.0608,-9.5486,-2.2343,0.1387,-0.1858,0.0052
-2.4054,-9.7675,-2.3013,0.1409,-0.1813,-0.023
-2.3061,-9.9165,-2.3252,0.2078,-0.2374,-0.0733
-2.2612,-9.8752,-2.0566,0.246,-0.2808,-0.0877
-2.0231,-9.7412,-1.7713,0.3036,-0.3181,-0.1202
-1.41,-9.0706,-1.2843,0.3269,-0.3258,-0.1218
