ax,ay,az,gx,gy,gz
-9.9332,4.1946,3.3069,2.502,0.9702,-0.0505
-10.5069,3.5174,3.4576,2.502,0.8545,0.1332
-10.334,3.0826,3.5707,2.502,0.7101,0.2421
-11.0692,3.5809,3.9583,2.2192,0.5692,0.2831
-11.0859,2.1775,3.9278,1.689,0.4139,0.2783
-9.9308,0.5821,3.6419,1.3271,0.3206,0.2295
-10.0558,0.8225,3.7143,1.0874,0.306,0.24
-9.9123,-2.2409,2.8229,0.722,0.2388,0.2369
-9.3488,-3.2782,2.5974,0.7378,0.2059,0.2128
-9.2674,-2.9821,2.8391,0.8362,0.2101,0.1249
-8.6638,-3.2022,2.8953,0.8904,0.2242,0.1221
-9.4439,-2.723,3.1274,0.9746,0.2618,0.1111
-9.8949,-1.7151,3.5498,0.9969,0.2311,0.0447
-9.6185,-1.7719,3.7304,0.9407,0.1861,0.0415
-9.1304,-1.0869,4.0259,0.9098,0.1637,-0.0317
-9.3894,-0.4528,4.2838,0.781,0.1381,-0.0295
-9.2447,-0.2207,4.4076,0.6203,0.1147,-0.036
-8.8899,-1.0056,4.2449,0.3212,0.1043,-0.0079
-8.9318,-0.987,4.1755,0.2036,0.0976,-0.0025
-8.8546,-1.8197,3.865,0.0597,0.0777,0.0693
-8.933,-2.8002,3.4786,0.011,0.0666,0.1042
-8.8235,-2.7978,3.3966,0.0234,0.0528,0.1112
-9.2082,-2.8834,3.21,0.0067,0.0428,0.1545
-9.6371,-3.0012,3.2734,0.0092,0.0265,0.1228
-9.2913,-2.7721,3.268,0.014,-0.0159,0.0376
-8.8744,-2.9761,3.2195,0.0033,-0.0098,-0.0083
-9.4032,-2.7009,3.3063,-0.0402,0.0066,-0.0019
-9.213,-3.1472,3.1825,-0.0853,-0.0081,-0.0144
-8.7159,-3.5462,2.9904,-0.0996,-0.0153,0.0034
-8.9982,-3.1394,3.0867,-0.1207,-0.0164,-0.0062
-9.5169,-3.5055,3.0383,-0.1959,-0.0365,0.0195
-9.5617,-3.7813,2.9856,-0.2331,-0.0867,-0.0221
-8.4329,-3.9063,2.8911,-0.2344,-0.0987,-0.059
-8.668,-4.0516,2.8331,-0.2761,-0.0843,-0.032
-8.6728,-4.6211,2.6512,-0.2935,-0.0882,-0.0247
-8.2469,-5.0459,2.5394,-0.2524,-0.0909,-0.0284
