ax,ay,az,gx,gy,gz
1.0744,-9.6407,-15.2477,-2.502,0.1966,-1.5062
1.2808,-9.6108,-15.5444,-2.502,0.0773,-0.9175
0.0006,-12.006,-16.6337,-2.502,0.001,-0.2698
-2.4903,-15.2231,-17.4939,-2.502,-0.1211,0.0625
-2.0668,-19.0552,-18.0521,-2.502,-0.3287,0.1145
-0.9147,-17.5424,-16.8449,-2.1006,-0.4265,-0.0857
-0.0443,-13.258,-15.2375,-1.2365,-0.467,-0.2698
0.478,-8.8857,-13.3579,-0.5867,-0.4516,-0.287
0.7161,-5.8499,-11.8528,-0.1381,-0.3393,-0.1746
0.3027,-2.269,-9.6054,-0.0964,-0.2802,-0.0893
-0.274,-1.1904,-9.1514,-0.1965,-0.2371,-0.0314
-1.0014,-1.6397,-9.0921,-0.3919,-0.2326,0.0057
-1.3095,-3.4331,-9.4786,-0.5147,-0.2776,0.0288
-1.1838,-4.2048,-9.7256,-0.5352,-0.3191,0.0023
-1.5069,-5.5268,-10.1492,-0.4966,-0.3609,-0.0186
-0.9296,-6.3218,-10.3173,-0.3361,-0.4089,-0.0658
-0.7232,-6.6718,-10.3669,-0.1272,-0.4122,-0.072
-0.9942,-6.0479,-10.0971,0.1086,-0.4054,-0.0982
-0.4558,-4.2269,-9.4702,0.3115,-0.4257,-0.2048
0.1962,-2.0794,-8.6333,0.1277,-0.3149,-0.0661
0.0634,-2.4598,-8.7709,-0.0057,-0.2594,-0.0118
-0.4134,-2.7834,-8.9031,-0.0768,-0.2127,0.0164
-0.4834,-2.9952,-9.1334,-0.122,-0.1924,-0.0282
-0.7507,-3.9631,-9.4983,-0.1711,-0.1631,0.027
-1.0528,-4.7294,-9.7627,-0.1229,-0.1499,-0.0026
-0.5779,-4.9119,-9.8369,-0.0344,-0.1426,-0.0562
-0.9404,-4.9352,-9.7717,0.0766,-0.1141,-0.057
-1.1737,-4.1946,-9.4875,0.1711,-0.1031,-0.0763
-1.2879,-3.2339,-9.1579,0.2052,-0.1174,-0.0994
-1.0768,-3.0945,-9.0538,0.1626,-0.1329,-0.0867
-0.8082,-2.8385,-8.9916,0.1169,-0.1249,-0.0921
-0.5779,-2.6489,-9.0233,0.0758,-0.1051,-0.0591
-1.0642,-2.851,-9.2034,0.0203,-0.0744,-0.02
-1.5033,-3.3655,-9.3781,0.009,-0.0701,-0.0188
-1.6265,-3.1047,-9.3858,0.0279,-0.0968,-0.0559
-1.3579,-3.2692,-9.3835,0.0192,-0.1341,-0.052
-1.1731,-3.7125,-9.4499,0.0283,-0.154,-0.0519
-1.0116,-3.9266,-9.4409,0.0807,-0.1552,-0.0495
-0.8189,-3.7735,-9.2417,0.151,-0.1379,-0.0445
-0.8124,-3.3661,-9.0042,0.207,-0.1183,-0.0409
-1.334,-2.8839,-8.6596,0.223,-0.0868,-0.0389
-1.2951,-2.4185,-8.5346,0.2263,-0.1036,-0.0794
-0.6718,-1.9149,-8.4108,0.1751,-0.1057,-0.078
