ax,ay,az,gx,gy,gz
4.6768,-19.5996,-6.195,2.1461,1.7445,2.0698
10.8885,-19.5996,-15.816,2.502,2.3463,2.4531
4.8586,-19.5996,-19.5709,2.502,2.502,2.502
-8.8337,-15.8919,-19.5709,2.502,2.502,2.502
-19.5117,-4.5476,-19.2742,2.502,2.502,2.0699
-19.5996,4.1833,-14.1362,2.502,2.502,0.4054
-19.5996,8.3677,-9.2267,2.502,2.502,-0.5779
-19.5996,4.2634,-6.7035,2.502,2.2199,-1.299
-19.2245,2.3234,-5.0961,2.502,1.529,-1.6475
-14.8846,5.8175,-1.0875,2.502,0.9412,-1.8502
-12.4469,9.9841,3.4217,2.502,0.6151,-1.9015
-11.878,10.6738,9.1394,2.502,0.2428,-1.3911
-11.4245,7.3143,9.5073,2.502,0.004,-1.2626
-7.6935,4.9352,9.4558,2.3912,-0.2224,-1.0769
-5.473,4.3496,9.3703,1.771,-0.2782,-0.7026
-5.653,2.3468,8.7709,1.0234,-0.2716,-0.2931
-6.6664,1.8634,8.2648,0.4859,-0.258,0.0528
-7.6893,1.9436,8.0907,0.0286,-0.2674,0.2269
-7.6606,0.5055,7.2096,-0.3886,-0.2657,0.2212
-4.8425,-4.404,5.2612,-0.5413,-0.1866,0.2318
-7.0235,-4.0893,4.8431,-0.3175,0.0393,0.2211
-9.0006,-3.2536,4.8042,-0.1045,0.1323,-0.3342
-8.0219,-4.6857,4.6325,0.0355,0.0916,-0.4546
-7.669,-3.2979,5.5304,0.1161,0.0242,-0.5543
-6.1831,-3.0622,5.9803,0.0672,0.0029,-0.5541
-6.5121,-2.9707,6.1633,-0.0283,0.0338,-0.4252
-7.4931,-2.2929,6.4965,-0.1387,0.0262,-0.3304
-7.118,-1.794,6.5737,-0.3419,-0.0271,-0.2699
-6.0066,-3.0371,5.9695,-0.5647,-0.0531,-0.1394
-6.3296,-4.054,5.3175,-0.7099,-0.0204,0.0486
-7.0385,-5.2768,4.5404,-0.7448,0.0066,0.1846
-7.1384,-6.0197,3.9015,-0.6818,-0.0006,0.2343
-8.7667,-5.4042,3.7687,-0.4836,0.0211,0.1277
-8.8499,-4.7904,3.9422,-0.4743,-0.0117,-0.026
-8.2648,-5.6273,3.6048,-0.4947,-0.0354,-0.1421
-8.208,-6.0562,3.472,-0.4533,-0.0458,-0.168
-8.2086,-5.4311,3.7723,-0.4218,-0.0593,-0.2145
-7.1127,-6.2901,3.4839,-0.4423,-0.0759,-0.1956
-6.6873,-8.2822,2.6782,-0.3612,-0.0554,-0.0223
-8.211,-7.9161,2.7511,-0.0949,-0.0416,0.1261
-8.7171,-5.6297,3.5719,0.0476,-0.1078,0.1076
-7.7749,-5.4497,3.9362,0.0337,-0.1544,0.0468
-7.812,-5.4808,4.0732,0.0195,-0.1452,0.0079
-7.7964,-5.1117,4.2562,0.0173,-0.1438,-0.1048
-7.675,-4.8209,4.4441,-0.0142,-0.1562,-0.131
