ax,ay,az,gx,gy,gz
-3.8794,6.5103,2.2738,2.502,-1.5149,-0.5677
-1.057,6.3242,4.8694,2.502,-1.4529,-0.6067
-0.0078,4.1384,5.8469,2.502,-1.2211,-0.3888
-2.9599,6.3015,8.2217,2.502,-1.0682,-0.3871
-1.2903,6.9458,10.4022,2.502,-1.0269,-0.4963
-0.2722,4.1426,11.3157,2.502,-0.8862,-0.4918
-1.7073,3.475,12.0413,1.697,-0.7191,-0.4155
-0.2644,1.8227,11.8469,1.0062,-0.6797,-0.4178
0.0377,-1.5996,10.5338,0.5405,-0.6035,-0.2964
0.5976,-2.7027,9.8387,0.3383,-0.5241,-0.1373
0.7286,-2.333,9.8028,0.1807,-0.4361,0.0409
-0.2213,-1.4614,9.9117,-0.0573,-0.3289,0.1795
-1.2891,-1.8359,9.5587,-0.3813,-0.2624,0.2174
-1.5176,-4.4937,8.4491,-0.6245,-0.2451,0.1995
-0.8877,-7.8168,7.2311,-0.5569,-0.1961,0.2013
-2.0195,-6.9452,7.4967,-0.3142,-0.1532,0.159
-1.2945,-4.8353,8.2857,-0.2312,-0.136,0.0257
-1.3537,-4.1085,8.9151,-0.5471,0.0183,-0.0375
-1.0935,-5.7996,8.2522,-0.692,0.0738,-0.0686
-0.9422,-6.9535,7.7198,-0.7071,0.1148,0.007
-2.7583,-6.0766,7.7276,-0.6911,0.1302,0.066
-1.9783,-5.8516,7.5392,-0.7709,0.0713,0.0309
-1.8832,-6.2183,7.2072,-0.8979,0.079,0.0996
-2.4479,-8.1583,6.481,-0.9774,0.0859,0.1467
-2.4832,-10.1127,5.5621,-0.8162,0.0773,0.1649
-3.0658,-9.7119,5.5208,-0.4959,0.0709,0.1696
-2.6853,-7.8754,5.9545,-0.2987,0.056,0.1274
-3.0508,-7.1133,6.2447,-0.2907,0.0667,0.0234
-2.8546,-6.8842,6.5862,-0.3257,0.0709,-0.0268
-3.137,-6.2871,6.8046,-0.3994,0.0801,-0.0786
-2.8008,-5.7009,7.0726,-0.5469,0.0722,-0.0916
-2.5729,-5.5208,7.1228,-0.7552,0.0519,-0.0527
-2.7978,-6.4205,6.7699,-0.9284,0.0341,-0.0024
-2.7422,-7.2664,6.3595,-1.014,-0.0048,0.0441
-2.5639,-8.1266,5.9169,-1.0055,-0.0507,0.1075
-2.2875,-8.5238,5.6692,-0.9283,-0.0915,0.1542
-2.342,-8.933,5.4664,-0.8279,-0.0869,0.2023
-2.5071,-8.7595,5.6112,-0.6717,-0.075,0.1905
-2.5244,-6.9954,6.277,-0.5311,-0.012,0.0659
-2.5968,-6.4277,6.6,-0.5885,0.0186,0.0122
-2.4197,-5.4586,6.9637,-0.7014,0.046,-0.0415
-2.3994,-5.2774,6.999,-0.9319,0.0636,-0.0525
-2.2271,-4.9693,7.0726,-1.178,0.0878,-0.058
-1.9095,-5.385,6.7328,-1.4365,0.1171,-0.0628
-2.1224,-6.9565,5.927,-1.6721,0.1434,0.0044
