ax,ay,az,gx,gy,gz
-1.1342,-18.387,-8.0213,1.6047,0.4021,0.7659
4.2826,-19.5996,-13.2329,2.3304,0.9177,1.6457
6.548,-19.5996,-19.5709,2.502,1.8016,2.3527
-0.1011,-19.5996,-19.5709,2.502,2.3883,2.4873
-10.6056,-19.5996,-19.5709,2.502,2.502,2.2145
-16.9244,-12.2686,-19.5709,2.502,2.502,0.8534
-19.413,17.6315,-19.5709,2.502,2.502,-1.6235
-19.5996,19.5709,-9.8943,2.502,2.1505,-1.9991
-19.5996,19.5709,-0.9063,2.502,1.0307,-2.3774
-18.2088,19.5709,3.8871,2.502,0.3817,-2.497
-15.9206,19.5709,7.4871,2.502,0.1804,-2.0924
-10.6229,14.5663,6.6742,2.502,-0.0283,-1.6574
-6.39,10.0062,5.6776,2.502,-0.1149,-0.9707
-6.2889,5.8295,4.1797,2.502,-0.1494,-0.3162
-7.7019,5.2074,3.7448,2.0857,-0.2495,0.2301
-8.5854,7.5302,4.4058,1.4801,-0.4267,0.4332
-6.2166,5.1541,3.8512,0.6329,-0.2463,1.0634
-10.8138,2.7547,2.7362,0.0963,-0.1513,0.7088
-10.9502,1.7928,2.0722,-0.0799,-0.0816,0.2992
-10.9609,-0.9834,1.081,-0.1765,-0.0595,-0.0871
-10.0953,-3.9811,0.149,0.1134,-0.0207,-0.385
-9.9488,-2.2259,0.4457,0.5298,-0.0165,-0.5513
-9.5348,0.2602,1.5147,0.6948,-0.0882,-0.6134
-8.668,1.4991,2.592,0.5515,-0.1539,-0.44
-8.5872,2.4377,3.283,0.2853,-0.1655,-0.2017
-8.5717,2.196,3.3799,-0.0528,-0.1766,0.0283
-9.0861,1.4506,3.1777,-0.3418,-0.1705,0.2628
-10.2604,0.4666,2.4586,-0.7428,-0.1103,0.2876
-10.3675,-0.5988,1.6678,-0.906,-0.105,0.1631
-10.6582,-2.4568,0.7101,-0.975,-0.1037,0.0878
-11.6644,-3.5539,0.3147,-0.9265,-0.1475,-0.0152
-10.6092,-4.1856,0.2937,-0.8003,-0.2569,-0.1518
-10.0516,-4.3579,0.7071,-0.599,-0.2847,-0.1897
-10.1545,-2.3013,1.5751,-0.4356,-0.274,-0.2529
-10.532,-0.7771,2.1147,-0.5011,-0.2997,-0.2495
-10.797,-1.2012,2.0303,-0.735,-0.3337,-0.1258
-10.3041,-2.6189,1.7127,-0.8528,-0.3847,-0.1461
-10.0816,-2.2409,1.8072,-0.8693,-0.4349,-0.221
-9.2967,-3.3882,1.3466,-0.9672,-0.4709,-0.1309
-8.6734,-4.4273,0.9434,-0.9429,-0.467,-0.0338
-9.7825,-4.3842,0.9165,-0.8276,-0.4512,-0.0072
-10.0235,-3.4247,1.264,-0.7686,-0.4867,-0.0867
-10.0708,-2.601,1.6391,-0.8195,-0.5279,-0.1381
-10.4441,-1.4847,2.0309,-0.9716,-0.5916,-0.2133
-9.655,-2.7488,1.7803,-1.1707,-0.6329,-0.1955
-9.9266,-3.387,1.5643,-1.2355,-0.6631,-0.2131
