ax,ay,az,gx,gy,gz
1.5242,-10.0648,0.5767,0.0254,-0.0803,0.0128
1.8203,-10.1539,0.5497,0.0554,-0.0503,-0.0165
1.4877,-9.859,0.6012,0.1061,-0.0637,0.0199
1.1521,-9.746,0.7107,0.1374,-0.0734,0.031
1.4327,-9.5175,0.7992,0.1445,-0.0805,0.0156
1.4877,-10.206,0.5551,0.1314,-0.0807,0.0805
1.0534,-10.9268,0.3733,0.2301,-0.0559,0.1047
1.5894,-12.4481,-0.2231,0.4007,-0.0462,0.1864
1.9645,-16.1665,-1.5009,1.5188,0.0952,0.4703
1.7737,-18.2004,-2.3503,2.2962,0.1876,0.4916
1.3717,-19.5996,-3.807,2.5015,0.2787,0.3796
2.5101,-19.5996,-4.8508,2.502,0.4443,0.1736
1.1414,-19.5996,-6.6018,2.502,0.5563,0.2994
-0.146,-19.5996,-6.8052,2.502,0.4922,-0.1345
1.139,-15.6335,-6.1543,2.502,0.4939,-0.4722
1.8251,-5.9312,-3.3428,2.502,0.5268,-0.6437
1.0301,0.6407,-0.4038,2.502,0.5859,-0.7543
-1.0074,0.1974,2.1009,2.502,0.4648,-0.0812
2.5244,-1.7587,3.405,2.502,0.3986,0.0427
-2.4066,4.3519,7.2078,2.502,0.3567,-0.181
1.4859,4.9807,8.211,2.502,0.1277,-0.3955
1.0564,0.076,8.1165,2.502,0.105,0.131
0.9141,0.6461,8.522,2.502,0.1519,0.2192
1.7773,-0.5354,8.595,2.502,0.1574,0.1487
2.1924,-0.8919,8.8008,2.502,0.2601,0.0605
0.9661,-1.6164,8.8881,2.502,0.2902,0.2901
1.5165,-2.0201,8.8887,2.3935,0.2737,0.3453
-1.1521,-0.4092,9.3835,2.3198,0.2111,0.1323
-0.3505,1.2353,9.8578,1.9545,0.0596,0.1035
-0.5294,1.1127,10.3484,1.2149,-0.2096,-0.0891
2.2325,0.0766,10.1175,0.8483,-0.277,-0.08
1.9388,-2.1117,9.6431,0.6994,-0.1911,0.0031
1.1713,-1.6624,9.7866,0.6663,-0.1346,-0.0402
2.0004,-0.9589,9.8919,0.5337,-0.1213,-0.0428
1.3986,-2.0506,9.7735,0.4885,-0.0341,0.0131
-0.0024,1.1761,10.3878,0.3493,-0.0503,-0.0463
-0.387,-0.2788,10.0654,0.0726,-0.1348,-0.0266
-0.4397,-0.0114,10.0959,-0.1403,-0.2106,-0.0926
1.5308,-1.9531,9.615,-0.3385,-0.2895,-0.1588
0.8333,-4.6361,9.189,-0.2791,-0.2162,-0.1299
0.8339,-2.534,9.5767,-0.1579,-0.2864,-0.297
0.7077,-3.0826,9.5085,-0.2478,-0.3136,-0.2627
0.4696,-1.815,9.8812,-0.305,-0.3391,-0.3397
0.3332,-0.2022,10.2126,-0.484,-0.3999,-0.446
0.8818,-0.012,10.151,-0.8362,-0.4705,-0.4683
0.0018,0.2441,10.1677,-1.1858,-0.5158,-0.5388
-1.0253,1.5254,10.188,-1.5726,-0.6577,-0.6857
0.2363,1.4363,9.8213,-2.169,-0.859,-0.7238
0.7747,0.3464,9.3876,-2.46,-1.0004,-0.7347
0.2692,0.4319,9.0664,-2.502,-1.1151,-0.7293
3.7346,-2.7858,7.9041,-2.502,-1.0129,-0.369
1.858,-5.3276,7.4429,-2.502,-0.8806,-0.4225
2.6142,-3.6736,7.5021,-2.502,-0.8793,-0.4155
3.8548,-4.3711,7.1085,-2.502,-0.8424,-0.1932
4.4405,-8.5161,6.0843,-2.502,-0.6739,0.2582
1.9071,-10.2598,6.061,-2.502,-0.4937,0.2864
0.9494,-7.7862,6.6724,-2.502,-0.4812,0.0212
1.7827,-4.2054,7.3382,-2.502,-0.5537,-0.1355
2.5615,-2.4927,7.4124,-2.502,-0.5846,0.0228
2.065,-2.2074,7.3508,-2.502,-0.5688,0.1944
2.1876,-2.2714,6.3374,-2.502,-0.6022,0.6727
