ax,ay,az,gx,gy,gz
-1.2826,-2.7918,-5.2313,0.1676,-0.201,0.2091
-0.996,-4.0552,-5.747,-0.0227,-0.2494,0.0968
-0.1651,-5.2977,-6.3488,-0.0968,-0.3134,0.0566
0.1765,-5.4491,-6.5958,-0.0882,-0.3319,0.0683
0.4086,-5.4999,-6.6239,-0.0743,-0.3299,0.0793
0.0024,-4.7127,-6.6688,-0.0285,-0.3184,0.0434
0.3326,-4.6905,-6.7454,-0.0938,-0.3067,-0.0278
0.2883,-4.7803,-6.9517,-0.1736,-0.2967,-0.048
-0.3338,-4.3884,-6.9858,-0.2507,-0.3123,-0.0989
0.1376,-4.517,-7.1707,-0.3579,-0.3658,-0.1541
-0.5264,-4.9884,-7.4961,-0.458,-0.4345,-0.1557
-0.3344,-5.1392,-7.6666,-0.5115,-0.5291,-0.1957
-0.1627,-5.4162,-7.8796,-0.5576,-0.6232,-0.203
0.2327,-5.9384,-8.1021,-0.5945,-0.7062,-0.1449
0.8118,-6.1256,-8.1224,-0.5755,-0.7768,-0.11
1.2251,-5.8965,-8.0554,-0.5437,-0.7603,0.0745
-0.4893,-5.3192,-8.0369,-0.5373,-0.7405,0.0549
-0.1472,-4.7934,-7.791,-0.5437,-0.7515,-0.087
0.3739,-4.6439,-7.7013,-0.5813,-0.7249,-0.1797
