ax,ay,az,gx,gy,gz
8.4849,-11.9115,-1.3968,-0.2578,2.3547,0.1694
10.6062,-12.7729,-2.0524,-0.1962,2.4962,0.1497
11.1177,-13.7294,-2.7924,-0.0282,2.502,0.1251
11.1159,-13.8724,-3.5689,0.2738,2.502,0.0593
11.5059,-12.9105,-4.1085,0.5483,2.502,0.0512
9.4851,-12.1442,-4.9753,0.7198,2.502,0.1599
11.5603,-12.1077,-5.8666,0.8932,2.502,0.1383
9.947,-9.548,-8.1511,1.0473,2.502,0.7912
5.0339,-10.5948,-9.8465,1.0331,2.502,1.244
0.8453,-9.6024,-9.8124,1.1036,2.502,1.3514
-3.8812,-10.3615,-9.5695,1.2979,2.502,1.2224
-4.0678,-8.6435,-8.1488,1.5453,2.502,0.9221
-3.9541,-8.2941,-7.5212,1.6473,2.502,0.9644
-6.9159,-6.475,-6.4158,1.7407,2.502,0.9756
-12.0299,-4.7426,-5.2415,1.6412,2.502,0.8678
-14.2146,-4.1067,-3.7836,1.3623,2.502,0.559
-11.8457,-4.0187,-3.207,0.9171,2.502,0.2915
-11.9228,-6.859,-3.6389,0.1558,2.502,0.671
-13.2132,-11.7212,-3.9984,0.296,2.4259,0.6214
-9.935,-9.7771,-2.9904,0.4493,1.8981,0.5966
-9.3302,-9.3661,-2.3545,0.4002,1.4027,0.7761
-8.4969,-9.0766,-1.7737,0.3569,1.0168,0.7524
-8.6919,-6.6066,-0.5659,0.3225,0.7843,0.4702
-7.8012,-9.6353,-0.9482,0.0671,0.5774,0.7037
-6.7771,-9.186,-0.5952,0.1791,0.4269,0.5079
-6.6197,-8.458,-0.0736,0.2044,0.3163,0.3994
-6.3936,-8.6477,0.2477,0.1394,0.1982,0.3944
-5.4748,-9.0688,0.3553,0.1555,0.0891,0.3588
-5.9139,-8.5005,0.9619,0.2002,-0.0321,0.3965
-5.4664,-7.8963,1.3633,0.2145,-0.0977,0.3348
-5.5161,-7.7521,1.6355,0.1754,-0.1372,0.2944
-5.3821,-7.4961,1.9292,0.1487,-0.1762,0.2168
-4.4889,-7.1246,2.1727,0.0915,-0.1923,0.135
-4.3155,-6.8668,2.3306,-0.0162,-0.1928,0.125
-4.9484,-7.2443,2.2678,-0.1439,-0.1995,0.1483
-5.217,-7.873,2.0225,-0.2228,-0.2322,0.0981
-5.0943,-8.5352,1.7288,-0.2245,-0.2999,0.016
-5.1691,-8.1673,1.73,-0.206,-0.3997,-0.0406
-3.9368,-7.7109,1.8311,-0.2469,-0.4912,-0.068
-4.1641,-8.6524,1.3107,-0.4397,-0.546,0.026
-3.8578,-9.1741,1.0235,-0.4497,-0.5792,-0.0297
-3.5204,-9.5019,0.8189,-0.4233,-0.5915,-0.0851
-3.0814,-9.3446,0.7597,-0.3881,-0.5857,-0.1487
-2.2684,-9.2626,0.7621,-0.3819,-0.5539,-0.2104
-1.745,-9.4319,0.6335,-0.4071,-0.4943,-0.1768
-2.3151,-10.124,0.3811,-0.4228,-0.4204,-0.0859
-3.0939,-10.5212,0.2734,-0.3485,-0.3957,-0.1058
-3.0114,-10.2365,0.2602,-0.2561,-0.4315,-0.1641
-2.7864,-10.0977,0.2979,-0.2288,-0.469,-0.1558
-2.1458,-9.676,0.4851,-0.1704,-0.5218,-0.1158
-2.2905,-9.7831,0.4744,-0.1979,-0.5241,-0.0624
-2.1846,-9.7651,0.5198,-0.207,-0.5177,-0.068
-1.9178,-9.8842,0.5246,-0.2174,-0.5022,-0.0804
-1.2736,-9.8465,0.5665,-0.2117,-0.4669,-0.1054
-1.0193,-9.9643,0.5599,-0.2264,-0.3854,-0.0638
-1.2975,-10.2945,0.4893,-0.213,-0.3081,-0.0175
