ax,ay,az,gx,gy,gz
1.8197,-8.5831,-4.9974,-0.048,-0.5722,0.1842
1.8383,-8.4096,-4.8676,-0.0036,-0.5713,0.2529
1.9316,-8.0698,-4.718,0.0267,-0.5776,0.2696
1.5583,-7.8263,-4.7133,0.019,-0.5551,0.2524
2.144,-7.6469,-4.6415,-0.0418,-0.5061,0.1948
1.7593,-7.7097,-4.6881,-0.0874,-0.4556,0.2028
1.9777,-8.1242,-4.7486,-0.1414,-0.4354,0.1856
1.8855,-8.1936,-4.867,-0.1081,-0.3833,0.1382
1.5039,-8.0285,-4.7785,-0.0948,-0.3617,0.1172
1.2598,-7.6618,-4.6977,-0.1261,-0.3652,0.0996
1.0271,-7.2712,-4.6738,-0.1991,-0.3954,0.0712
