ax,ay,az,gx,gy,gz
-0.8261,-12.6939,-15.14,-2.502,-0.0485,-1.2199
0.7382,-13.3143,-14.4132,-2.502,-0.0884,-1.2059
-0.1669,-11.8427,-13.8186,-2.502,-0.0522,-0.8961
-1.2084,-9.3511,-13.0678,-2.502,-0.0841,-0.7521
-0.0778,-7.0265,-13.7402,-2.502,-0.1579,-0.4471
-0.6018,-7.6265,-13.0887,-2.502,-0.2585,-0.2954
0.1645,-13.2449,-14.9797,-2.502,-0.1681,0.0602
-3.1376,-14.3874,-15.3709,-2.502,-0.0386,-0.0516
-3.548,-13.8515,-14.942,-2.502,-0.1237,-0.3367
-1.8592,-11.875,-14.3312,-2.502,-0.2597,-0.4505
-1.3137,-12.1699,-14.2445,-2.0455,-0.393,-0.1584
-1.1539,-12.0473,-13.5757,-1.5468,-0.4701,-0.0857
-0.2435,-10.7958,-12.7143,-1.0347,-0.4685,-0.0126
-0.594,-8.3898,-11.5262,-0.649,-0.4133,0.0747
-2.0231,-5.3366,-10.3884,-0.3994,-0.3909,0.3131
1.0487,-5.3133,-9.7549,-0.4889,-0.4607,0.2221
0.5964,-7.73,-10.2437,-0.3818,-0.2653,0.296
-3.283,-5.5543,-9.5139,-0.2136,-0.2166,0.3064
-0.7854,-3.6879,-8.9408,-0.0971,-0.3118,-0.0122
-0.4098,-4.9693,-9.1944,-0.237,-0.239,0.1373
-2.2534,-5.8134,-9.3613,-0.2214,-0.1994,0.1246
-1.6816,-6.3015,-9.4074,-0.0492,-0.1778,0.1378
-2.3952,-5.7571,-9.2094,0.0697,-0.1799,0.1177
-1.6116,-4.6253,-8.8534,0.151,-0.179,0.0666
-1.334,-4.0104,-8.6674,0.1066,-0.1282,0.1051
-2.1918,-4.4572,-8.8128,0.0373,-0.0811,0.1248
-1.8024,-4.8897,-8.939,0.0383,-0.0669,0.0847
-2.5765,-4.6068,-8.924,0.0844,-0.0643,0.042
-2.2756,-4.2042,-9.3326,0.1157,-0.1206,0.0124
-2.1625,-4.5087,-8.5801,-0.0047,-0.2177,-0.031
-0.7149,-5.9061,-9.2381,0.0247,-0.129,0.0618
-2.8618,-4.3681,-8.7099,0.1392,-0.1039,-0.0524
-1.4243,-4.1665,-8.5579,0.0812,-0.1118,-0.0125
-2.3635,-4.3095,-8.6393,0.064,-0.1134,-0.0757
-1.5081,-4.736,-8.7081,0.0595,-0.1329,-0.0869
