ax,ay,az,gx,gy,gz
-3.9224,-8.5513,0.0203,-0.1012,-0.7183,-0.1901
-3.2273,-8.6501,0.0173,-0.1694,-0.7416,-0.2069
-3.1507,-9.064,-0.1466,-0.237,-0.7198,-0.1775
-3.5031,-9.6054,-0.2351,-0.2456,-0.6966,-0.1843
-3.5384,-9.7825,-0.2483,-0.1985,-0.6917,-0.2569
-3.1531,-9.2207,0.0179,-0.1216,-0.6987,-0.3437
-3.5874,-8.7918,0.1047,-0.1285,-0.7146,-0.3612
-3.3206,-8.3372,0.2387,-0.1991,-0.7636,-0.3568
-3.1615,-8.4802,0.1412,-0.305,-0.8126,-0.291
-2.2481,-8.9157,0.0831,-0.3952,-0.859,-0.2466
