ax,ay,az,gx,gy,gz
-0.7711,4.52,-0.5557,2.502,0.5957,-0.1244
-2.9043,6.4881,2.7434,2.502,0.6406,-0.5951
-2.8158,8.397,5.5777,2.502,0.5906,-1.0553
-2.8295,7.0098,7.0193,2.502,0.5253,-1.3834
-2.4467,7.9304,8.6907,2.502,0.4337,-1.3624
-1.614,10.9011,10.4572,2.502,0.3072,-1.6403
1.0594,9.4648,10.7264,2.502,0.1295,-1.2869
3.2949,4.2682,9.8674,2.502,0.0848,-0.6389
3.0658,1.3244,9.3679,2.502,0.1111,-0.2804
2.723,3.6353,10.1677,2.502,0.1188,-0.1013
3.6024,5.2528,10.8652,1.4329,0.1678,0.5738
-1.0498,3.5928,11.4269,0.904,0.0463,0.5457
-0.7639,2.7876,11.455,0.5431,-0.0515,0.3946
-0.1783,1.7468,11.1033,0.2624,-0.087,0.2687
-0.8465,0.9446,10.7504,0.0378,-0.1151,0.1042
0.6233,-2.4317,9.6921,-0.1148,-0.1247,0.0693
0.3589,-2.3725,9.521,-0.0099,-0.1236,-0.1462
2.4526,-3.2471,9.1011,0.0044,-0.0958,-0.0208
2.8672,-4.1898,8.595,0.0723,-0.0179,0.1832
1.1976,-3.2859,8.8875,0.255,0.0719,0.3035
0.0257,-0.5001,9.7663,0.2469,0.0564,0.3138
-1.1587,2.4508,11.071,-0.4207,-0.0635,0.1662
-1.4554,2.1021,11.1314,-0.938,-0.1742,0.0755
0.6144,-0.6796,10.1474,-1.3547,-0.2737,-0.0451
1.3238,-2.872,9.216,-1.5767,-0.2644,-0.0604
0.7747,-4.1719,8.7093,-1.6337,-0.2325,-0.0516
0.9003,-4.6409,8.3539,-1.6789,-0.2807,-0.0098
0.9559,-5.9025,8.0734,-1.731,-0.3271,0.1146
1.279,-6.6634,8.135,-1.6477,-0.3297,0.1708
0.2255,-4.617,8.8032,-1.5301,-0.3408,0.0316
-0.74,-1.3418,9.8548,-1.6784,-0.4256,-0.1158
-1.1163,2.0835,10.6152,-2.1889,-0.5709,-0.295
-0.6682,6.1101,10.2371,-2.502,-1.0558,-0.598
3.198,0.5288,7.7593,-2.502,-1.2016,-0.1445
3.9601,-6.2483,5.1248,-2.502,-1.0472,0.3115
3.2423,-11.2714,3.3446,-2.502,-0.7983,0.5796
2.0668,-12.6515,2.4664,-2.502,-0.6614,0.5671
1.4483,-13.3089,2.9617,-2.502,-0.6053,0.3735
1.9448,-9.8734,4.06,-2.502,-0.5915,0.0684
1.9513,-7.4303,4.9723,-2.502,-0.5812,0.1605
