ax,ay,az,gx,gy,gz
-11.5466,6.1172,-19.5709,-2.502,-2.502,1.5441
-18.2255,-19.2239,-19.5709,-2.502,-2.502,2.0681
-8.3898,-19.5996,-19.5709,-2.502,-2.502,0.5094
-0.9374,-19.5996,-18.2016,-2.502,-2.502,-0.2476
0.1352,-19.5996,-11.3139,-2.502,-1.9027,-1.0534
0.4134,-14.7601,-5.3204,-1.3328,-0.9222,-1.732
-1.678,-6.1023,-2.3838,-0.6674,-0.1001,-1.8369
-5.4084,-2.2672,-1.4387,-0.8567,0.4003,-1.5941
-8.8265,-3.8614,-1.6504,-1.2338,0.4989,-1.2963
-9.7938,-4.1862,-1.8311,-1.3472,0.327,-1.1375
-9.2931,-3.4528,-1.7408,-1.445,0.0396,-0.94
-7.3376,-5.4245,-2.9683,-1.6247,-0.2642,-0.1879
-7.4237,-8.9749,-3.2387,-1.4,-0.2867,-0.0521
-7.3848,-9.1059,-3.189,-1.0811,-0.267,-0.066
-7.3226,-9.658,-3.1645,-0.7437,-0.1736,-0.0964
-7.3591,-9.3123,-2.61,-0.2899,-0.046,-0.2382
-6.8393,-6.8614,-1.8156,0.1144,0.1153,-0.5071
-6.8979,-5.4054,-1.2048,0.3671,0.351,-0.6406
-8.4281,-2.8618,-0.5743,0.4103,0.5397,-0.694
-9.5707,-2.7171,-0.4756,0.2459,0.5526,-0.6579
-9.5743,-3.5737,-0.6897,0.0767,0.4527,-0.52
-9.6808,-4.4584,-0.9817,0.0291,0.3344,-0.3003
-9.6215,-5.6758,-1.2694,-0.0121,-0.0016,0.0653
-9.615,-5.5478,-1.0367,0.1646,-0.0827,0.1733
-9.6921,-4.0361,-0.5073,0.3436,-0.1232,0.1332
-9.283,-2.6411,-0.07,0.3367,-0.1353,0.1274
-9.7926,-2.6698,0.131,0.2689,-0.1033,0.0824
-9.6395,-2.1583,0.274,0.2216,-0.0632,-0.0205
-9.9416,-1.9507,0.2835,0.1476,-0.0111,-0.0895
-10.2503,-1.8891,0.2076,0.0389,-0.0021,-0.2058
-10.2239,-2.7057,-0.0945,-0.092,-0.0542,-0.2318
-9.8351,-3.5384,-0.3003,-0.1687,-0.135,-0.2184
-9.3392,-4.4638,-0.4684,-0.1398,-0.2722,-0.0453
-8.2241,-5.8798,-0.7406,0.027,-0.2456,0.063
-8.2104,-5.1039,-0.277,0.2342,-0.2239,0.0876
-8.3091,-3.6323,-0.0018,0.3657,-0.1962,0.0439
-8.1159,-3.0508,0.3105,0.3574,-0.115,0.0708
-9.0999,-2.342,0.6096,0.3044,-0.0294,0.0218
-9.2991,-1.8915,0.7059,0.2298,0.0056,-0.086
